simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[9.08],8.427162375176085,4.2904815164305505,0.043144860534437966,0.005483859505753321,-0.030247349607794443,0.8194025192308299,1.9507798293750862,-0.15308523190112594,-0.05772850209243625,-0.018096604999509196,-0.0013197907053852029,-0.16603764272523075,82.27364732468142,82.27364715986951,82.31855778009786,81.49808232608173,20.0,25.0
[9.1],8.456029984210911,4.317004179621304,0.043154086093853745,0.005193744996071219,-0.030256377765970146,0.8161717979076938,1.9535110987822895,-0.14975710123324554,-0.057824697460480315,-0.019391018344400653,-0.001336832577214825,-0.16145727370064672,82.27364732468142,82.27364715986951,82.31765957098953,81.51359362275748,20.0,25.0
[9.12],8.484973938421671,4.343513478028913,0.043164350409594,0.004875302227506516,-0.03026815431318041,0.8130568163872169,1.9561115902574053,-0.14666446618693607,-0.05792851417670269,-0.02063382234841333,-0.0013973665334016587,-0.15567263343744522,82.27364732468142,82.27364715986951,82.31677932606337,81.52879469349972,20.0,25.0
[9.14],8.513993093705686,4.3700068200084115,0.043175529172585256,0.0045288321841107405,-0.030283665617535722,0.8100814669209656,1.9585622620838818,-0.1438292015855874,-0.058040462825799256,-0.021825731474034257,-0.0015005073086661212,-0.14869378274265738,82.27364732468142,82.27364715986951,82.31591668603573,81.54369174282712,20.0,25.0
[9.16],8.543085803961143,4.396481963430245,0.043187539929626644,0.004154843251517009,-0.030303708303904657,0.8072683936594773,1.9608564640338753,-0.1412700124899628,-0.058160078317562196,-0.022958304093807107,-0.0016388266283545744,-0.14058319099318162,82.27364732468142,82.27364715986951,82.31507129880865,81.55829085116797,20.0,25.0
[9.18],8.572250082810074,4.422937240476817,0.043200363099720994,0.003754258617068101,-0.030328763819268533,0.8046379864812094,1.963001243868259,-0.13900138852663924,-0.05828595556569207,-0.02401417634407018,-0.0017989589735229264,-0.1314536352437926,82.27364732468142,82.27364715986951,82.3142428193261,81.572597977342,20.0,25.0
[9.2],8.601483775516117,4.449371755067342,0.04321405346102844,0.0033285903617594503,-0.030358905990243514,0.802207519028854,1.9650167829559688,-0.13703272304499003,-0.058415933196328165,-0.024968501426523997,-0.0019631172135145614,-0.12146097217189433,82.27364738908916,82.27364705811513,82.31343090943321,81.58661896099255,20.0,25.0
[9.22],8.630784717596185,4.475785522402716,0.043228739658260816,0.002880057151021095,-0.030393757450652707,0.7999905353382128,1.9669339166025506,-0.13536796967513948,-0.058547406281699875,-0.02579140359367933,-0.0021113641925815624,-0.11079169155474498,82.27364738908916,82.27364705811513,82.31263523902632,81.60035952293501,20.0,25.0
[9.24],8.660150858200586,4.502179526336069,0.04324461094594465,0.0024116294065842482,-0.030432504445538182,0.7979965607158982,1.968790012157208,-0.13400591853114177,-0.058677727045208586,-0.026451139752186045,-0.002224346740057237,-0.0996466918231785,82.27364738908916,82.27364705811513,82.31185548202758,81.61382527363861,20.0,25.0
[9.26],8.689580328974118,4.528555683878941,0.043261892328714184,0.0019269939001061308,-0.030473970968726977,0.7962311640737337,1.970623778437416,-0.13294087850834363,-0.058804635323029326,-0.026917632758342844,-0.0022860954791051537,-0.08822370361234906,82.27364738908916,82.27364705811513,82.31109132016881,81.62702170932815,20.0,25.0
[9.28],8.719071446725339,4.554916715890438,0.04328081087762237,0.0014304379896235683,-0.030516745571569564,0.7946963670158824,1.9724696131534132,-0.13216374718213492,-0.058926659626275704,-0.027166001633226675,-0.002286534649459251,-0.07669995919217745,82.27364738908916,82.27364705811513,82.31034244154722,81.63995421630389,20.0,25.0
[9.3],8.748622649687945,4.581265937127898,0.04330155762708231,0.0009266621955906305,-0.030559345226165262,0.7933913589021822,1.9743523881577556,-0.13166335293433976,-0.0590434232865015,-0.02717971068205324,-0.002223273720440334,-0.06521691158052363,82.27364738908916,82.27364705811513,82.30960854049806,81.65262807314012,20.0,25.0
[9.32],8.778232376608571,4.607606989959535,0.043324250278735564,0.00042053697826997306,-0.03060039502202514,0.7923134458848556,1.976283397009963,-0.1314279043531692,-0.059155807271937276,-0.026953020328258213,-0.002102408648336513,-0.05386856186872003,82.27364738908916,82.27364705811513,82.30888931746988,81.66504845283963,20.0,25.0
[9.34],8.807898906101965,4.633943554203682,0.0433489020538679,-8.317457589003476e-05,-0.030638799718351862,0.7914591376778527,1.9782580438429216,-0.13144637861454847,-0.059265940607223316,-0.026492482155185,-0.0019381896459330097,-0.042694601588414996,82.27364738908916,82.27364705811513,82.30818447890226,81.67722042494513,20.0,25.0
[9.36],8.83762018098191,4.660279071116337,0.043375401561018344,-0.0005801023745095918,-0.030673882754826198,0.790825260537186,1.9802557312015288,-0.13170969709446895,-0.059377008676554,-0.025817299747611943,-0.0017515169317502194,-0.0316791279052247,82.27364738908916,82.27364705811513,82.307493737106,81.68914895760854,20.0,25.0
[9.38],8.867393644545945,4.686616518870724,0.04340350719101621,-0.001066535794898203,-0.030705472322404066,0.790409980292215,1.9822420111516668,-0.13221155781826388,-0.059492899205509715,-0.024958484024177777,-0.0015674385271639822,-0.020755157485984062,82.27364738908916,82.27364705811513,82.30681681014566,81.70083891961868,20.0,25.0
[9.4],8.897216114633817,4.712958271587572,0.043432857698509124,-0.0015396444724312794,-0.030733920745579277,0.790213626198727,1.9841727829559914,-0.1329488373643741,-0.05961772802469463,-0.02395684376774422,-0.0014119543540311995,-0.009814588325865905,82.27364730961152,82.27364714082194,82.30615342172453,81.71229508238861,20.0,25.0
[9.42],8.92708371619833,4.7393060640174065,0.04346299844662461,-0.001997630561236439,-0.030760052281010166,0.7902392251325882,1.9860000183775885,-0.13392152364020485,-0.05975530543064032,-0.022859972852649166,-0.0013085449543490026,0.0012773290592762478,82.27364730961152,82.27364714082194,82.30550329948227,81.72352212355727,20.0,25.0
[9.44],8.95699188419465,4.765661070906952,0.043493420569405396,-0.002439793126837331,-0.030785044384805692,0.7904926716315686,1.9876782496388978,-0.13513215798012743,-0.05990861512455239,-0.02171838836961379,-0.0012749053280952643,0.012663808745809647,82.27364730961152,82.27364714082194,82.30486617968485,81.73452462390257,20.0,25.0
[9.46],8.986935391068592,4.792024141939845,0.04352360825247725,-0.002866229442396559,-0.030810259922114645,0.7909812437724889,1.989170942291433,-0.13658149385958618,-0.06007937755029819,-0.02056989880658538,-0.0013203455613238996,0.024413883529252948,82.27364730961152,82.27364714082194,82.30424180228339,81.74530707424096,20.0,25.0
[9.48],9.016908469883328,4.818396089528233,0.043553088378951776,-0.003277508592699697,-0.030837051400667247,0.7917120970329905,1.990455948436137,-0.13826704100136666,-0.06026772353554721,-0.01943824668981724,-0.0014442582291904283,0.03652133037797674,82.27364730961152,82.27364714082194,82.30362991242995,81.75587387557258,20.0,25.0
[9.5],9.046905027059442,4.844777981781079,0.0435814761169977,-0.003674429710413895,-0.03086656181798224,0.792691250259824,1.9915290748050778,-0.14018306106316542,-0.06047207130373238,-0.018336585224917636,-0.0016358955231090112,0.04892928683348159,82.27364730961152,82.27364714082194,82.30303026037359,81.76622934087756,20.0,25.0
[9.52],9.07691887663767,4.871171438235525,0.04360851006362479,-0.0040577257210491,-0.03089955179986225,0.793922372261702,1.9924051163683598,-0.1423192552634798,-0.06068924310807981,-0.017265077055031157,-0.00187556327399541,0.061520302495590165,82.27364730961152,82.27364714082194,82.30244260135835,81.77637769687645,20.0,25.0
[9.54],9.106943969032649,4.897578880217171,0.04363407209122189,-0.0044277511121088116,-0.030936278377896077,0.7954055448681173,1.9931162695810605,-0.1446598483749997,-0.060914785522641846,-0.016210165738826637,-0.002137084697413118,0.07411516894128857,82.27364730961152,82.27364714082194,82.30186669552342,81.78632308575536,20.0,25.0
[9.56],9.136974587756377,4.924003692285303,0.04365818904644808,-0.0047841969158037645,-0.030976443962976892,0.7971361921262156,1.993708079175114,-0.14718325794184642,-0.061143455065944124,-0.015145727900369072,-0.0023912187528160483,0.08648121820767335,82.27364730961152,82.27364714082194,82.30130230780517,81.79606956685669,20.0,25.0
[9.58],9.16700549200442,4.950450262777083,0.04368101592209283,-0.005125874406020419,-0.03101922428492075,0.7991043494207585,1.9942334491902847,-0.14986244204547083,-0.061369806012910796,-0.014036036278657021,-0.0026095665666236406,0.0983492962581098,82.27364730961152,82.27364714082194,82.3007492078413,81.80562111833599,20.0,25.0
[9.6],9.197031990444893,4.976923888245938,0.04370280268555602,-0.005450600814024684,-0.031063372819290187,0.8012944013537835,1.9947455386915063,-0.15266590052723028,-0.0615888017140296,-0.012840179479476837,-0.0027684218037471358,0.109437166783716,82.27364722640775,82.2736472193666,82.30020716987671,81.81498163878571,20.0,25.0
[9.62],9.227049941220583,5.003430546241989,0.04372384925590013,-0.005755206747034705,-0.031107388037944265,0.803685350199957,1.9952905480125633,-0.1555591938574196,-0.061796365926888766,-0.011517347072379327,-0.002852016050487482,0.11947599893329096,82.27364722640775,82.2736472193666,82.29967597100733,81.82415495039733,20.0,25.0
[9.64],9.257055683114654,5.02997656009079,0.04374445479114627,-0.006035668571361928,-0.031149720667358553,0.8062516002964675,1.9959014081229203,-0.15850675063398156,-0.06198979926058227,-0.010032268044340665,-0.0028547000694582447,0.12823612221720707,82.27364722640775,82.2736472193666,82.29915539611534,81.83314479577672,20.0,25.0
[9.66],9.287045912687391,5.0565681955221295,0.0437648683165435,-0.006287352418580004,-0.03118899192256591,0.8089641724655692,1.996593294299228,-0.16147371349159959,-0.062168003324945875,-0.008360082282953459,-0.00278173423820533,0.13554849264692648,82.27364722640775,82.2736472193666,82.29864523272119,81.84195484424852,20.0,25.0
[9.68],9.317017529902182,5.083211239286283,0.04378524759239331,-0.006505342788874305,-0.031224191732441852,0.8117922097472133,1.9973616194455048,-0.16442759639243534,-0.062331482567763885,-0.006490051886300075,-0.0026485608297127363,0.141319235994417,82.27364722640775,82.2736472193666,82.29814527259492,81.85058869175089,20.0,25.0
[9.7],9.34696747995331,5.109910613333822,0.04380563206354126,-0.006684819758757477,-0.03125482816337811,0.8147046089135537,1.9981828462557971,-0.1673396021424016,-0.06248212375758722,-0.004427721787448892,-0.002478628450009672,0.14553593326211162,82.27364722640775,82.2736472193666,82.29765531167118,81.8590498623032,20.0,25.0
[9.72],9.376892618875509,5.1366700733500625,0.043825933720520835,-0.006821445879251857,-0.03128100625178045,0.8176716125157404,1.999017986187619,-0.17018550899092907,-0.06262278742723226,-0.002195401498349801,-0.0023000776718321864,0.14826566426917398,82.27364722640775,82.2736472193666,82.29717514996591,81.86734180944447,20.0,25.0
[9.74],9.406789629209234,5.163492030786575,0.04384594738577714,-0.006911724972860576,-0.03130342306090084,0.8206662173053092,1.999818437619566,-0.17294616312961797,-0.06275676564983733,0.00016899407762781433,-0.0021416835179144987,0.14964586222223666,82.27364722640775,82.2736472193666,82.29670459149474,81.87546791764291,20.0,25.0
[9.76],9.436655002006876,5.190377520076439,0.0438653789557112,-0.0069533012524218805,-0.031323278750391814,0.8236652896959119,2.0005332253799213,-0.17560759148320007,-0.0628871900559526,0.0026144810293072533,-0.002028682926205755,0.14986971361406196,82.27364722640775,82.2736472193666,82.29624344419301,81.88343150367739,20.0,25.0
[9.78],9.466485092015526,5.217326314700994,0.04388388765241558,-0.006945174520920117,-0.03134211467106066,0.8266503175104895,2.001116689739815,-0.17816082219525287,-0.06301647412088171,0.005080615043603121,-0.001979045718992138,0.14916802309179386,82.27364722640775,82.2736472193666,82.29579151983731,81.89123581799117,20.0,25.0
[9.8],9.496276240823075,5.244337176864586,0.043901136284817836,-0.00688781587047783,-0.03136159992339199,0.8296077645088997,2.0015355369337233,-0.18060147364494442,-0.06314587185367408,0.007501805918998135,-0.002000725760599928,0.14778939533144136,82.27364717968467,82.27364725776837,82.29534863396871,81.89888404601868,20.0,25.0
[9.82],9.526024950082784,5.271408207832766,0.04391684220202776,-0.006783177268250875,-0.03138329596011339,0.8325290271806369,2.0017741734073518,-0.18292914585266187,-0.06327522195536904,0.009811952804115185,-0.0020903294096399363,0.14598037437727623,82.27364717968467,82.27364725776837,82.29491460488303,81.90637931025367,20.0,25.0
[9.84],9.555728078322144,5.298537253726716,0.043930821506857634,-0.006634596757237411,-0.03140843194827411,0.8354100214153255,2.001837573784853,-0.1851466518875062,-0.06340291657515214,0.011949038233169717,-0.002233396589135133,0.14396694211016076,82.27364717968467,82.27364725776837,82.29448925637907,81.91372466920396,20.0,25.0
[9.86],9.585383029682603,5.325722314899951,0.04394301999578515,-0.006446609118593168,-0.03143772245944999,0.8382504511743402,2.0017512482771926,-0.18725911004243825,-0.06352610246238831,0.01385932080675217,-0.002406276996100794,0.14193860169490902,82.27364717968467,82.27364725776837,82.29407241484517,81.92092312097525,20.0,25.0
[9.88],9.614987903730656,5.3529619075724515,0.04395352620786139,-0.006224678886443964,-0.031471252989607255,0.8410528324128721,2.001558338106978,-0.18927294622798277,-0.06364108612904787,0.015500810220229432,-0.002579331900468492,0.14003610769011568,82.27364717968467,82.27364725776837,82.29366391014196,81.92797760371111,20.0,25.0
[9.9],9.644541581410174,5.380255333721054,0.04396256454349751,-0.005974878561519899,-0.03150844909277977,0.8438213630486646,2.0013142880409873,-0.1911948751634311,-0.06374388369218868,0.016845753549631637,-0.0027209975999691947,0.13834372881752588,82.27364717968467,82.27364725776837,82.29326357553282,81.93489099679226,20.0,25.0
[9.92],9.674043731130153,5.407602827517964,0.0439704691721048,-0.0057035396009037015,-0.03154813359021133,0.8465607424372215,2.0010798282163806,-0.19303092832796098,-0.06383083661117442,0.017881913778297568,-0.0028021513468229234,0.1368866858130997,82.27364717968467,82.27364725776837,82.29287124761585,81.94166612201178,20.0,25.0
[9.94],9.703494731843003,5.43500556354944,0.043977642208002446,-0.00541690582419272,-0.03158866378377381,0.8492750488797458,2.0009133014853906,-0.19478563375382824,-0.06389920148723607,0.018612543754170447,-0.0028001450642613666,0.13563402548801629,82.27364717968467,82.27364725776837,82.29248676625723,81.94830574472691,20.0,25.0
[9.96],9.73289552135445,5.462465529279026,0.04398450170713974,-0.005120818912817586,-0.031628130418729396,0.8519667798112563,2.0008633346606293,-0.19646141772509096,-0.06394763016900164,0.019055047733330298,-0.002701978175608176,0.13450674110378347,82.27364717968467,82.27364725776837,82.29210997452577,81.95481257498774,20.0,25.0
[9.98],9.762247391326003,5.489985282698833,0.04399142661762838,-0.004820461767096853,-0.03166459095748427,0.8546361442820392,2.000962962041348,-0.198058335129605,-0.0639764651665241,0.019238503905444123,-0.0025061248326357236,0.1333903879683476,82.27364717968467,82.27364725776837,82.29174071862894,81.96118926864335,20.0,25.0
[10.],9.791551755107225,5.517567628327934,0.0439987059403571,-0.0045201805811763765,-0.03169630716441503,0.8572806731517281,2.0012257956457886,-0.19957410798162636,-0.0639878136830514,0.019200255915110608,-0.0022228624571784556,0.13215098104578551,82.27364716823104,82.27364724639942,82.29137884785005,81.96743842842585,20.0,25.0
[10.02],9.820809920774755,5.545215255775903,0.04400649902114841,-0.0042233972900904805,-0.03172195553117024,0.8598951785351239,2.001644851926451,-0.20100451166360922,-0.06398538273165107,0.01898197907490272,-0.001873008246890697,0.13065247615051992,82.27364716823104,82.27364724639942,82.29102421425767,81.97356260478533,20.0,26.5
[10.04],9.850022900053585,5.572930388356269,0.04401481232340448,-0.0039326143981358395,-0.03174078354073068,0.8624720556383405,2.002194097508597,-0.2023440491162716,-0.06397409786668046,0.018625638199997813,-0.001485275488194698,0.12877390952490358,82.27364716823104,82.27364724639942,82.29067667333715,81.97956429761761,20.0,26.5
[10.06],9.879191277168614,5.600714486592488,0.04402349574865628,-0.003649504628841043,-0.03175269273463465,0.8650018811728278,2.002832401768235,-0.20358678659398677,-0.0639595580607169,0.018169746574123246,-0.0010926446657753578,0.12642424419024187,82.27364716823104,82.27364724639942,82.29033608323502,81.98544595659325,20.0,26.5
[10.08],9.908315155773032,5.628568044669263,0.04403225919625264,-0.003375066984302149,-0.03175823810205708,0.8674742263010464,2.003509460859365,-0.20472730496089153,-0.06394739321002225,0.01764640343658957,-0.0007281798641980198,0.12355310942131689,82.27364716823104,82.27364724639942,82.29000230493494,81.99120998238938,20.0,26.5
[10.1],9.937394188527522,5.656490504050426,0.044040707159196425,-0.003109824523405718,-0.031758545570016714,0.869878576101354,2.0041727483193212,-0.20576157344827695,-0.06394261317667249,0.01707937696997021,-0.0004209100263597835,0.12015613404716208,82.27364716823104,82.27364724639942,82.28967520220087,81.99685872766958,20.0,26.5
[10.12],9.966427684104708,5.68448029355291,0.04404838691928074,-0.002854033969389486,-0.031755159230136464,0.8722052329292707,2.0047746347707163,-0.20668765662976557,-0.06394902957301866,0.016483468517831678,-0.00019227553634082174,0.11627414367274685,82.27364716823104,82.27364724639942,82.28935464152147,82.00239449804417,20.0,26.5
[10.14],9.995414775199968,5.712534988280487,0.04405484408311869,-0.0026078769828161747,-0.03174983923835075,0.8744460821986246,2.005278701122858,-0.2075061215919362,-0.06396882536355925,0.015865177663807545,-5.3612842495500773e-05,0.1119862800367607,82.27364716823104,82.27364724639942,82.28904049205566,82.00781955301127,20.0,26.5
[10.16],10.024354623944818,5.740651564218165,0.04405967832100363,-0.0023716054990297634,-0.031744337252956584,0.8765951151309069,2.0056644458841686,-0.2082201019674823,-0.06400232544597205,0.015224573550189725,-4.980797585825018e-06,0.10739784494227225,82.27364716823104,82.27364724639942,82.28873262557917,82.01313610687903,20.0,26.5
[10.18],10.053246635790439,5.768826713231271,0.04406259218527159,-0.0021456210499210785,-0.031740178964519555,0.8786486338192402,2.0059297759223877,-0.20883494792334917,-0.06404799618870995,0.014558054558513512,-3.547006442198479e-05,0.10262440982504949,82.27364716823104,82.27364724639942,82.2884309164322,82.01834632966944,20.0,26.5
[10.2],10.08209065323086,5.7970571760394165,0.04406342693215313,-0.00193047700306642,-0.03173848153441346,0.8806051042787244,2.006091028720315,-0.20935750544548098,-0.06410267004576946,0.013861617156197046,-0.00012491502124259155,0.09777420853763874,82.27364714951423,82.27364725892068,82.28813524146818,82.02345234800404,20.0,26.5
[10.22],10.110887104016031,5.825340049376056,0.0440621810507258,-0.001726803851996655,-0.03173982866353796,0.8824646690024065,2.0061805813497715,-0.2097950818347719,-0.06416196327622428,0.013134150173615036,-0.00024675816949047604,0.09293110697986705,82.27364714951423,82.27364725892068,82.2878454796291,82.02845624622238,20.0,26.5
[10.24],10.139637085669163,5.853673028131028,0.044059009539017306,-0.001535168532438339,-0.03174421783345903,0.8842283752537752,2.0062424430851524,-0.21015421771637835,-0.06422082955425976,0.012380282755479555,-0.0003716601330153376,0.08814038624498226,82.27364714951423,82.27364725892068,82.2875615130268,82.03336006647635,20.0,26.5
[10.26],10.168342377194483,5.882054552869517,0.04405420447315006,-0.0013558883715605419,-0.0317510845049315,0.8858972133764018,2.0063264726409447,-0.21043940517393156,-0.06427417630477622,0.01161236124738998,-0.0004713659711859279,0.08339924229993828,82.27364714951423,82.27364725892068,82.28728322575655,82.03816581032524,20.0,26.5
[10.28],10.1970053787312,5.9104838458057785,0.044048159742315685,-0.0011888270122184462,-0.03175939816166837,0.8874710855081267,2.0064819985113003,-0.21065191556754828,-0.06431746526953713,0.010851255520242485,-0.0005223283889882233,0.07865330725261638,82.27364714951423,82.27364725892068,82.2870105042317,82.04287543929715,20.0,26.5
[10.3],10.225628990300383,5.938960833670771,0.04404132481123652,-0.0010332026432537155,-0.03176781554411513,0.88894783573434,2.006751737083707,-0.21078890043707463,-0.06434722038145266,0.010125859165525093,-0.0005086045658710141,0.0737997234999784,82.27364714951423,82.27364725892068,82.28674323713736,82.04749087568962,20.0,26.5
[10.32],10.254216447590858,5.967485969657752,0.04403415350939308,-0.0008874383085530101,-0.03177487006316019,0.8903224665787183,2.0071667264722164,-0.21084287135565313,-0.06436138467036036,0.009471300454534093,-0.00042370353220582584,0.06869646229739876,82.27364714951423,82.27364725892068,82.28648131538489,82.05201400335424,20.0,26.5
[10.34],10.28277113796095,5.996059979073273,0.044027054302521886,-0.0007490790022348867,-0.03177917228567945,0.8915866435154179,2.0077428974646785,-0.21080163810909494,-0.06435948704376544,0.008926080258135013,-0.0002711766709869406,0.063176724579523,82.27364714951423,82.27364725892068,82.28622463206747,82.05644666846557,20.0,26.5
[10.36],10.311296421166409,6.024683561979825,0.044020348088700076,-0.0006147918787185656,-0.031779595874567156,0.8927285517545626,2.008479639697675,-0.2106487104426899,-0.06434260673688845,0.008528495718449694,-6.392681395290848e-05,0.05706655172881108,82.27364714951423,82.27364725892068,82.2859730824164,82.06079068027466,20.0,26.5
[10.38],10.33979547776017,6.053357090907059,0.04401423846352387,-0.0004804549699476854,-0.031775425762284676,0.893733122324609,2.009360489113773,-0.2103641052600452,-0.0643131480618016,0.008312819103736498,0.00017764107750993302,0.050203285368662094,82.27364714951423,82.27364725892068,82.28572656375836,82.06504781184758,20.0,26.5
[10.4],10.368271202784385,6.082080340761912,0.044008797624801796,-0.0003413278816940011,-0.03176645112195341,0.8945825939634116,2.0103557325486388,-0.2099254405941545,-0.06427446386191724,0.00830574346106191,0.00042833562322122935,0.04245235212608746,82.27364714900442,82.27364725703823,82.28548497547348,82.06921980078904,20.0,26.5
[10.42],10.396726156400787,6.110852283910529,0.04400396912631413,-0.0001922865706800941,-0.03175299257048778,0.8952573309978495,2.0114265916391956,-0.209309167848047,-0.06423037937376934,0.0085235853676099,0.0006614180157846207,0.03372005882430426,82.27364714900442,82.27364725703823,82.2852482189441,82.07330834991403,20.0,26.5
[10.44],10.425162574445773,6.139670973482953,0.04399958644621202,-2.8095691790450697e-05,-0.031735862146833764,0.8957367830646001,2.01253034926952,-0.20849176849219492,-0.06418468284649921,0.0089706179326452,0.0008519138808388634,0.023960683388399025,82.27364714900442,82.27364725703823,82.28501619754532,82.07731512805651,20.0,26.5
[10.46],10.453582435401058,6.16853352739081,0.0439954045179299,0.00015631274384910607,-0.03171626228340137,0.8960004560241343,2.013625831400114,-0.20745076413493105,-0.06414064470808246,0.009638745988260927,0.0009796229540359413,0.013177037008239165,82.27364714900442,82.27364725703823,82.2847888165745,82.08124177063614,20.0,26.5
[10.48],10.481987573969086,6.197436212597597,0.043991139847427765,0.00036558546572575666,-0.03169563733131928,0.8960287679885972,2.0146785714814017,-0.20616542445152905,-0.0641006234102461,0.01050852605152175,0.0010314687562632534,0.0014147250782041085,82.27364714900442,82.27364725703823,82.2845659832231,82.08508988036418,20.0,26.5
[10.5],10.510379825349686,6.226374615293915,0.04398651377077433,0.0006037444341491861,-0.03167549749429622,0.8958036894448425,2.015664950849011,-0.20461709222808136,-0.06406580735460417,0.011551307747810201,0.0010028795781925081,-0.011248642127694145,82.27364714900442,82.27364725703823,82.28434760653873,82.08886102789766,20.0,26.5
[10.52],10.538761227059377,6.2553438384067,0.04398129332231487,0.0008738273617417916,-0.03165723750647556,0.895310160424367,2.016574942422555,-0.2027919435982857,-0.06403611676777028,0.012722638218385162,0.0008981084289489029,-0.02466461938203389,82.27364714900442,82.27364725703823,82.28413359738805,82.09255675248048,20.0,26.5
[10.54],10.56713423252482,6.284338716382591,0.043975324364050425,0.0011774234158653538,-0.03164197391232251,0.8945380351034437,2.017412885697808,-0.20068379703156447,-0.06401032141669168,0.013957839101303961,0.000729461111942631,-0.03858757458985747,82.27364714900442,82.27364725703823,82.28392386842037,82.09617856257164,20.0,26.5
[10.56],10.595501806864366,6.3133541010778655,0.043968552953852935,0.0015146048280995424,-0.031630420133720805,0.8934822024676011,2.0181962300990657,-0.1982911908819116,-0.06398634521222875,0.015188917905166452,0.0005155615547754955,-0.05276584973252359,82.27364714900442,82.27364725703823,82.28371833403206,82.09972793646097,20.0,26.5
[10.58],10.62386747506137,6.34238511577183,0.04396103277377716,0.0018839586668767587,-0.03162281480913529,0.8921423514916965,2.0189528276578503,-0.19561671260432023,-0.0639616204008487,0.01634904279478968,0.0002788493479442893,-0.06695953827000312,82.27364714900442,82.27364725703823,82.2835169103315,82.10320632287251,20.0,26.5
[10.6],10.652235315242887,6.371427345832556,0.04395291795595282,0.0022826950095020983,-0.03161891197024946,0.8905224963310223,2.0197168328917146,-0.19266627696506314,-0.06393351187341817,0.017376024992605626,4.263096708002353e-05,-0.08095248890867299,82.27364722286097,82.27364719019617,82.28331951510496,82.10661514155582,20.0,26.5
[10.62],10.680609893770002,6.400476945032929,0.04394444251254948,0.002706805526455245,-0.0316180338295107,0.8886303771320909,2.020523716243379,-0.18944844496166918,-0.06389975834711335,0.01821468673773389,-0.00017194149974850048,-0.09455852633570055,82.27364722286097,82.27364719019617,82.28312606926008,82.10995578252863,20.0,26.5
[10.64],10.708996144355073,6.429530648516687,0.04393588926866438,0.0031512477541273567,-0.031619179200190604,0.8864768411879218,2.02140500878655,-0.18597389221228117,-0.0638588738111749,0.018818149989707544,-0.0003485824439905218,-0.1076224301614866,82.27364722286097,82.27364719019617,82.2829364923321,82.11322961068198,20.0,26.5
[10.66],10.737399199297078,6.45858569705895,0.043927552579146774,0.0036101366822958413,-0.03162117334252319,0.8840752766012798,2.0223834770187423,-0.18225507157736504,-0.06381045444452356,0.019148303977383003,-0.00047791310679051627,-0.12001729876457992,82.27364722286097,82.27364719019617,82.28275070694268,82.11643796227227,20.0,26.5
[10.68],10.765824187125416,6.487639690593115,0.04391970001506918,0.004076934305204223,-0.03162283913372365,0.8814411278162131,2.02346943234032,-0.17830605685635947,-0.06375534440857172,0.01917583139717067,-0.0005585321457115121,-0.13164043916425627,82.27364722286097,82.27364719019617,82.28256863726105,82.11958214683075,20.0,26.5
[10.7],10.794276015130304,6.516690398090659,0.04391253830139662,0.004544636330888373,-0.03162316689027415,0.8785914824634639,2.0246586603352514,-0.17414250160397007,-0.06369563414367158,0.01888015836969437,-0.0005969865053807306,-0.14240978181334274,82.27364722286097,82.27364719019617,82.28239020897306,82.12266344769806,20.0,26.5
[10.72],10.822759159891296,6.545735557694329,0.04390618839247152,0.005005961047537846,-0.03162145924836077,0.8755446926290654,2.0259323854266302,-0.16978163339273455,-0.06363448075585594,0.01824958155103611,-0.0006065978492701446,-0.1522621420713924,82.27364722286097,82.27364719019617,82.28221534925082,82.12568312254803,20.0,26.5
[10.74],10.851277490400319,6.574772701770197,0.043900673379407,0.005453546593265549,-0.031617430411072886,0.8723199871111545,2.0272593547058544,-0.16524219933170117,-0.06357576674700875,0.01728163221609742,-0.0006052912993384135,-0.16115366086166877,82.27364722286097,82.27364719019617,82.28204398672302,82.12864240390098,20.0,26.5
[10.76],10.87983414505588,6.603799035047326,0.04389592097521914,0.005880159536843568,-0.03161124618393366,0.8689370444070188,2.028599690143089,-0.1605442992049665,-0.06352364274353436,0.015983540389340866,-0.0006127794224296274,-0.16906176951246762,82.27364722286097,82.27364719019617,82.28187605144578,82.13154249962689,20.0,26.5
[10.78],10.908431483806202,6.632811383220375,0.04389178038272206,0.006278911352764285,-0.03160349858579598,0.865415538177691,2.0299100979696507,-0.155709333960493,-0.06348201026001156,0.01437255771567705,-0.00064745449371621,-0.17598658068350548,82.27364722286097,82.27364719019617,82.28171147487409,82.13438459343827,20.0,26.5
[10.8],10.937071127149148,6.661806217868981,0.04388805119771597,0.0066434720722895295,-0.03159511846465249,0.8617746932712851,2.031149686283458,-0.150760048650727,-0.06345401631292942,0.012475821779140736,-0.0007234510469515015,-0.18195038691287374,82.27364742594791,82.27364692035462,82.28155018983382,82.13716984537342,20.0,26.5
[10.82],10.965754067700187,6.690779761067233,0.04388452014545172,0.006968265203945156,-0.03158723927353265,0.8580328544127952,2.0322854470006853,-0.14571980694077663,-0.06344163643762561,0.010329447909287439,-0.0008483597653549822,-0.18699705888205392,82.27364742594791,82.27364692035462,82.2813921345561,82.13989938687304,20.0,26.5
