;current_time;target_north_from_observer;target_east_from_observer;tau_X;tau_N;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle
2025-12-11_15:09:45:751236;1765462185.7512362;8.00288896331135;8.562881677247752;123.3820034237556;9.774125434913275;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462185.6266015;0.1246347427368164;0.0;0.0;0.0;-0.0;780.7339546580002;637.099512215909;6.368864630172432;7.322578765723861;9.704771839548389;0.8549435026760608;0.0
2025-12-11_15:09:45:868689;1765462185.857389;7.8889437429259885;8.674148930768798;122.6078788743616;10.075111944759165;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462185.7512362;0.10615277290344238;0.0;0.0;0.0;-0.0;780.7019781654504;632.1191550553054;6.254919409787071;7.433846019244907;9.715250046230121;0.8713098336346421;0.0
2025-12-11_15:09:45:972592;1765462185.9725926;7.761011956225715;8.79802450110585;121.76660656797628;10.432618503795714;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462185.857389;0.1152036190032959;0.0;0.0;0.0;-0.0;780.870122913875;626.4090791532;6.126987623086798;7.557721589581959;9.729292520995145;0.8895695352473963;0.0
2025-12-11_15:09:46:081060;1765462186.0810602;7.649965416474352;8.904660739537704;121.05976429235417;10.716061678836542;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462185.9725926;0.10846757888793945;0.0;0.0;0.0;-0.0;780.8984090659113;621.7127983675516;6.015941083335434;7.664357828013813;9.74340433493344;0.9053156916320978;0.0
2025-12-11_15:09:46:199990;1765462186.1999907;7.521184435107227;9.027304512972123;120.26664324831236;11.082388185086838;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462186.0810602;0.11893057823181152;0.0;0.0;0.0;-0.0;781.2521511932691;615.9925091895375;5.887160101968309;7.787001601448232;9.761969473787799;0.9234509923833727;0.0
2025-12-11_15:09:46:338675;1765462186.3287833;7.402480600549733;9.139390126364958;119.56031751882936;11.375504920093615;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462186.1999907;0.12879252433776855;0.0;0.0;0.0;-0.0;781.3462759610321;611.1354915236824;5.768456267410816;7.899087214841067;9.781138304752506;0.9400432937758567;0.0
2025-12-11_15:09:46:454770;1765462186.4547708;7.249457126038163;9.28253893254832;118.68388297887606;11.856313428166313;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462186.3287833;0.12598752975463867;0.0;0.0;0.0;-0.0;782.2431937695239;604.0455850940513;5.615432792899245;8.04223602102443;9.808702547708899;0.9612507156378844;0.0
2025-12-11_15:09:46:577494;1765462186.5581915;7.122829068118541;9.399866383057322;117.98690984960493;12.19129218410607;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462186.4547708;0.10342073440551758;0.0;0.0;0.0;-0.0;782.6404600462729;598.7597704142743;5.488804734979624;8.159563471533431;9.833893098092812;0.9786396965960056;0.0
2025-12-11_15:09:46:690499;1765462186.6904998;6.985335072110654;9.526118794144189;117.2583218028358;12.518573719816988;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462186.5581915;0.1323082447052002;0.0;0.0;0.0;-0.0;782.9032384577743;593.3848230353503;5.351310738971737;8.285815882620298;9.863633786070782;0.9973511465168851;0.0
2025-12-11_15:09:46:808308;1765462186.8006163;6.861882715714156;9.638475955541594;116.62848574887015;12.868044080755464;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462186.6904998;0.11011648178100586;0.0;0.0;0.0;-0.0;783.5728415262166;588.1097197610468;5.2278583825752385;8.398173044017703;9.892411927610363;1.013997156758479;0.0
2025-12-11_15:09:46:922550;1765462186.9209487;6.729685014642357;9.757754267047844;115.97887172761995;13.215329257000462;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462186.8006163;0.12033247947692871;0.0;0.0;0.0;-0.0;784.1754672434224;582.736573958324;5.095660681503439;8.517451355523953;9.92535819881262;1.0316563356833308;0.0
2025-12-11_15:09:47:040355;1765462187.0299776;6.601929138229366;9.872016438878433;115.37482905920112;13.567728123989516;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462186.9209487;0.10902881622314453;0.0;0.0;0.0;-0.0;784.9310350312325;577.4296847844001;4.967904805090448;8.631713527354542;9.959244779136426;1.0485555862026017;0.0
2025-12-11_15:09:47:185570;1765462187.1694438;6.469424020750111;9.989491359636911;114.77228915421382;13.87880912914648;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462187.0299776;0.1394662857055664;0.0;0.0;0.0;-0.0;785.4158381914326;572.4550568795976;4.8353996876111935;8.74918844811302;9.99646880851157;1.0659067745711235;0.0
2025-12-11_15:09:47:198215;1765462187.1964366;6.300190941730662;10.138015137505466;114.03709413269176;15.509691996702243;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462187.1694438;0.0269927978515625;0.0;0.0;0.0;-0.0;794.2561909072914;554.6974265884626;4.666166608591745;8.897712225981575;10.047009190575999;1.0878016127316166;0.0
2025-12-11_15:09:47:391692;1765462187.3616846;6.154845855582121;10.264236951734613;113.43541338921257;14.620225469719824;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462187.1964366;0.16524791717529297;0.0;0.0;0.0;-0.0;786.8295115780627;560.7847919858463;4.520821522443203;9.023934040210722;10.093027930203082;1.1063640465813274;0.0
2025-12-11_15:09:47:476678;1765462187.4618695;6.036678247996807;10.365957679781648;112.96582615205297;14.99201617658493;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462187.3616846;0.10018491744995117;0.0;0.0;0.0;-0.0;788.0618979601518;555.5843563662535;4.40265391485789;9.125654768257757;10.132173332678386;1.1212886535773354;0.0
2025-12-11_15:09:47:606434;1765462187.5850348;5.901686205358811;10.481185208569649;112.45021687793435;15.328366499679898;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462187.4618695;0.12316536903381348;0.0;0.0;0.0;-0.0;788.9384240464819;550.4981379021303;4.267661872219893;9.240882297045758;10.178744690945592;1.1381531240363116;0.0
2025-12-11_15:09:47:685763;1765462187.677518;5.770228126253912;10.592406612112619;111.96881990224793;15.716908567686016;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462187.5850348;0.0924830436706543;0.0;0.0;0.0;-0.0;790.2471933030495;544.9949396396468;4.136203793114994;9.352103700588728;10.225948632999495;1.154384862559909;0.0
2025-12-11_15:09:47:792630;1765462187.7863722;5.636980303909933;10.704156736457268;111.50106733917104;16.008474773402945;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462187.677518;0.10885429382324219;0.0;0.0;0.0;-0.0;790.9508760848036;540.4231589202956;4.002955970771016;9.463853824933377;10.275611209248696;1.170643699665926;0.0
2025-12-11_15:09:47:942451;1765462187.9114313;5.505446677687335;10.813506612712033;111.05864256003036;16.312271899983667;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462187.7863722;0.1250591278076172;0.0;0.0;0.0;-0.0;791.8002235940862;535.7907263999247;3.8714223445484173;9.573203701188142;10.326380782941868;1.1865009257766461;0.0
2025-12-11_15:09:47:999180;1765462187.9925313;5.386027102711964;10.911965772826122;110.67306199360024;16.68568869187197;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462187.9114313;0.0810999870300293;0.0;0.0;0.0;-0.0;793.2534897538242;530.6551105567455;3.7520027695730462;9.67166286130223;10.37393788710809;1.200731525996875;0.0
2025-12-11_15:09:48:122484;1765462188.1117842;5.250468863451886;11.022795202493391;110.2533496389496;16.95261238688486;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462187.9925313;0.11925292015075684;0.0;0.0;0.0;-0.0;793.9173301267176;526.3905018248809;3.616444530312968;9.7824922909695;10.429565017952967;1.216693157459856;0.0
2025-12-11_15:09:48:240755;1765462188.228139;5.1252578393738375;11.12428984740027;109.88211931662981;17.25819838420685;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462188.1117842;0.11635470390319824;0.0;0.0;0.0;-0.0;794.9595185921278;521.8963531624149;3.49123350623492;9.88398693587638;10.482457209244037;1.2312547484820775;0.0
2025-12-11_15:09:48:349917;1765462188.3462117;4.9849344156146955;11.237046151123707;109.48421860973605;17.625656938845637;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462188.228139;0.1180727481842041;0.0;0.0;0.0;-0.0;796.3362177284577;516.633643183874;3.350910082475778;9.996743239599816;10.543409020773236;1.247366557004365;0.0
2025-12-11_15:09:48:447039;1765462188.4381182;4.863230531692864;11.334003375373143;109.15412689356957;17.948035923356777;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462188.3462117;0.09190654754638672;0.0;0.0;0.0;-0.0;797.5910689886558;512.0483424065005;3.229206198553946;10.093700463849252;10.5976677494008;1.261163297470304;0.0
2025-12-11_15:09:48:541307;1765462188.5413077;4.741794467313227;11.42997942311176;108.83820366847664;18.20871758309466;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462188.4381182;0.10318946838378906;0.0;0.0;0.0;-0.0;798.4780576345219;508.11193910040356;3.1077701341743094;10.18967651158787;10.65306259334241;1.274766003141244;0.0
2025-12-11_15:09:48:660979;1765462188.6609797;4.600497408449094;11.540696366074247;108.48695021428017;18.55204962470571;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462188.5413077;0.11967206001281738;0.0;0.0;0.0;-0.0;799.81157387678;503.14566524468665;2.9664730753101765;10.300393454550356;10.719051628996104;1.290388345911495;0.0
2025-12-11_15:09:48:778527;1765462188.7777045;4.465071181703976;11.64585742358955;108.16621294556494;18.875284293196163;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462188.6609797;0.11672472953796387;0.0;0.0;0.0;-0.0;801.0905713751662;498.4659703891307;2.831046848565059;10.40555451206566;10.783802249779072;1.3051554659406501;0.0
2025-12-11_15:09:48:881537;1765462188.881537;4.338789152569845;11.743083381844755;107.88067550049729;19.18756960497786;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462188.7777045;0.10383248329162598;0.0;0.0;0.0;-0.0;802.3867107168423;494.0040519365197;2.7047648194309275;10.502780470320864;10.845466810432116;1.3187447069049938;0.0
2025-12-11_15:09:48:993161;1765462188.98482;4.215662459454418;11.837111860999109;107.61442654732696;19.473907480222227;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462188.881537;0.10328292846679688;0.0;0.0;0.0;-0.0;803.5619584742298;489.85852129644144;2.5816381263155;10.596808949475218;10.906750906063817;1.3318274470350522;0.0
2025-12-11_15:09:49:090455;1765462189.0904553;4.0893555598286255;11.93278798840079;107.3533501841718;19.772616756180643;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462188.98482;0.10563540458679199;0.0;0.0;0.0;-0.0;804.8287872521719;485.5668245043722;2.455331226689708;10.692485076876899;10.970774291361243;1.345077966951004;0.0
2025-12-11_15:09:49:193626;1765462189.1936262;3.9656305691355556;12.025748257046473;107.10904352686264;20.06328245151171;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462189.0904553;0.10317087173461914;0.0;0.0;0.0;-0.0;806.084452102469;481.3955914516959;2.331606235996638;10.785445345522582;11.0345919245341;1.357891809026772;0.0
2025-12-11_15:09:49:305885;1765462189.305885;3.8305995263447414;12.1263525196213;106.85487304261322;20.378577289170725;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462189.1936262;0.1122589111328125;0.0;0.0;0.0;-0.0;807.471920581034;476.87641849547634;2.196575193205824;10.886049608097409;11.105449952584765;1.3716908659116067;0.0
2025-12-11_15:09:49:421333;1765462189.4138486;3.7003367436293217;12.222570323277658;106.6215636006865;20.680503844692094;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462189.305885;0.10796356201171875;0.0;0.0;0.0;-0.0;808.8239838748659;472.55225471581065;2.0663124104904043;10.982267411753767;11.174965077395788;1.3848206320716896;0.0
2025-12-11_15:09:49:526666;1765462189.526666;3.5638026900401982;12.322549447481002;106.38908614688275;20.99492584273255;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462189.4138486;0.11281728744506836;0.0;0.0;0.0;-0.0;810.2562371878553;468.0527716218546;1.929778356901281;11.082246535957111;11.24901030271099;1.3983925885555109;0.0
2025-12-11_15:09:49:641501;1765462189.6415012;3.4243933154990174;12.42372276282915;106.16397285394595;21.31367662629642;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462189.526666;0.11483526229858398;0.0;0.0;0.0;-0.0;811.7324085353434;463.49365469308356;1.7903689823601001;11.18341985130526;11.325824502594312;1.4120519785633425;0.0
2025-12-11_15:09:49:754659;1765462189.7546592;3.286595210602414;12.522830188923422;105.95316402422999;21.626461607645776;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462189.6415012;0.11315798759460449;0.0;0.0;0.0;-0.0;813.2038791148383;459.0210808598359;1.6525708774634966;11.28252727739953;11.40291244684028;1.4253588189460449;0.0
2025-12-11_15:09:49:868875;1765462189.8688753;3.147083398008075;12.622270463069533;105.75112067109428;21.940932623683906;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462189.7546592;0.11421608924865723;0.0;0.0;0.0;-0.0;814.705609355635;454.5248539276917;1.5130590648691575;11.381967551545642;11.482096197046106;1.4386364314542475;0.0
2025-12-11_15:09:49:993068;1765462189.9930682;2.9949033153868534;12.729717712134494;105.54326411803576;22.281564480459203;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462189.8688753;0.12419295310974121;0.0;0.0;0.0;-0.0;816.3568629424756;449.65417063362435;1.3608789822479361;11.489414800610604;11.56972964527755;1.452899298860025;0.0
2025-12-11_15:09:50:108423;1765462190.1084235;2.853105675719089;12.82888302964961;105.36087068786117;22.59636006781524;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462189.9930682;0.11535525321960449;0.0;0.0;0.0;-0.0;817.9043036459549;445.1503589093295;1.2190813425801716;11.58858011812572;11.652525411860116;1.4659850364763887;0.0
2025-12-11_15:09:50:225775;1765462190.2196577;2.718165504282105;12.922408115446942;105.19698740220319;22.891443669600584;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462190.1084235;0.11123418807983398;0.0;0.0;0.0;-0.0;819.3699936523227;440.9198750122725;1.0841411711431876;11.68210520392305;11.732303442823738;1.4782578033756868;0.0
2025-12-11_15:09:50:321884;1765462190.3218842;2.5895884700150518;13.010763286470109;105.04927755046054;23.18138105292707;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462190.2196577;0.10222649574279785;0.0;0.0;0.0;-0.0;820.840949866197;436.78598506888727;0.9555641368761345;11.770460374946218;11.809184572097385;1.489790734468981;0.0
2025-12-11_15:09:50:430202;1765462190.4302025;2.455314830648369;13.102248199426931;104.903478629475;23.467655362952225;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462190.3218842;0.10831832885742188;0.0;0.0;0.0;-0.0;822.2908523376283;432.66578558716424;0.8212904975094519;11.86194528790304;11.890343312726696;1.501669226100996;0.0
2025-12-11_15:09:50:551129;1765462190.544784;2.312873924829436;13.198428535318754;104.75787757184042;23.775615703443687;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462190.4302025;0.11458158493041992;0.0;0.0;0.0;-0.0;823.875816848116;428.24322624190114;0.6788495916905186;11.958125623794864;11.977378895342573;1.5140882961804794;0.0
2025-12-11_15:09:50:660181;1765462190.6601813;2.169002721977506;13.29467402322711;104.61989483959854;24.084433721976637;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462190.544784;0.11539721488952637;0.0;0.0;0.0;-0.0;825.4821391708234;423.80096053208194;0.5349783888385888;12.054371111703219;12.066236562209006;1.5264449821307695;0.0
2025-12-11_15:09:50:772681;1765462190.768182;2.0368150484800083;13.382312420188704;104.50082583591822;24.364433093171034;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462190.6601813;0.1080007553100586;0.0;0.0;0.0;-0.0;826.9508850717306;419.76220037953414;0.402790715341091;12.142009508664813;12.148688623422354;1.5376351717444596;0.0
2025-12-11_15:09:50:868816;1765462190.8688161;1.9078357752265234;13.467099241579106;104.39147264220166;24.64367932419123;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462190.768182;0.10063409805297852;0.0;0.0;0.0;-0.0;828.4364220262421;415.7417257126679;0.2738114420876061;12.226796330055215;12.229861863589047;1.548405695954784;0.0
2025-12-11_15:09:50:982214;1765462190.9752073;1.7741390999442466;13.554237682538385;104.28495170074446;24.920775770195185;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462190.8688161;0.10639119148254395;0.0;0.0;0.0;-0.0;829.9128286370951;411.72334274087393;0.1401147668053293;12.313934771014495;12.314731896906107;1.55941826422392;0.0
2025-12-11_15:09:51:084531;1765462191.0845315;1.6363956010504381;13.643221982961812;104.18218312887797;25.20892209464514;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462190.9752073;0.10932421684265137;0.0;0.0;0.0;-0.0;831.4651270155763;407.54308377655616;0.002371267911520869;12.402919071437921;12.40291929811486;1.5706051405210064;0.0
2025-12-11_15:09:51:199565;1765462191.1995652;1.4910659219018072;13.736242907894635;-75.2245615165775;25.510973845898434;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462191.0845315;0.11503362655639648;0.0;0.0;0.0;-0.0;758.4981800512227;209.24428035208078;-0.14295841123711006;12.495939996370744;12.49675771951435;1.5822362164591026;0.0
2025-12-11_15:09:51:310926;1765462191.3054981;1.3568799619658733;13.821349445138651;-77.3741838955004;25.787882462213997;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462191.1995652;0.10593295097351074;0.0;0.0;0.0;-0.0;766.1919000240587;223.03396958139552;-0.2771443711730439;12.58104653361476;12.584098731472704;1.5928214861512524;0.0
2025-12-11_15:09:51:408314;1765462191.408315;1.2268420889167366;13.903114531443762;-79.45063095930067;26.054374125006298;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462191.3054981;0.10281682014465332;0.0;0.0;0.0;-0.0;773.5443916497344;235.61098745273605;-0.40718224422218063;12.662811619919871;12.669356554363269;1.6029410038476095;0.0
