;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_14:59:47:488712;1778590787.4887128;174.3491830120106;15.235291844158764;0.871745915060053;0.13248079864485882;0.871745915060053;0.13248079864485882;8.585059501211342;-2.983707167157403;-10.799335030470745;-1.9037759583647296;59.90854026666667;10.71983085;0.0;59.90854026666667;10.71983085;0.0;1778590787.4887128;172.81;5.602758459648963;0.14;-1.095;4.316;171.088;-3.07;0.833;-0.273;59.9085611;10.71984075;0.0;-2.321056871879615;-0.5539440781308523;4.456046083234355e-07;1778590787.4197145;0.06899833679199219;0.0;0.0;2.986048910652059;171.08800000000002;0.0;-0.0;-8.47827815859113;-1.3498318802338773;2.986048910652059;0.29858708480614116;-170.95382798105402;171.08800000000002;17.10777977650668
2026-05-12_14:59:47:740870;1778590787.723267;166.4082379322127;15.890999121996117;0.8320411896610636;0.1381826010608358;0.8320411896610636;0.1381826010608358;8.277952350890072;-2.9527469066006846;-10.836207273364888;-2.0491734745194266;59.90853681666667;10.7198319;0.0;59.90853681666667;10.7198319;0.0;1778590787.723267;173.506;5.747299147834601;0.14;-1.05;4.189;171.072;2.921;-2.066;0.303;59.9085611;10.71984075;0.0;-2.7054239035330907;-0.4951924847794712;5.920055863306573e-07;1778590787.6556125;0.06765460968017578;0.0;0.0;2.9857696579717397;171.072;0.0;-0.0;-8.130783369831796;-1.5539809897399555;2.9857696579717397;0.3293679877520903;-169.1799357185287;171.072;18.871395604911367
2026-05-12_14:59:47:951171;1778590787.9371026;0.0;17.4522071609876;0.0;0.15175832313902263;0.0;0.15175832313902263;7.9723109573834625;-2.9201946265278838;-10.87307951625903;-2.1945709906741233;59.90853331666667;10.719832816666667;0.0;59.90853331666667;10.719832816666667;0.0;1778590787.9371026;174.195;4.942591616821926;0.14;-0.599;3.714;171.162;2.599;-3.308;0.719;59.9085611;10.71984075;0.0;-3.095361469639528;-0.44390140776999176;7.643824309067071e-07;1778590787.8575296;0.07957291603088379;0.0;0.0;2.9873404542985345;171.162;0.0;-0.0;-7.777718046619503;-1.7506695829041314;2.9873404542985345;0.3609582940694054;-167.31482745682942;171.162;20.681386830418983
2026-05-12_14:59:48:235250;1778590788.2237682;0.0;18.537707942093622;0.0;0.1611974603660315;0.0;0.1611974603660315;7.674131221230458;-2.8859104119702965;-10.909951759153174;-2.33996850682882;59.908529816666665;10.719833616666667;0.0;59.908529816666665;10.719833616666667;0.0;1778590788.2237682;173.461;10.577412320254417;0.14;-0.708;3.403;171.553;-2.277;2.086;0.981;59.9085611;10.71984075;0.0;-3.4852990372076196;-0.3991382826282179;9.628220716262348e-07;1778590788.186661;0.037107229232788086;0.0;0.0;2.9941646916738325;171.55300000000003;0.0;-0.0;-7.424652721945554;-1.9408302242006021;2.9941646916738325;0.3922840320735421;-165.35048665875868;171.55300000000003;22.476219408188584
2026-05-12_14:59:48:698521;1778590788.6773548;0.0;19.459823608837155;0.0;0.16921585746814918;0.0;0.16921585746814918;7.747690041912752;-2.8689567286723983;-10.946824002047316;-2.485366022983517;59.908529816666665;10.719833616666667;0.0;59.908529816666665;10.719833616666667;0.0;1778590788.3698785;173.671;0.0;0.14;-0.708;3.403;171.553;-2.277;2.086;0.981;59.9085611;10.71984075;0.0;-3.4852990372076196;-0.3991382826282179;9.628220716262348e-07;1778590788.3718858;0.3054690361022949;0.0;0.0;2.9941646916738325;171.55300000000003;0.0;-0.0;-7.461524964839697;-2.086227740355299;2.9941646916738325;0.42006388683335594;-164.37911215858767;171.55300000000003;24.067887841412325
2026-05-12_14:59:48:750875;1778590788.738485;0.0;30.626430529184276;0.0;0.26631678721029806;0.0;0.26631678721029806;6.7961621377162;-2.784558133089645;-10.98369624494146;-2.6307635391382136;59.90851966666666;10.719836183333333;0.0;59.90851966666666;10.719836183333333;0.0;1778590788.738485;175.674;19.939504037514904;0.14;-1.34;4.459;172.516;0.051;-4.44;2.568;59.9085611;10.71984075;0.0;-4.616117972356344;-0.25552318401008645;1.672537675023733e-06;1778590788.7005792;0.03790593147277832;0.0;0.0;3.010972212370538;172.51600000000002;0.0;-0.0;-6.367578272585115;-2.375240355128127;3.010972212370538;0.4530336054509938;-159.54342883486444;172.51600000000002;25.95691356993687
2026-05-12_14:59:48:924167;1778590788.917024;0.0;23.608119097375525;0.0;0.20528799215109153;0.0;0.20528799215109153;6.882630433443869;-2.7666364648047845;-11.020568487835602;-2.7761610552929104;59.90851966666666;10.719836183333333;0.0;59.90851966666666;10.719836183333333;0.0;1778590788.9023702;176.094;0.0;0.14;-1.34;4.459;172.516;0.051;-4.44;2.568;59.9085611;10.71984075;0.0;-4.616117972356344;-0.25552318401008645;1.672537675023733e-06;1778590788.8004353;0.11658859252929688;0.0;0.0;3.010972212370538;172.51600000000002;0.0;-0.0;-6.404450515479258;-2.520637871282824;3.010972212370538;0.5055766300042634;-158.51659288030848;172.51600000000002;28.96740711969148
2026-05-12_14:59:49:294387;1778590789.294387;0.0;26.664326381974742;0.0;0.23186370766934558;0.0;0.23186370766934558;6.375442416468082;-2.698534446714684;-11.057440730729745;-2.921558571447607;59.90851355;10.719837383333333;0.0;59.90851355;10.719837383333333;0.0;1778590789.294387;175.846;1.5916985460022368;0.14;-0.679;1.681;173.447;1.44;-1.684;0.578;59.9085611;10.71984075;0.0;-5.297580283006696;-0.18837844045440455;2.200509270355866e-06;1778590789.0881047;0.206282377243042;-1.5842594879961927;0.15370795697707387;3.0272212277066046;173.447;1.5914505659219405;0.02809550801747923;-5.759860447723049;-2.7331801309932025;3.0272212277066046;0.5370780642006068;-154.61463466742214;173.447;30.772306347751037
2026-05-12_14:59:49:374696;1778590789.3477743;0.0;33.319673060329094;0.0;0.28973628748112257;0.0;0.28973628748112257;6.234801203571426;-2.656791051700816;-11.094312973623888;-3.066956087602304;59.90851103333333;10.719837866666667;0.0;59.90851103333333;10.719837866666667;0.0;1778590789.3477743;175.882;5.276267054389398;0.14;-0.368;1.509;173.5;2.294;-1.316;0.455;59.9085611;10.71984075;0.0;-5.577963957660627;-0.16133402302871735;2.437986238223999e-06;1778590789.294387;0.05338716506958008;-1.5842594879961927;0.15370795697707387;3.0281462522101616;173.5;1.5914758740731214;0.026623365437499352;-5.516349015963261;-2.9056220645735866;3.0281462522101616;0.5752842933150424;-152.22291431058005;173.5;32.96136202711805
2026-05-12_14:59:49:674411;1778590789.6634934;0.0;29.077480820513546;0.0;0.2528476593088134;0.0;0.2528476593088134;6.336164994049097;-2.639199170858306;-11.13118521651803;-3.2123536037570006;59.90851103333333;10.719837866666667;0.0;59.90851103333333;10.719837866666667;0.0;1778590789.6634934;176.588;0.0;0.14;-0.368;1.509;173.5;2.294;-1.316;0.455;59.9085611;10.71984075;0.0;-5.577963957660627;-0.16133402302871735;2.437986238223999e-06;1778590789.4047663;0.2587270736694336;0.0;0.0;3.0281462522101616;173.5;0.0;-0.0;-5.553221258857404;-3.0510195807282834;3.0281462522101616;0.6158398841111188;-151.21497378460717;173.5;35.28502621539283
2026-05-12_14:59:49:848321;1778590789.8483217;0.0;33.656911982303114;0.0;0.29266879984611405;0.0;0.29266879984611405;6.055376818822365;-2.5778747403310347;-11.168057459412173;-3.3577511199116974;59.9085068;10.719838566666667;0.0;59.9085068;10.719838566666667;0.0;1778590789.803958;178.599;1.8241489252705765;0.14;0.32;-0.355;173.782;1.464;-8.955;1.817;59.9085611;10.71984075;0.0;-6.049602720909949;-0.12216624112464902;2.867326025945971e-06;1778590789.6784155;0.1699061393737793;-1.34422452317017;0.09879685627837795;3.0330680807007866;173.78200000000004;1.3470172840697912;0.047379572811545756;-5.1184547385022245;-3.2355848787870483;3.0330680807007866;0.6504129452468099;-147.7013427343513;173.78200000000004;37.2659167033157
2026-05-12_14:59:49:948512;1778590789.9362898;0.0;32.53171951344252;0.0;0.2828845175081958;0.0;0.2828845175081958;6.165098396621047;-2.561134768652295;-11.204929702306316;-3.503148636066394;59.9085068;10.719838566666667;0.0;59.9085068;10.719838566666667;0.0;1778590789.9362898;179.258;0.0;0.14;0.147;-1.946;174.259;-2.255;-6.174;2.931;59.9085611;10.71984075;0.0;-6.049602720909949;-0.12216624112464902;2.867326025945971e-06;1778590789.8829176;0.05337214469909668;0.0;0.0;3.041393301232798;174.25899999999996;0.0;-0.0;-5.155326981396367;-3.380982394941745;3.041393301232798;0.6806572372944935;-146.742213007991;174.25899999999996;38.99878699200905
2026-05-12_14:59:50:035616;1778590790.034086;0.0;36.66933170470564;0.0;0.3188637539539621;0.0;0.3188637539539621;6.093878737129739;-2.522235109753683;-11.241801945200459;-3.648546152221091;59.90850473333333;10.719838766666667;0.0;59.90850473333333;10.719838766666667;0.0;1778590790.034086;178.985;0.0;0.14;0.147;-1.946;174.259;-2.255;-6.174;2.931;59.9085611;10.71984075;0.0;-6.279851565566116;-0.11097544721906372;3.0892313143127126e-06;1778590789.981682;0.052403926849365234;0.0;0.0;3.041393301232798;174.25899999999996;0.0;-0.0;-4.961950379634343;-3.537570705002027;3.041393301232798;0.7195568961931054;-144.513426728602;174.25899999999996;41.22757327139803
2026-05-12_14:59:50:324718;1778590790.2923899;0.0;35.81465605144446;0.0;0.31143179175169095;0.0;0.31143179175169095;6.025648230938219;-2.4818447236714563;-11.278674188094602;-3.7939436683757877;59.9085026;10.71983895;0.0;59.9085026;10.71983895;0.0;1778590790.2923899;178.118;2.9587665560067413;0.14;-1.455;-1.201;175.258;-3.979;7.225;2.762;59.9085611;10.71984075;0.0;-6.517527792774752;-0.1007172191390655;3.326288254612564e-06;1778590790.2119856;0.08040428161621094;-2.956014560805635;0.1275831071902764;3.0588291404602224;175.258;2.9564434610484294;0.11722454759664927;-4.76114639531985;-3.693226449236722;3.0588291404602224;0.7351774965570463;-142.19922807318648;175.258;42.12256774571237
2026-05-12_14:59:50:402558;1778590790.383976;0.0;40.01817319553653;0.0;0.34798411474379587;0.0;0.34798411474379587;5.9664313729745215;-2.4398384283730983;-11.315546430988745;-3.9393411845304844;59.90850043333333;10.719839183333333;0.0;59.90850043333333;10.719839183333333;0.0;1778590790.383976;178.208;4.222086476436203;0.14;-1.77;-0.154;175.532;-1.68;9.008;2.514;59.9085611;10.71984075;0.0;-6.758917708865059;-0.0876612890651165;3.5771523876348965e-06;1778590790.3267193;0.05725669860839844;0.0;0.0;3.0636113426106863;175.53199999999998;0.0;-0.0;-4.556628722123685;-3.851679895465368;3.0636113426106863;0.7527488203654134;-139.79244463961032;175.53199999999998;43.12933044038954
2026-05-12_14:59:50:487226;1778590790.4872267;0.0;38.73485237264353;0.0;0.3368248032403785;0.0;0.3368248032403785;6.089078661842288;-2.425510896647021;-11.352418673882887;-4.084738700685182;59.90850043333333;10.719839183333333;0.0;59.90850043333333;10.719839183333333;0.0;1778590790.4872267;178.65;0.0;0.14;-1.77;-0.154;175.532;-1.68;9.008;2.514;59.9085611;10.71984075;0.0;-6.758917708865059;-0.0876612890651165;3.5771523876348965e-06;1778590790.4478981;0.039328575134277344;0.0;0.0;3.0636113426106863;175.53199999999998;0.0;-0.0;-4.593500965017828;-3.997077411620065;3.0636113426106863;0.7940630679218792;-138.97153754086634;175.53199999999998;45.4964624591337
2026-05-12_14:59:50:592119;1778590790.5901196;0.0;42.08362149637386;0.0;0.365944534751077;0.0;0.365944534751077;6.047544154354065;-2.3842548810724464;-11.38929091677703;-4.230136216839878;59.908498316666666;10.7198394;0.0;59.908498316666666;10.7198394;0.0;1778590790.5891194;179.612;11.086781675240797;0.14;-1.607;1.172;175.84;2.729;7.23;2.118;59.9085611;10.71984075;0.0;-6.994737091373781;-0.07553792404481019;3.831674679322106e-06;1778590790.567821;0.022298574447631836;0.0;0.0;3.068986956706829;175.84;0.0;-0.0;-4.394553825403249;-4.154598292795068;3.068986956706829;0.8024465106159848;-136.6077419689172;175.84;45.97679834329574
2026-05-12_14:59:50:897963;1778590790.8964872;0.0;42.27062972865147;0.0;0.3675706932926215;0.0;0.3675706932926215;6.016314245055137;-2.3438126300453437;-11.426163159671173;-4.375533732994575;59.90849625;10.719839516666667;0.0;59.90849625;10.719839516666667;0.0;1778590790.8964872;-178.34;3.7148668326010963;0.14;0.435;1.893;176.412;4.975;-0.463;2.156;59.9085611;10.71984075;0.0;-7.224985933753554;-0.06900995949877675;4.088267238966381e-06;1778590790.834482;0.06200528144836426;0.0;0.0;3.0789702400282373;176.41200000000003;0.0;-0.0;-4.201177225917619;-4.306523773495798;3.0789702400282373;0.8429524361168435;-134.2905716710556;176.41200000000003;48.29761691976628
2026-05-12_14:59:51:132276;1778590791.1322763;0.0;44.87392884248439;0.0;0.3902080768911686;0.0;0.3902080768911686;5.995962828146586;-2.306210013627633;-11.463035402565316;-4.520931249149272;59.90849431666667;10.719839416666666;0.0;59.90849431666667;10.719839416666666;0.0;1778590791.1322763;-177.783;0.0;0.14;0.597;1.878;176.504;2.972;-0.172;2.502;59.9085611;10.71984075;0.0;-7.440380013696286;-0.07460536602750456;4.335614727235537e-06;1778590790.9014342;0.23084211349487305;0.0;0.0;3.0805759429400714;176.504;0.0;-0.0;-4.02265538886903;-4.446325883121768;3.0805759429400714;0.8963993506118815;-132.13610045167144;176.504;51.359899548328535
2026-05-12_14:59:51:203740;1778590791.2037406;0.0;47.55595468807041;0.0;0.4135300407658296;0.0;0.4135300407658296;5.995142340845464;-2.271315948513201;-11.499907645459459;-4.666328765303969;59.908492566666666;10.719839266666666;0.0;59.908492566666666;10.719839266666666;0.0;1778590791.2037406;-175.998;0.0;0.14;0.743;1.813;177.103;-1.371;-0.836;3.864;59.9085611;10.71984075;0.0;-7.635348792396504;-0.08299847410622707;4.5664093493158475e-06;1778590791.1380694;0.06567120552062988;0.0;0.0;3.091030465159518;177.10300000000004;0.0;-0.0;-3.864558853062954;-4.583330291197742;3.091030465159518;0.9208388935068674;-130.1368177905598;177.10300000000004;52.76018220944017
2026-05-12_14:59:51:346234;1778590791.346234;0.0;46.5625172227117;0.0;0.4048914541105365;0.0;0.4048914541105365;6.007457013108997;-2.2384441062815332;-11.536779888353601;-4.811726281458665;59.90849093333333;10.719839066666667;0.0;59.90849093333333;10.719839066666667;0.0;1778590791.346234;-174.701;1.9599668520074238;0.14;-0.405;1.144;178.242;-6.316;-4.141;5.444;59.9085611;10.71984075;0.0;-7.817319652780074;-0.09418928421743611;4.785898854997583e-06;1778590791.2532148;0.09301924705505371;-1.9562710529775573;-0.12030639319823482;3.1109097653397324;178.242;1.951659501221257;0.18026439541707628;-3.7194602355735276;-4.717536997241229;3.1109097653397324;0.9315294478368976;-128.25339996586533;178.242;53.372705853206206
2026-05-12_14:59:51:450396;1778590791.437586;0.0;47.415964394437324;0.0;0.4123127338646724;0.0;0.4123127338646724;6.1447673487584815;-2.228505982050973;-11.573652131247744;-4.957123797613362;59.90849093333333;10.719839066666667;0.0;59.90849093333333;10.719839066666667;0.0;1778590791.437586;-174.202;0.0;0.14;-0.405;1.144;178.242;-6.316;-4.141;5.444;59.9085611;10.71984075;0.0;-7.817319652780074;-0.09418928421743611;4.785898854997583e-06;1778590791.3673313;0.07025480270385742;0.0;0.0;3.1109097653397324;178.242;0.0;-0.0;-3.7563324784676704;-4.862934513395926;3.1109097653397324;0.9437695597888807;-127.68398739117755;178.242;54.07401260882247
2026-05-12_14:59:51:541487;1778590791.5369282;0.0;50.28212899171376;0.0;0.43723590427577186;0.0;0.43723590427577186;6.177329759338304;-2.2000014794349534;-11.610524374141887;-5.102521313768059;59.90848951666667;10.719838816666666;0.0;59.90848951666667;10.719838816666666;0.0;1778590791.5369282;-172.736;2.125768953563573;0.14;-0.405;1.144;178.242;-6.316;-4.141;5.444;59.9085611;10.71984075;0.0;-7.9751515203062535;-0.10817779642750858;4.981994100372589e-06;1778590791.4623902;0.07453799247741699;-2.1174687200490196;-0.18766955944393876;3.1109097653397324;178.242;2.110714723101714;0.2525410889530077;-3.6353728538356336;-4.994343517340551;3.1109097653397324;0.9532723482132113;-126.05079969416;178.242;54.61848227914239
2026-05-12_14:59:51:617006;1778590791.6170063;0.0;49.50931630656492;0.0;0.43051579397012973;0.0;0.43051579397012973;6.3168284717768515;-2.191174826126274;-11.64739661703603;-5.247918829922756;59.90848951666667;10.719838816666666;0.0;59.90848951666667;10.719838816666666;0.0;1778590791.6170063;-170.827;0.0;0.14;-0.405;1.144;178.242;-6.316;-4.141;5.444;59.9085611;10.71984075;0.0;-7.9751515203062535;-0.10817779642750858;4.981994100372589e-06;1778590791.5672188;0.04978752136230469;0.0;0.0;3.1109097653397324;178.242;0.0;-0.0;-3.6722450967297764;-5.139741033495247;3.1109097653397324;0.9811007157135805;-125.54506971234748;178.242;56.21293028765257
2026-05-12_14:59:51:858345;1778590791.8564017;0.0;48.158947564189496;0.0;0.41877345707990865;0.0;0.41877345707990865;6.353007771685024;-2.164319434304746;-11.684268859930173;-5.3933163460774525;59.90848811666667;10.719838483333334;0.0;59.90848811666667;10.719838483333334;0.0;1778590791.8564017;-167.485;1.4627324756218927;0.14;-2.358;-0.422;-179.089;0.691;-1.54;7.308;59.9085611;10.71984075;0.0;-8.1311265439934;-0.12682914588510985;5.178909954661748e-06;1778590791.7558515;0.10055017471313477;-1.551215839575974;-0.18549295921974035;-3.1256927041041247;-179.089;1.5539689679284685;0.16080629834313256;-3.553142315936773;-5.266487200192342;-3.1256927041041247;0.9895453174895259;-124.00636910380378;-179.089;56.69677032908292
2026-05-12_14:59:51:974645;1778590791.9628515;0.0;52.21788576638122;0.0;0.45406857188157584;0.0;0.45406857188157584;6.383643497927857;-2.1377571508150863;-11.721141102824316;-5.538713862232149;59.90848666666667;10.719838;0.0;59.90848666666667;10.719838;0.0;1778590791.9628515;-165.608;1.5789085810458146;0.14;-2.358;-0.422;-179.089;0.691;-1.54;7.308;59.9085611;10.71984075;0.0;-8.292672101957889;-0.1538736028804779;5.386833959342141e-06;1778590791.859113;0.10373854637145996;-1.5572375323829748;-0.2606982451684748;-3.1256927041041247;-179.089;1.5611856094495011;0.23590633765104307;-3.4284690008664267;-5.384840259351671;-3.1256927041041247;0.9691882044349489;-122.48446236561627;-179.089;55.53039366798499
2026-05-12_14:59:52:046636;1778590792.0466368;0.0;51.50897746205096;0.0;0.44790415184392135;0.0;0.44790415184392135;6.526263846133228;-2.1305576148090704;-11.758013345718458;-5.684111378386846;59.90848666666667;10.719838;0.0;59.90848666666667;10.719838;0.0;1778590792.0416796;-163.33;0.0;0.14;-2.358;-0.422;-179.089;0.691;-1.54;7.308;59.9085611;10.71984075;0.0;-8.292672101957889;-0.1538736028804779;5.386833959342141e-06;1778590791.9885528;0.05808401107788086;0.0;0.0;-3.1256927041041247;-179.089;-0.0;0.0;-3.4653412437605695;-5.530237775506368;-3.1256927041041247;0.9951350892950543;-122.07195933801907;-179.089;57.01704066198092
2026-05-12_14:59:52:233993;1778590792.2339933;0.0;47.988843723467795;0.0;0.417294293247546;0.0;0.417294293247546;6.555875807888777;-2.106796793845162;-11.794885588612601;-5.829508894541543;59.908485283333334;10.7198373;0.0;59.908485283333334;10.7198373;0.0;1778590792.2339933;-158.53;2.090275787066072;0.14;-0.298;0.596;-175.179;3.634;3.494;12.771;59.9085611;10.71984075;0.0;-8.446790277711308;-0.19304143720781952;5.590172393876713e-06;1778590792.1579185;0.07607483863830566;-2.025875815342405;-0.514859249502497;-3.0574503303511467;-175.179;2.0619788681305624;0.3427769148739934;-3.348095310901293;-5.6364674573337235;-3.0574503303511467;1.0020263480440939;-120.71056457902117;-175.179;57.41188070383349
2026-05-12_14:59:52:526936;1778590792.4975853;0.0;48.2879257677374;0.0;0.4198950066759774;0.0;0.4198950066759774;6.588437452943115;-2.0862369119031072;-11.831757831506744;-5.9749064106962395;59.90848405;10.719836416666666;0.0;59.90848405;10.719836416666666;0.0;1778590792.4975853;-150.874;0.0;0.14;-0.086;1.049;-171.76;-1.869;-0.395;15.694;59.9085611;10.71984075;0.0;-8.584196842907426;-0.2424675146702744;5.774650551515492e-06;1778590792.3598583;0.1377270221710205;0.0;0.0;-2.9977775232254604;-171.76;-0.0;0.0;-3.247560988599318;-5.732438896025965;-2.9977775232254604;0.9712134184480394;-119.53257011645418;-171.76;55.64642988354583
2026-05-12_14:59:52:617614;1778590792.6176145;0.0;49.42092566666601;0.0;0.4297471797101392;0.0;0.4297471797101392;6.619088049417528;-2.067544524175445;-11.868630074400887;-6.120303926850936;59.908482883333335;10.719835366666667;0.0;59.908482883333335;10.719835366666667;0.0;1778590792.615611;-148.964;0.0;0.14;-0.355;0.858;-170.47;-3.884;-3.051;16.374;59.9085611;10.71984075;0.0;-8.714176024693426;-0.30121926908678365;5.954161573562544e-06;1778590792.5356975;0.08191704750061035;0.0;0.0;-2.9752627758747336;-170.47;-0.0;0.0;-3.1544540497074607;-5.819084657764153;-2.9752627758747336;0.9077182516992881;-118.461575190637;-170.47;52.00842480936298
2026-05-12_14:59:52:690186;1778590792.6901863;0.0;50.76434245320924;0.0;0.44142906481051514;0.0;0.44142906481051514;6.764585065534028;-2.0620931295257314;-11.90550231729503;-6.265701443005633;59.908482883333335;10.719835366666667;0.0;59.908482883333335;10.719835366666667;0.0;1778590792.6901863;-145.201;0.0;0.14;-0.355;0.858;-170.47;-3.884;-3.051;16.374;59.9085611;10.71984075;0.0;-8.714176024693426;-0.30121926908678365;5.954161573562544e-06;1778590792.6300585;0.06012773513793945;0.0;0.0;-2.9752627758747336;-170.47;-0.0;0.0;-3.1913262926016035;-5.964482173918849;-2.9752627758747336;0.9131696463490027;-118.14923328474822;-170.47;52.320766715251814
2026-05-12_14:59:52:791245;1778590792.7738817;0.0;52.42674060267814;0.0;0.4558847008928534;0.0;0.4558847008928534;6.79838591989463;-2.047365233546939;-11.942374560189172;-6.41109895916033;59.9084819;10.719834133333332;0.0;59.9084819;10.719834133333332;0.0;1778590792.767597;-142.365;0.0;0.14;-0.355;0.858;-170.47;-3.884;-3.051;16.374;59.9085611;10.71984075;0.0;-8.823729904680517;-0.3702292677591936;6.108831013929006e-06;1778590792.7449133;0.028968334197998047;0.0;0.0;-2.9752627758747336;-170.47;-0.0;0.0;-3.118644655508655;-6.040869691401136;-2.9752627758747336;0.9278975423277949;-117.3053870040557;-170.47;53.16461299594431
2026-05-12_14:59:53:060772;1778590793.050909;0.0;43.632441086103675;0.0;0.3794125311835102;0.0;0.3794125311835102;6.834462469576256;-2.033637451468937;-11.979246803083315;-6.5564964753150266;59.908480966666666;10.719832866666668;0.0;59.908480966666666;10.719832866666668;0.0;1778590793.050909;-133.154;1.8347867964080786;0.14;-1.676;0.289;-162.486;2.073;2.804;16.485;59.9085611;10.71984075;0.0;-8.927713243692821;-0.44110440415883867;6.25637334161766e-06;1778590792.9923618;0.058547258377075195;-1.776058211685959;-1.2105628574983276;-2.8359156883955063;-162.48600000000002;2.0580316402680108;0.6199604591483269;-3.051533559390494;-6.1153920711561875;-2.8359156883955063;0.9327840968995496;-116.51884302891087;-162.48600000000002;53.444591949266204
2026-05-12_14:59:53:250620;1778590793.2475846;0.0;43.19116202241772;0.0;0.3755753219340671;0.0;0.3755753219340671;6.871593502158673;-2.0221727905721094;-12.016119045977458;-6.701893991469723;59.90848015;10.719831483333333;0.0;59.90848015;10.719831483333333;0.0;1778590793.2475846;-125.355;0.0;0.14;-1.037;1.053;-158.397;2.489;2.196;18.205;59.9085611;10.71984075;0.0;-9.018698663764095;-0.5185075155003303;6.390819587309693e-06;1778590793.2160394;0.031545162200927734;0.0;0.0;-2.764549175281458;-158.397;-0.0;0.0;-2.997420382213363;-6.183386475969393;-2.764549175281458;0.8137428978233969;-115.86196634597398;-158.397;46.62403365402603
2026-05-12_14:59:53:326815;1778590793.3268156;0.0;41.376456802128786;0.0;0.3597952765402503;0.0;0.3597952765402503;6.909826993248482;-2.0146833607007397;-12.0529912888716;-6.84729150762442;59.90847955;10.7198299;0.0;59.90847955;10.7198299;0.0;1778590793.3268156;-121.141;0.0;0.14;-0.852;1.185;-156.109;0.514;-0.036;19.676;59.9085611;10.71984075;0.0;-9.085545088770502;-0.607101436310012;6.493463232448704e-06;1778590793.2665937;0.06022191047668457;0.0;0.0;-2.724616041995828;-156.109;-0.0;0.0;-2.967446200101099;-6.240190071314408;-2.724616041995828;0.7498658145807182;-115.43285362338528;-156.109;42.9641463766147
2026-05-12_14:59:53:468343;1778590793.4553182;0.0;45.4292345020758;0.0;0.39503682175718086;0.0;0.39503682175718086;7.057028988473893;-2.0105537809564282;-12.089863531765744;-6.992689023779117;59.90847955;10.7198299;0.0;59.90847955;10.7198299;0.0;1778590793.4377506;-117.584;0.0;0.14;-0.852;1.185;-156.109;0.514;-0.036;19.676;59.9085611;10.71984075;0.0;-9.085545088770502;-0.607101436310012;6.493463232448704e-06;1778590793.3908617;0.06445646286010742;0.0;0.0;-2.724616041995828;-156.109;-0.0;0.0;-3.004318442995242;-6.385587587469105;-2.724616041995828;0.7140622610393996;-115.19624613287353;-156.109;40.912753867126476
