;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-11_11:48:23:760798;1778492903.711999;-14.476220699495634;-54.82230876433471;-0.07238110349747817;-0.4767157283855192;-0.07238110349747817;-0.4767157283855192;1.7190978275691162;2.5891708310939947;-11.143128300975683;0.9114228809914868;59.9084535;10.719744083333334;0.0;59.9084535;10.719744083333334;0.0;1778492903.710991;-103.699;1.0869047948563795;0.33;-0.965;0.666;22.262;0.482;0.201;-22.941;59.908540566666666;10.7197461;0.0;-9.700160971398699;-0.1128407549083783;7.370929917982494e-06;1778492903.5970323;0.11496663093566895;-0.1776628442990655;-1.0626251802818873;0.3885451980789778;22.26200000000001;-0.5669875962441959;-0.9161121250800996;-1.4633926282284957;0.9020971989754487;0.42071161619323316;2.1684592149007615;148.34856106006563;24.105;124.24356106006563
2026-05-11_11:48:23:924045;1778492903.8255758;-12.993455800688727;-55.62300111510395;-0.06496727900344364;-0.48367827056612134;-0.06496727900344364;-0.48367827056612134;1.7695396887477102;2.5242988108262425;-11.143128300975683;0.9114228809914868;59.9084532;10.719742;0.0;59.9084532;10.719742;0.0;1778492903.8255758;-107.154;1.0583238085579028;0.33;-0.835;0.532;18.566;1.563;-0.609;-22.84;59.908540566666666;10.7197461;0.0;-9.733584185169995;-0.22941178448704025;7.425684777295771e-06;1778492903.711999;0.11357688903808594;-0.2942782995234953;-1.0263622341299732;0.3240378289252672;18.566;-0.6057538142530479;-0.8792505159148865;-1.4429673295769838;1.0242636358998651;0.3885451980789778;2.1357536127472647;144.6316680902363;22.26200000000001;122.36966809023629
2026-05-11_11:48:23:993019;1778492903.9272122;-23.264497046703713;-50.07609351941507;-0.11632248523351857;-0.4354442914731745;-0.11632248523351857;-0.4354442914731745;1.8133720931899056;2.461167806729838;-11.143128300975683;0.9114228809914868;59.9084532;10.719742;0.0;59.9084532;10.719742;0.0;1778492903.9272122;-108.938;0.0;0.33;-0.593;0.372;15.018;1.615;-0.665;-21.61;59.908540566666666;10.7197461;0.0;-9.733584185169995;-0.22941178448704025;7.425684777295771e-06;1778492903.8255758;0.10163640975952148;0.0;0.0;0.2621135470645086;15.018000000000013;0.0;0.0;-1.4095441158056872;1.140834665478527;0.3240378289252672;2.1371299778045714;141.0145279990892;18.566;122.44852799908924
2026-05-11_11:48:24:094209;1778492904.039378;-24.38747060362246;-49.469700490015256;-0.1219373530181123;-0.4301713086088283;-0.1219373530181123;-0.4301713086088283;1.8133720931899056;2.461167806729838;-11.143128300975683;0.9114228809914868;59.9084532;10.719742;0.0;59.9084532;10.719742;0.0;1778492904.039378;-110.242;0.0;0.33;-0.538;0.337;14.163;1.619;-0.701;-21.283;59.908540566666666;10.7197461;0.0;-9.733584185169995;-0.22941178448704025;7.425684777295771e-06;1778492903.9272122;0.11216568946838379;0.0;0.0;0.2471909819599567;14.16299999999999;0.0;0.0;-1.4095441158056872;1.140834665478527;0.2621135470645086;2.1990542596653295;141.0145279990892;15.018000000000013;125.9965279990892
2026-05-11_11:48:24:225981;1778492904.1548018;-23.135511191925094;-50.14638607215437;-0.11567755595962546;-0.4360555310622119;-0.11567755595962546;-0.4360555310622119;1.8133720931899056;2.461167806729838;-11.143128300975683;0.9114228809914868;59.9084529;10.719740033333334;0.0;59.9084529;10.719740033333334;0.0;1778492904.1548018;-112.273;0.9963869897316739;0.33;-0.355;0.218;10.765;0.929;-0.54;-21.198;59.908540566666666;10.7197461;0.0;-9.767007395431555;-0.3394548385906162;7.48139706807649e-06;1778492904.039378;0.11542391777038574;-0.28956918901374806;-0.9533817273685511;0.18788469397718943;10.764999999999992;-0.46254703097190275;-0.8825175791140931;-1.4095441158056872;1.140834665478527;0.2471909819599567;2.2139768247698814;141.0145279990892;14.16299999999999;126.85152799908923
2026-05-11_11:48:24:330496;1778492904.2662063;-21.631837867684933;-50.95837845172856;-0.10815918933842467;-0.443116334362857;-0.10815918933842467;-0.443116334362857;1.8596784173675056;2.403833808980166;-11.143128300975683;0.9114228809914868;59.9084526;10.7197383;0.0;59.9084526;10.7197383;0.0;1778492904.2662063;-113.864;0.9208309907479887;0.33;-0.333;0.18;9.048;-0.086;-0.002;-21.504;59.908540566666666;10.7197461;0.0;-9.800430605458072;-0.43644193926527963;7.539398345635107e-06;1778492904.1548018;0.1114044189453125;-0.3000169144360722;-0.8705857594596278;0.15791739072044697;9.048000000000002;-0.43319371641175647;-0.8125717922639262;-1.376120905544127;1.250877719582103;0.18788469397718943;2.215949115002976;137.72953190542046;10.764999999999992;126.96453190542043
2026-05-11_11:48:24:488880;1778492904.4173274;-17.578183449737402;-53.14736514200822;-0.08789091724868701;-0.4621510012348541;-0.08789091724868701;-0.4621510012348541;1.902518508512889;2.3542740299330305;-11.143128300975683;0.9114228809914868;59.9084522;10.719736566666667;0.0;59.9084522;10.719736566666667;0.0;1778492904.4173274;-118.013;0.7062911934427207;0.33;-0.48;0.24;5.608;-1.584;1.104;-21.164;59.908540566666666;10.7197461;0.0;-9.844994884651834;-0.5334290434713973;7.613991893862249e-06;1778492904.2662063;0.1511211395263672;-0.29489110083098036;-0.6417838332220598;0.09787806445184177;5.607999999999987;-0.3561959918725879;-0.6098947985582525;-1.3426976955176109;1.3478648202567665;0.15791739072044697;2.196356639212583;134.8899657324187;9.048000000000002;125.84196573241866
2026-05-11_11:48:24:580884;1778492904.508298;-29.829852073384345;-46.531018909628365;-0.14914926036692172;-0.4046175557358988;-0.14914926036692172;-0.4046175557358988;1.9423561594621943;2.3027567909418876;-11.143128300975683;0.9114228809914868;59.9084522;10.719736566666667;0.0;59.9084522;10.719736566666667;0.0;1778492904.508298;-119.995;0.0;0.33;-0.81;0.514;2.231;-1.783;2.216;-20.895;59.908540566666666;10.7197461;0.0;-9.844994884651834;-0.5334290434713973;7.613991893862249e-06;1778492904.4173274;0.09097051620483398;0.0;0.0;0.03893829561199347;2.2309999999999985;0.0;0.0;-1.2981334163238483;1.4448519244628841;0.09787806445184177;2.204878726490046;131.9382453660594;5.607999999999987;126.3302453660594
2026-05-11_11:48:24:665259;1778492904.6114795;-31.032916443629684;-45.881369002296715;-0.1551645822181484;-0.39896842610692795;-0.1551645822181484;-0.39896842610692795;1.9423561594621943;2.3027567909418876;-11.143128300975683;0.9114228809914868;59.9084522;10.719736566666667;0.0;59.9084522;10.719736566666667;0.0;1778492904.6114795;-122.017;0.0;0.33;-0.891;0.597;1.39;-1.729;2.361;-20.862;59.908540566666666;10.7197461;0.0;-9.844994884651834;-0.5334290434713973;7.613991893862249e-06;1778492904.508298;0.10318160057067871;0.0;0.0;0.024260076602721004;1.38999999999999;0.0;0.0;-1.2981334163238483;1.4448519244628841;0.03893829561199347;2.263818495329894;131.9382453660594;2.2309999999999985;129.7072453660594
2026-05-11_11:48:24:798671;1778492904.7122552;-28.550044725734686;-47.22257271055314;-0.14275022362867343;-0.41063106704828817;-0.14275022362867343;-0.41063106704828817;1.9423561594621943;2.3027567909418876;-11.143128300975683;0.9114228809914868;59.90845171666667;10.71973495;0.0;59.90845171666667;10.71973495;0.0;1778492904.7122552;-123.759;1.0446318728789739;0.33;-1.04;0.795;-1.122;-0.475;1.799;-20.731;59.908540566666666;10.7197461;0.0;-9.8988433889614;-0.6238881736327581;7.706786854022596e-06;1778492904.6114795;0.10077571868896484;-0.5343400673307392;-0.8976282316631717;-0.019582594207376403;-1.1220000000000014;-0.5166608508000393;-0.9079192227749951;-1.2981334163238483;1.4448519244628841;0.024260076602721004;2.278496714339166;131.9382453660594;1.38999999999999;130.54824536605938
2026-05-11_11:48:24:918378;1778492904.8542483;-33.33724142353335;-44.63707465629842;-0.16668620711766674;-0.3881484752721601;-0.16668620711766674;-0.3881484752721601;1.976214810367993;2.2518737003123217;-11.143128300975683;0.9114228809914868;59.90845171666667;10.71973495;0.0;59.90845171666667;10.71973495;0.0;1778492904.851741;-126.179;0.0;0.33;-1.055;0.851;-2.806;0.355;0.846;-20.959;59.908540566666666;10.7197461;0.0;-9.8988433889614;-0.6238881736327581;7.706786854022596e-06;1778492904.7122552;0.14199304580688477;0.0;0.0;-0.04897393881096068;-2.8059999999999885;0.0;0.0;-1.2442849120142832;1.5353110546242448;-0.019582594207376403;2.271456294519698;129.0228590244036;-1.1220000000000014;130.14485902440362
2026-05-11_11:48:25:000058;1778492904.9565444;-32.47984441449229;-45.100504537032265;-0.16239922207246146;-0.39217830032201967;-0.16239922207246146;-0.39217830032201967;1.976214810367993;2.2518737003123217;-11.143128300975683;0.9114228809914868;59.9084512;10.71973345;0.0;59.9084512;10.71973345;0.0;1778492904.9565444;-128.315;0.9710903815351144;0.33;-0.917;0.682;-6.287;1.826;-1.534;-22.168;59.908540566666666;10.7197461;0.0;-9.956405584883726;-0.7078193289330944;7.805093545698583e-06;1778492904.8542483;0.10229611396789551;-0.5627016871861966;-0.8204725677719996;-0.10972885007288369;-6.287000000000011;-0.46946854775817765;-0.8771588829250937;-1.2442849120142832;1.5353110546242448;-0.04897393881096068;2.3008476391232824;129.0228590244036;-2.8059999999999885;131.82885902440358
2026-05-11_11:48:25:140277;1778492905.0746415;-33.983190769348106;-44.28872034163931;-0.16991595384674052;-0.3851193073186027;-0.16991595384674052;-0.3851193073186027;2.0075497850091075;2.2032553166227267;-11.143128300975683;0.9114228809914868;59.90845063333333;10.719731983333334;0.0;59.90845063333333;10.719731983333334;0.0;1778492905.0746415;-132.691;0.8767381451108279;0.33;-0.65;0.19;-10.779;1.398;-2.468;-22.199;59.908540566666666;10.7197461;0.0;-10.019538315358162;-0.7898853514662019;7.912252828923272e-06;1778492904.9565444;0.11809706687927246;-0.5345833909573297;-0.6949031394403843;-0.1881290400724689;-10.779000000000007;-0.3951894575948921;-0.7826206409860363;-1.186722716091957;1.6192422099245811;-0.10972885007288369;2.3129841666956104;126.23723083224213;-6.287000000000011;132.52423083224215
2026-05-11_11:48:25:240209;1778492905.185754;-37.936738487570025;-42.15339890693099;-0.18968369243785013;-0.3665512948428782;-0.18968369243785013;-0.3665512948428782;2.0388487333807492;2.154466750313917;-11.143128300975683;0.9114228809914868;59.90845063333333;10.719731983333334;0.0;59.90845063333333;10.719731983333334;0.0;1778492905.185754;-133.899;0.0;0.33;-0.65;0.19;-10.779;1.398;-2.468;-22.199;59.908540566666666;10.7197461;0.0;-10.019538315358162;-0.7898853514662019;7.912252828923272e-06;1778492905.0746415;0.11111259460449219;0.0;0.0;-0.1881290400724689;-10.779000000000007;0.0;0.0;-1.1235899856175209;1.7013082324576887;-0.1881290400724689;2.342595790386386;123.44185189425318;-10.779000000000007;134.22085189425317
2026-05-11_11:48:25:383040;1778492905.3040013;-31.796090180706262;-45.46972971114293;-0.1589804509035313;-0.39538895400993856;-0.1589804509035313;-0.39538895400993856;2.0388487333807492;2.154466750313917;-11.143128300975683;0.9114228809914868;59.908449966666666;10.71973055;0.0;59.908449966666666;10.71973055;0.0;1778492905.2945166;-136.598;1.0050382753197207;0.33;-0.568;-0.001;-12.541;0.878;-1.503;-21.583;59.908540566666666;10.7197461;0.0;-10.093812117069598;-0.870086242997807;8.040186959767937e-06;1778492905.185754;0.11824727058410645;-0.6281227578830874;-0.6782472959877766;-0.21888174149260875;-12.540999999999993;-0.4658629149826068;-0.7984543430461721;-1.1235899856175209;1.7013082324576887;-0.1881290400724689;2.342595790386386;123.44185189425318;-10.779000000000007;134.22085189425317
2026-05-11_11:48:25:451450;1778492905.3997476;-34.80345780429907;-43.8457551491456;-0.17401728902149535;-0.38126743607952696;-0.17401728902149535;-0.38126743607952696;2.0675684299834742;2.1030913739330472;-11.143128300975683;0.9114228809914868;59.90844925;10.71972925;0.0;59.90844925;10.71972925;0.0;1778492905.3997476;-143.922;1.026413261217758;0.33;-0.48;-0.113;-15.959;0.465;0.327;-20.918;59.908540566666666;10.7197461;0.0;-10.173656457725732;-0.9428265922219818;8.17658104868002e-06;1778492905.3040013;0.09574627876281738;-0.8339158627138329;-0.7597198571483615;-0.27853709532577486;-15.958999999999989;-0.5928911196676445;-0.9597239434600608;-1.0493161839060843;1.7815091239892937;-0.21888174149260875;2.3219731154256564;120.49825965673324;-12.540999999999993;133.03925965673326
2026-05-11_11:48:25:641554;1778492905.5386033;-42.32394468792136;-39.7843710889777;-0.2116197234396068;-0.3459510529476322;-0.2116197234396068;-0.3459510529476322;2.0923949827331554;2.0525468622589775;-11.143128300975683;0.9114228809914868;59.90844925;10.71972925;0.0;59.90844925;10.71972925;0.0;1778492905.5386033;-147.622;0.0;0.33;-0.476;0.161;-19.278;0.251;2.377;-20.412;59.908540566666666;10.7197461;0.0;-10.173656457725732;-0.9428265922219818;8.17658104868002e-06;1778492905.3997476;0.1388556957244873;0.0;0.0;-0.3364645731994669;-19.278000000000002;0.0;0.0;-0.9694718432499503;1.8542494732134687;-0.27853709532577486;2.3310839575847524;117.60227246025933;-15.958999999999989;133.56127246025932
2026-05-11_11:48:25:715981;1778492905.6483288;-42.32405814531245;-39.78431045981459;-0.21162029072656224;-0.34595052573751817;-0.21162029072656224;-0.34595052573751817;2.0923949827331554;2.0525468622589775;-11.143128300975683;0.9114228809914868;59.90844925;10.71972925;0.0;59.90844925;10.71972925;0.0;1778492905.647229;-149.027;0.0;0.33;-0.476;0.161;-19.278;0.251;2.377;-20.412;59.908540566666666;10.7197461;0.0;-10.173656457725732;-0.9428265922219818;8.17658104868002e-06;1778492905.5386033;0.1097254753112793;0.0;0.0;-0.3364645731994669;-19.278000000000002;0.0;0.0;-0.9694718432499503;1.8542494732134687;-0.3364645731994669;2.3890114354584444;117.60227246025933;-19.278000000000002;136.88027246025933
2026-05-11_11:48:25:830413;1778492905.7642848;-37.434880467469306;-42.42483068728959;-0.18717440233734653;-0.36891157119382256;-0.18717440233734653;-0.36891157119382256;2.0923949827331554;2.0525468622589775;-11.143128300975683;0.9114228809914868;59.90844855;10.719728116666667;0.0;59.90844855;10.719728116666667;0.0;1778492905.7642848;-151.732;0.8587010169984031;0.33;-0.464;0.481;-22.492;0.448;1.592;-19.643;59.908540566666666;10.7197461;0.0;-10.251643950220819;-1.0062412604658286;8.311583753695118e-06;1778492905.6483288;0.11595606803894043;-0.6725606845249094;-0.5468852929934709;-0.3925594553585645;-22.491999999999994;-0.4121875895431264;-0.7625764152449224;-0.9694718432499503;1.8542494732134687;-0.3364645731994669;2.3890114354584444;117.60227246025933;-19.278000000000002;136.88027246025933
2026-05-11_11:48:25:927123;1778492905.8820302;-29.02323837243173;-46.96707734798347;-0.14511619186215866;-0.4084093682433345;-0.14511619186215866;-0.4084093682433345;2.114752965968376;2.00595560560767;-11.143128300975683;0.9114228809914868;59.908447683333335;10.719727233333334;0.0;59.908447683333335;10.719727233333334;0.0;1778492905.8820302;-156.352;0.9212349530989582;0.33;-0.469;0.538;-24.058;0.216;0.613;-19.4;59.908540566666666;10.7197461;0.0;-10.348199902923202;-1.0556674110303361;8.475055784273877e-06;1778492905.7642848;0.11774539947509766;-0.8200401300842677;-0.41977139476231334;-0.41989131144479597;-24.05800000000001;-0.5776813982287959;-0.717605769869323;-0.8914843507548635;1.9176641414573155;-0.3925594553585645;2.3985150609662345;114.93279009192858;-22.491999999999994;137.42479009192857
2026-05-11_11:48:26:099023;1778492906.0062935;-46.933743253319186;-37.295116449540835;-0.23466871626659594;-0.3243053604307899;-0.23466871626659594;-0.3243053604307899;2.121639784458423;1.95484407330974;-11.143128300975683;0.9114228809914868;59.908447683333335;10.719727233333334;0.0;59.908447683333335;10.719727233333334;0.0;1778492906.0062935;-160.945;0.0;0.33;-0.53;0.432;-27.909;0.009;-0.746;-18.699;59.908540566666666;10.7197461;0.0;-10.348199902923202;-1.0556674110303361;8.475055784273877e-06;1778492905.8820302;0.12426328659057617;0.0;0.0;-0.4871039409390976;-27.90900000000001;0.0;0.0;-0.7949283980524804;1.967090292021823;-0.41989131144479597;2.374735384754536;112.0043150068106;-24.05800000000001;136.06231500681062
2026-05-11_11:48:26:168648;1778492906.117089;-31.96031132407926;-45.381055535501396;-0.1598015566203963;-0.39461787422175126;-0.1598015566203963;-0.39461787422175126;2.121639784458423;1.95484407330974;-11.143128300975683;0.9114228809914868;59.9084467;10.7197265;0.0;59.9084467;10.7197265;0.0;1778492906.117089;-164.54;1.0558746723079062;0.33;-0.531;0.304;-30.089;0.134;-0.815;-17.762;59.908540566666666;10.7197461;0.0;-10.457753776200867;-1.096700452459586;8.661088250150328e-06;1778492906.0062935;0.11079549789428711;-0.9887935463063087;-0.37034935723110884;-0.5251521186325738;-30.089000000000002;-0.6698786678713304;-0.8161702603926668;-0.7949283980524804;1.967090292021823;-0.4871039409390976;2.4419480142488377;112.0043150068106;-27.90900000000001;139.91331500681062
2026-05-11_11:48:26:341165;1778492906.2652016;-26.580380163323504;-48.28622006753683;-0.1329019008166175;-0.4198801745003203;-0.1329019008166175;-0.4198801745003203;2.1218618149071236;1.899700569663965;-11.143128300975683;0.9114228809914868;59.90844568333333;10.71972595;0.0;59.90844568333333;10.71972595;0.0;1778492906.2598958;-168.498;0.821907037001482;0.33;-0.493;0.204;-32.202;0.809;-0.525;-17.354;59.908540566666666;10.7197461;0.0;-10.571021343223741;-1.127475244415944;8.853549517517934e-06;1778492906.117089;0.14811253547668457;-0.7647399098147488;-0.20777979296156457;-0.562030925727214;-32.202000000000005;-0.5363764007235756;-0.5833523195920653;-0.6853745247748151;2.008123333451073;-0.5251521186325738;2.4248526882965393;108.84482498034343;-30.089000000000002;138.93382498034345
2026-05-11_11:48:26:420593;1778492906.3665185;-46.711122433252044;-37.415339493995354;-0.23355561216626022;-0.32535077820865527;-0.23355561216626022;-0.32535077820865527;2.117643014508847;1.844357751043023;-11.143128300975683;0.9114228809914868;59.90844568333333;10.71972595;0.0;59.90844568333333;10.71972595;0.0;1778492906.3665185;-169.823;0.0;0.33;-0.438;0.195;-34.305;0.974;0.358;-17.579;59.908540566666666;10.7197461;0.0;-10.571021343223741;-1.127475244415944;8.853549517517934e-06;1778492906.2652016;0.10131692886352539;0.0;0.0;-0.5987351998966548;-34.30500000000001;0.0;0.0;-0.5721069577519415;2.0388981254074308;-0.562030925727214;2.406388676770237;105.67391504700542;-32.202000000000005;137.87591504700544
