;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-08_14:52:05:382772;1778244725.1999707;55.66755768779273;50.93902524246345;0.2783377884389637;0.4429480455866387;0.2783377884389637;0.4429480455866387;9.989875774410669;2.891582368165828;-9.708631561423159;5.098281397151244;59.9085167;10.719900316666667;0.0;59.9085167;10.719900316666667;0.0;1778244725.1999707;115.977;6.459478336662061;0.45;2.206;5.403;119.112;0.073;5.028;-7.173;59.908534216666666;10.71983885;0.0;-1.951543049975464;3.439305064327465;1.2225341277094515e-06;1778244725.1344059;0.06556487083435059;0.0;0.0;2.0788965786354856;119.112;0.0;-0.0;-7.95762750024199;2.0320030784952605;2.10828792323907;0.7832944449267583;165.6754658103457;120.79599999999998;44.87946581034574
2026-05-08_14:52:05:558381;1778244725.467101;16.999900029247815;71.81937585663232;0.08499950014623908;0.6245163117968028;0.08499950014623908;0.6245163117968028;9.984669730554137;2.9452409327062785;-9.826725103208503;5.005794017533302;59.9085152;10.7199068;0.0;59.9085152;10.7199068;0.0;1778244725.467101;116.929;7.087549563886604;0.45;2.331;6.227;116.973;3.599;-0.885;-6.93;59.908534216666666;10.71983885;0.0;-2.1186587915305997;3.802073584567698;1.4823126106566775e-06;1778244725.4107473;0.05635380744934082;0.0;0.0;2.041563985935327;116.97300000000001;0.0;-0.0;-7.875182053233039;1.5664889532058366;2.0736256842944627;0.8716152484118158;168.74987509324387;118.80999999999999;49.93987509324388
2026-05-08_14:52:05:651343;1778244725.5844595;16.994793589228443;71.8171880123383;0.08497396794614222;0.6244972870638114;0.08497396794614222;0.6244972870638114;9.978092600850143;3.0415021758038705;-9.944818644993846;4.913306637915359;59.908513766666665;10.7199129;0.0;59.908513766666665;10.7199129;0.0;1778244725.5844595;118.843;0.0;0.45;2.331;6.227;116.973;3.599;-0.885;-6.93;59.908534216666666;10.71983885;0.0;-2.2783471415784513;4.143393098877823;1.7496066251343478e-06;1778244725.5583816;0.026077985763549805;0.0;0.0;2.041563985935327;116.97300000000001;0.0;-0.0;-7.666471503415395;0.7699135390375362;2.041563985935327;0.9999381898685433;174.2652380534187;116.97300000000001;57.29223805341871
2026-05-08_14:52:05:842491;1778244725.7694848;19.52521120532123;70.44266609838054;0.09762605602660615;0.6125449225946135;0.09762605602660615;0.6125449225946135;9.970003756881955;3.0547896165432764;-10.06291218677919;4.8208192582974165;59.908513766666665;10.7199129;0.0;59.908513766666665;10.7199129;0.0;1778244725.7582335;120.172;0.0;0.45;2.331;6.227;116.973;3.599;-0.885;-6.93;59.908534216666666;10.71983885;0.0;-2.2783471415784513;4.143393098877823;1.7496066251343478e-06;1778244725.6958408;0.07364392280578613;0.0;0.0;2.041563985935327;116.97300000000001;0.0;-0.0;-7.784565045200739;0.6774261594195936;2.041563985935327;1.0132256306079492;175.02655232831685;116.97300000000001;58.053552328316854
2026-05-08_14:52:05:944889;1778244725.854391;24.234502779711715;67.90209188291028;0.12117251389855857;0.5904529728948721;0.12117251389855857;0.5904529728948721;9.960231062840833;3.107917633012521;-10.181005728564534;4.728331878679474;59.908512216666665;10.719918700000001;0.0;59.908512216666665;10.719918700000001;0.0;1778244725.854391;122.806;0.0;0.45;1.448;3.948;116.086;-9.703;-8.538;1.168;59.908534216666666;10.71983885;0.0;-2.4510333967234006;4.467926460043732;2.0319203586360857e-06;1778244725.8424914;0.011899709701538086;0.0;0.0;2.0260829154701376;116.08600000000001;0.0;-0.0;-7.729972331841133;0.2604054186357416;2.0260829154701376;1.0818347175423835;178.07056344590612;116.08600000000001;61.9845634459061
2026-05-08_14:52:06:036806;1778244725.96534;27.6740599056942;66.03294012543509;0.138370299528471;0.5741994793516095;0.138370299528471;0.5741994793516095;9.948671493810782;3.12019981300464;-10.299099270349878;4.635844499061531;59.90851058333333;10.719924;0.0;59.90851058333333;10.719924;0.0;1778244725.96534;123.338;17.89203996871974;0.45;-1.158;3.28;116.821;-13.197;0.281;5.489;59.908534216666666;10.71983885;0.0;-2.6330038880969857;4.7644828648357365;2.3185085249455284e-06;1778244725.946894;0.018445968627929688;0.0;0.0;2.0389110854722956;116.821;0.0;-0.0;-7.848065873626477;0.167918039017799;2.0260829154701376;1.0941168975345024;178.77428052267456;116.08600000000001;62.68828052267453
2026-05-08_14:52:06:188871;1778244726.0974169;26.894838846298295;66.36275991931385;0.13447419423149148;0.5770674775592508;0.13447419423149148;0.5770674775592508;9.93524085391662;-3.1131932536688365;-10.417192812135221;4.543357119443589;59.90851058333333;10.719924;0.0;59.90851058333333;10.719924;0.0;1778244726.0974169;125.031;0.0;0.45;-1.158;3.28;116.821;-13.197;0.281;5.489;59.908534216666666;10.71983885;0.0;-2.6330038880969857;4.7644828648357365;2.3185085249455284e-06;1778244726.0469682;0.05044865608215332;0.0;0.0;2.0389110854722956;116.821;0.0;-0.0;-7.784188924038236;-0.2211257453921478;2.0389110854722956;1.1310809680384537;-178.37283424382503;116.821;64.80616575617496
2026-05-08_14:52:06:416286;1778244726.3018932;28.692729822004175;65.42020563281986;0.14346364911002088;0.5688713533288683;0.14346364911002088;0.5688713533288683;9.919914163815603;-3.0695180863365494;-10.535286353920565;4.450869739825646;59.90850913333333;10.719928383333333;0.0;59.90850913333333;10.719928383333333;0.0;1778244726.3018932;126.117;0.0;0.45;-3.75;3.46;118.632;-5.384;-4.024;6.414;59.908534216666666;10.71983885;0.0;-2.7945491248277676;5.009748104347555;2.5743529690203104e-06;1778244726.2008953;0.1009979248046875;0.0;0.0;2.0705189982259125;118.63199999999996;0.0;-0.0;-7.740737229092797;-0.5588783645219086;2.0564690977473585;1.1571981230956787;-175.87043148615732;117.827;66.3025685138427
2026-05-08_14:52:06:538860;1778244726.4722288;23.70361992363037;68.16972374317854;0.11851809961815185;0.592780206462422;0.11851809961815185;0.592780206462422;9.902678490825688;-3.030479015837561;-10.653379895705909;4.358382360207703;59.9085078;10.719932116666666;0.0;59.9085078;10.719932116666666;0.0;1778244726.4722288;125.174;0.0;0.45;-4.162;2.535;119.377;-2.998;-9.779;5.617;59.908534216666666;10.71983885;0.0;-2.9430964768155135;5.218643245655617;2.808764868245106e-06;1778244726.419301;0.05292773246765137;0.0;0.0;2.0835217011532707;119.377;0.0;-0.0;-7.710283418890395;-0.8602608854479135;2.0835217011532707;1.1691845901887543;-173.63365751045163;119.377;66.98934248954838
2026-05-08_14:52:06:666259;1778244726.53886;17.348978642756663;71.53342026666094;0.08674489321378331;0.6220297414492255;0.08674489321378331;0.6220297414492255;9.883539376548642;-2.991424445294698;-10.771473437491252;4.265894980589761;59.9085065;10.719935866666667;0.0;59.9085065;10.719935866666667;0.0;1778244726.53886;125.57;3.8264247183717313;0.45;-4.162;2.535;119.377;-2.998;-9.779;5.617;59.908534216666666;10.71983885;0.0;-3.0879301275930366;5.428470965160624;3.052249300639076e-06;1778244726.53886;0.0;0.0;0.0;2.0835217011532707;119.377;0.0;-0.0;-7.683543309898216;-1.1625759845708634;2.0835217011532707;1.2082391607316172;-171.3959954476496;119.377;69.22700455235037
2026-05-08_14:52:06:894750;1778244726.7915242;16.999509593794503;71.818977118825;0.08499754796897252;0.6245128445115218;0.08499754796897252;0.6245128445115218;9.862523388463268;-2.9820874680874048;-10.889566979276596;4.173407600971818;59.90850525;10.719939583333334;0.0;59.90850525;10.719939583333334;0.0;1778244726.7915242;126.849;2.0308916829526775;0.45;-3.641;-0.411;121.464;8.584;-4.298;6.352;59.908534216666666;10.71983885;0.0;-3.2271932307778517;5.636433559040817;3.3015136418068636e-06;1778244726.6690729;0.1224513053894043;-1.1372937409033572;1.698328925272431;2.1199467226423927;121.46400000000001;2.0422456699811846;0.0836110935107589;-7.8016368516835595;-1.255063364188806;2.0835217011532707;1.2175761379389112;-170.86102606026185;119.377;69.76197393973817
2026-05-08_14:52:07:061614;1778244726.9941769;16.999190606953672;71.81874205279517;0.08499595303476835;0.6245108004590885;0.08499595303476835;0.6245108004590885;9.839678320805342;-2.944268788154211;-11.00766052106194;4.0809202213538756;59.90850401666667;10.719943083333334;0.0;59.90850401666667;10.719943083333334;0.0;1778244726.9941769;128.735;2.439951621155015;0.45;-1.347;0.142;122.319;17.305;6.812;5.211;59.908534216666666;10.71983885;0.0;-3.3645994954261704;5.832272796965954;3.547244327606336e-06;1778244726.8961277;0.09804916381835938;-1.40140169785507;1.9973575530734569;2.1348692877469446;122.31900000000005;2.4371711470420423;0.11645047701248168;-7.780467290284088;-1.5555133376869419;2.1348692877469446;1.2040472312784303;-168.69417531333374;122.31900000000005;68.98682468666618
2026-05-08_14:52:07:462730;1778244727.2905252;17.000752540762047;71.8195940259907;0.08500376270381023;0.6245182089216582;0.08500376270381023;0.6245182089216582;9.815095275537628;-2.90834385173867;-11.125754062847284;3.9884328417359325;59.9085027;10.719946483333333;0.0;59.9085027;10.719946483333333;0.0;1778244727.2905252;132.463;1.1318878822088123;0.45;3.25;2.26;123.843;10.973;3.039;6.803;59.908534216666666;10.71983885;0.0;-3.5112899868439085;6.022516663467919;3.8027308801868998e-06;1778244727.0782862;0.21223902702331543;-0.6911570104475809;0.8963660886037979;2.1614681055473373;123.84299999999999;1.129410404268629;0.07484862469999848;-7.761154567421113;-1.8438399552300218;2.1522527670968072;1.2225886883441088;-166.63582807744743;123.31499999999998;70.04917192255257
2026-05-08_14:52:07:858829;1778244727.7717454;17.005674771334082;71.81693613503253;0.0850283738566704;0.6244950968263698;0.0850283738566704;0.6244950968263698;9.78888004455457;-2.8443113885723585;-11.243847604632627;3.8959454621179894;59.9085012;10.7199499;0.0;59.9085012;10.7199499;0.0;1778244727.4627304;134.038;1.4745286023859758;0.45;2.365;0.123;125.872;-11.654;-14.692;9.79;59.908534216666666;10.71983885;0.0;-3.6784057678210433;6.213693146284648;4.079491582986705e-06;1778244727.4627304;0.30901503562927246;0.0;0.0;2.196880836070303;125.87200000000003;0.0;-0.0;-7.565441836811583;-2.317747684166658;2.196880836070303;1.2419930825369248;-162.96703818619088;125.87200000000003;71.1609618138091
2026-05-08_14:52:07:932651;1778244727.8656034;17.004765630909745;71.81742694523463;0.08502382815454873;0.6244993647411707;0.08502382815454873;0.6244993647411707;9.76115233069099;-2.7758557849216334;-11.361941146417971;3.8034580825000464;59.90849781666667;10.719956833333333;0.0;59.90849781666667;10.719956833333333;0.0;1778244727.8656034;137.1;0.0;0.45;-3.246;-1.862;129.371;-9.502;9.331;9.195;59.908534216666666;10.71983885;0.0;-4.055344735559131;6.601641641570684;4.695661761422443e-06;1778244727.8649747;0.0006287097930908203;0.0;0.0;2.2579499065975845;129.37100000000004;0.0;-0.0;-7.30659641085884;-2.798183559070637;2.2579499065975845;1.2493796156603683;-159.044821012984;129.37100000000004;71.58417898701599
2026-05-08_14:52:08:153778;1778244728.0644362;17.00419535412428;71.81773481794458;0.08502097677062141;0.6245020418951703;0.08502097677062141;0.6245020418951703;9.732019522862254;-2.739407141213324;-11.480034688203315;3.7109707028821033;59.908496066666665;10.719960133333334;0.0;59.908496066666665;10.719960133333334;0.0;1778244728.0547955;140.449;0.0;0.45;-4.318;0.497;130.888;-4.886;14.826;11.506;59.908534216666666;10.71983885;0.0;-4.250313182745278;6.78629026046548;5.017395049877749e-06;1778244727.965462;0.09897422790527344;0.0;0.0;2.2844265513503377;130.88799999999998;0.0;-0.0;-7.229721505458037;-3.0753195575833763;2.2844265513503377;1.259351614615925;-156.9564675595218;130.88799999999998;72.15553244047825
2026-05-08_14:52:08:237532;1778244728.1621978;17.001048558194334;71.81675940326498;0.08500524279097167;0.6244935600283912;0.08500524279097167;0.6244935600283912;9.701572774772501;-2.705316593812346;-11.598128229988658;3.6184833232641602;59.908494366666666;10.719963166666666;0.0;59.908494366666666;10.719963166666666;0.0;1778244728.1613421;143.867;0.0;0.45;-4.618;1.911;132.332;0.677;5.0;14.484;59.908534216666666;10.71983885;0.0;-4.4397111093361685;6.956017814975906;5.327110960129389e-06;1778244728.1587825;0.003415346145629883;0.0;0.0;2.3096291057491367;132.33200000000002;0.0;-0.0;-7.15841712065249;-3.337534491711746;2.3096291057491367;1.2682396076181037;-155.00322307215507;132.33200000000002;72.66477692784491
2026-05-08_14:52:08:694895;1778244728.6113436;16.999457745287202;71.8189185781148;0.08499728872643601;0.6245123354618679;0.08499728872643601;0.6245123354618679;9.669915107907164;-2.701099773417686;-11.716221771774002;3.525995943646217;59.90849058333333;10.719968166666666;0.0;59.90849058333333;10.719968166666666;0.0;1778244728.6113436;150.508;1.7796366435538802;0.45;0.094;-0.824;139.639;11.932;-7.161;12.82;59.908534216666666;10.71983885;0.0;-4.861214506551893;7.23578876072766;5.946300542625238e-06;1778244728.3280704;0.28327322006225586;-1.4879747443937326;0.9876364087302968;2.4371603141923615;139.63899999999998;1.7734006521079353;0.21105601840843358;-7.2765106624378335;-3.4300218713296893;2.361395571363288;1.2206899623986125;-154.76161706057636;135.298;69.94038293942366
2026-05-08_14:52:08:780825;1778244728.713658;25.154763663153844;67.41404575526462;0.12577381831576923;0.5862090935240402;0.12577381831576923;0.5862090935240402;9.63716076178326;-2.642381813928953;-11.834315313559346;3.433508564028274;59.90849058333333;10.719968166666666;0.0;59.90849058333333;10.719968166666666;0.0;1778244728.713658;155.699;0.0;0.45;0.521;-1.027;140.132;11.179;-5.239;12.497;59.908534216666666;10.71983885;0.0;-4.861214506551893;7.23578876072766;5.946300542625238e-06;1778244728.7001307;0.013527393341064453;0.0;0.0;2.445764787404694;140.132;0.0;-0.0;-6.9731008070074525;-3.8022801966993858;2.445764787404694;1.1950387058459393;-151.39732580025182;140.132;68.47067419974817
2026-05-08_14:52:09:009932;1778244728.934561;25.92204890898369;66.99981613351999;0.12961024454491846;0.5826070968132173;0.12961024454491846;0.5826070968132173;9.603455142319888;-2.61478008374747;-11.95240885534469;3.341021184410331;59.90848875;10.71997015;0.0;59.90848875;10.71997015;0.0;1778244728.934561;162.145;0.0;0.45;1.46;-1.145;141.645;5.754;3.212;14.081;59.908534216666666;10.71983885;0.0;-5.065467294318871;7.3467646603207495;6.231213234730859e-06;1778244728.8442295;0.0903315544128418;0.0;0.0;2.4721716189873684;141.645;0.0;-0.0;-6.886941561025818;-4.0057434759104185;2.4721716189873684;1.196233604444748;-149.81586315359397;141.645;68.53913684640601
2026-05-08_14:52:09:344265;1778244729.2717743;37.273667927159885;60.87075297962434;0.18636833963579943;0.5293108954749943;0.18636833963579943;0.5293108954749943;9.56891508060868;-2.5918980302718047;-12.070502397130033;3.248533804792388;59.90848703333333;10.719971516666666;0.0;59.90848703333333;10.719971516666666;0.0;1778244729.2717743;169.362;0.0;0.45;1.56;0.18;145.517;-3.956;7.361;17.522;59.908534216666666;10.71983885;0.0;-5.2567222299866465;7.423235556590065;6.473624125646893e-06;1778244729.0114968;0.26027750968933105;0.0;0.0;2.5397507676245885;145.517;0.0;-0.0;-6.813780167143387;-4.174701751797677;2.5397507676245885;1.1515365092831935;-148.5048180628457;145.517;65.97818193715433
2026-05-08_14:52:09:646743;1778244729.5498157;26.403943785455418;66.74026642120333;0.1320197189272771;0.5803501427930724;0.1320197189272771;0.5803501427930724;9.533659799580283;-2.5732354490655456;-12.188595938915377;3.156046425174445;59.908483833333335;10.71997255;0.0;59.908483833333335;10.71997255;0.0;1778244729.5498157;177.836;0.8265601941287132;0.45;-3.516;2.378;152.794;-14.808;5.613;19.578;59.908534216666666;10.71983885;0.0;-5.613236451143636;7.48105544766233;6.845368019092746e-06;1778244729.3442657;0.205549955368042;-0.8220527449606048;0.08620347452486954;2.666758377292216;152.794;0.7705192759589464;0.2991685142075045;-6.74433239280857;-4.307289902146728;2.640560985219781;1.06938887289426;-147.43553092490689;151.293;61.27146907509314
2026-05-08_14:52:09:711367;1778244729.651173;68.58617467293327;43.962692904274654;0.3429308733646663;0.3822842861241274;0.3429308733646663;0.3822842861241274;9.49780932491344;-2.5480381737078264;-12.30668948070072;3.063559045556502;59.90848248333333;10.7199725;0.0;59.90848248333333;10.7199725;0.0;1778244729.651173;-167.36;0.0;0.45;-4.747;3.378;156.32;-0.579;2.143;25.04;59.908534216666666;10.71983885;0.0;-5.7636409442791;7.478258049231364;6.9757689025173875e-06;1778244729.649167;0.002006053924560547;0.0;0.0;2.728298686717536;156.32;0.0;-0.0;-6.543048536421621;-4.414699003674862;2.728298686717536;1.0068484467542245;-145.9918333916806;156.32;57.68816660831945
2026-05-08_14:52:09:965085;1778244729.8896883;87.93519285253052;33.514428940951284;0.4396759642626526;0.29142981687783726;0.4396759642626526;0.29142981687783726;9.461480659972839;-2.5401096910875225;-12.424783022486064;2.9710716659385588;59.90848125;10.719971966666666;0.0;59.90848125;10.719971966666666;0.0;1778244729.8896883;-163.434;0.0;0.45;-3.121;2.942;162.81;9.337;-10.697;29.46;59.908534216666666;10.71983885;0.0;-5.901047570622847;7.448416168345188;7.065723660826251e-06;1778244729.8801618;0.009526491165161133;0.0;0.0;2.841570555171968;162.81;0.0;-0.0;-6.523735451863217;-4.47734450240663;2.728298686717536;1.014776929374528;-145.53756479959435;156.32;58.142435200405664
2026-05-08_14:52:10:053474;1778244729.985653;98.68783409362429;27.70807656144323;0.49343917046812147;0.24093979618646288;0.49343917046812147;0.24093979618646288;9.424761152918508;-2.538939955951738;-12.542876564271408;2.8785842863206157;59.90848003333333;10.71997085;0.0;59.90848003333333;10.71997085;0.0;1778244729.985653;-150.283;7.2568923782723065;0.45;-1.818;1.233;166.657;9.492;-17.276;32.321;59.908534216666666;10.71983885;0.0;-6.03659741981362;7.385934419716075;7.119803370869704e-06;1778244729.9650853;0.020567655563354492;0.0;0.0;2.90871337149619;166.657;0.0;-0.0;-6.641828993648561;-4.569831882024573;2.90871337149619;0.8355319797316589;-145.47054391316573;166.657;47.8724560868343
2026-05-08_14:52:10:238895;1778244730.1724026;110.82121577025632;21.156129377637676;0.5541060788512816;0.18396634241424065;0.5541060788512816;0.18396634241424065;9.387740205171557;-2.534647897127202;-12.660970106056752;2.7860969067026726;59.90848003333333;10.71997085;0.0;59.90848003333333;10.71997085;0.0;1778244730.1701567;-149.651;0.0;0.45;-0.386;-1.264;171.71;8.3;-14.647;30.024;59.908534216666666;10.71983885;0.0;-6.03659741981362;7.385934419716075;7.119803370869704e-06;1778244730.0882254;0.08417725563049316;0.0;0.0;2.9969048585994633;171.71;0.0;-0.0;-6.624372686243132;-4.599837513013402;2.9969048585994633;0.7516325514529214;-145.22462705709793;171.71;43.06537294290209
2026-05-08_14:52:10:838532;1778244730.6718645;24.749082068284967;67.63138466409573;0.12374541034142483;0.5880989970790933;0.12374541034142483;0.5880989970790933;9.350536322489669;-2.5326979673340237;-12.779063647842095;2.6936095270847296;59.908476216666664;10.7199662;0.0;59.908476216666664;10.7199662;0.0;1778244730.6718645;-157.643;1.6406591101992956;0.45;-0.781;-0.083;-178.426;-6.916;16.652;22.498;59.908534216666666;10.71983885;0.0;-6.461815550085175;7.125748911495226;7.240701368260716e-06;1778244730.4739444;0.1979200839996338;-1.4072707814249332;-0.843416423617307;-3.114121171163402;-178.426;1.4299067788627178;0.8044432358110777;-6.595775249026773;-4.599068433819504;3.0721460026529384;0.6783413371926237;-145.112904309602;176.021;38.866095690398
2026-05-08_14:52:10:997593;1778244730.8599894;143.6104010065633;3.4500517181407173;0.7180520050328165;0.030000449722962758;0.7180520050328165;0.030000449722962758;9.313259655070237;-2.5256671343075046;-12.897157189627439;2.6011221474667865;59.9084749;10.719964883333333;0.0;59.9084749;10.719964883333333;0.0;1778244730.8599894;-149.264;0.0;0.45;-3.454;4.712;-170.088;-6.367;1.287;25.636;59.908534216666666;10.71983885;0.0;-6.608506486421723;7.052076351408231;7.3094079198199324e-06;1778244730.8385324;0.02145695686340332;0.0;0.0;-2.968595618132115;-170.088;-0.0;0.0;-6.288650703205716;-4.4509542039414445;-2.986467789672537;0.46080065536503234;-144.71006725072127;-171.112;26.40193274927873
2026-05-08_14:52:11:138404;1778244731.0336108;148.55347624206124;0.7756619269914184;0.7427673812103062;0.006744886321664509;0.7427673812103062;0.006744886321664509;9.276006523147732;-2.522673598659591;-13.015250731412783;2.5086347678488434;59.90847345;10.719963183333334;0.0;59.90847345;10.719963183333334;0.0;1778244731.031618;-148.064;0.0;0.45;-3.459;4.903;-166.185;2.134;-1.219;23.166;59.908534216666666;10.71983885;0.0;-6.770052224028828;6.956954757526718;7.3740322577009465e-06;1778244730.998916;0.03469491004943848;0.0;0.0;-2.9004754174267764;-166.185;-0.0;0.0;-6.245198507383955;-4.448319989677875;-2.9004754174267764;0.37780181876718544;-144.53855029227384;-166.185;21.646449707726145
2026-05-08_14:52:11:226636;1778244731.150746;149.99076137453395;0.004666055133248595;0.7499538068726698;4.057439246303126e-05;0.7499538068726698;4.057439246303126e-05;9.238793160909587;-2.5218013088091586;-13.133344273198126;2.4161473882309004;59.90847345;10.719963183333334;0.0;59.90847345;10.719963183333334;0.0;1778244731.139408;-147.261;0.0;0.45;-2.521;4.853;-163.572;7.708;-1.707;21.427;59.908534216666666;10.71983885;0.0;-6.770052224028828;6.956954757526718;7.3740322577009465e-06;1778244731.140911;0.009835004806518555;0.0;0.0;-2.8548699640721646;-163.572;-0.0;0.0;-6.363292049169298;-4.540807369295818;-2.8548699640721646;0.333068655263006;-144.48857176533198;-163.572;19.083428234668016
2026-05-08_14:52:11:391707;1778244731.3033643;149.99346630427303;0.0031795272807695132;0.7499673315213652;2.7648063311039246e-05;0.7499673315213652;2.7648063311039246e-05;9.20163290747457;-2.5196413530470814;-13.25143781498347;2.3236600086129573;59.90847181666667;10.719961083333333;0.0;59.90847181666667;10.719961083333333;0.0;1778244731.3023658;-146.108;0.0;0.45;-2.133;4.764;-162.731;8.654;-4.723;20.726;59.908534216666666;10.71983885;0.0;-6.9520233032511465;6.839451567851761;7.442682107061671e-06;1778244731.274011;0.02935338020324707;0.0;0.0;-2.840191745062892;-162.731;-0.0;0.0;-6.299414511732324;-4.515791559238803;-2.840191745062892;0.3205503920158108;-144.36481541623;-162.731;18.36618458377
2026-05-08_14:52:11:688865;1778244731.613244;149.99770905017797;0.0007164714751992017;0.7499885452508899;6.230186740862623e-06;0.7499885452508899;6.230186740862623e-06;9.164576873933902;-2.518329000962581;-13.369531356768814;2.2311726289950142;59.908470066666666;10.719958666666667;0.0;59.908470066666666;10.719958666666667;0.0;1778244731.613244;-143.147;0.0;0.45;-0.567;2.87;-158.497;3.776;-15.02;21.549;59.908534216666666;10.71983885;0.0;-7.1469923298562605;6.704229603140073;7.51584102642866e-06;1778244731.3917072;0.22153687477111816;0.0;0.0;-2.7662945045334526;-158.497;-0.0;0.0;-6.222539026912553;-4.4730569741450585;-2.7662945045334526;0.24796550357087144;-144.28962318055292;-158.497;14.207376819447077
2026-05-08_14:52:11:784290;1778244731.6996305;149.99556880302163;0.000656638517402248;0.7499778440151081;5.709900151323896e-06;0.7499778440151081;5.709900151323896e-06;9.12766072151427;-2.5184254290062604;-13.487624898554158;2.138685249377071;59.90846595;10.719952450000001;0.0;59.9084681;10.7199557;0.0;1778244731.6996305;-145.395;3.18206977938961;0.45;-0.844;-0.638;-152.408;-2.113;4.636;12.021;59.908534216666666;10.71983885;0.0;-7.60563378223403;6.3563826167291815;7.690671566695784e-06;1778244731.6996305;0.0;0.0;0.0;-2.6600214063795176;-152.408;-0.0;0.0;-6.121524502469615;-4.39954767972654;-2.6600214063795176;0.14159597737325713;-144.29514810048246;-152.408;8.112851899517533
