;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-11_11:00:25:971860;1778490025.9718602;-53.722267150878906;-104.44268035888672;-0.26861133575439455;-0.9081972205120584;-0.26861133575439455;-0.9081972205120584;0.27703863874612944;2.494731950990526;-11.130038419103805;-1.0593605567856716;59.908448633333336;10.719785166666666;0.0;59.908448633333336;10.719785166666666;0.0;1778490025.9718602;177.69;0.0;0.37;-0.661;0.202;106.73;1.14;-1.948;12.81;59.90854655;10.719807083333333;0.0;-10.908967200191764;-1.2263273903995753;9.43941705067175e-06;1778490025.8259318;0.14592838287353516;0.0;0.0;1.8627899106535484;106.73000000000003;0.0;-0.0;-0.22107121891204073;0.16696683361390363;1.8627899106535484;0.6319420403369778;142.93761180819487;106.73000000000003;36.207611808194855;-0.22107121891204073;0.16696683361390363;0.6319420403369778;0.27703863874612944
2026-05-11_11:00:26:377522;1778490026.3766854;31.79202651977539;-98.07913208007812;0.15896013259887695;-0.8528620180876358;0.15896013259887695;-0.8528620180876358;0.26971748607594187;2.420062424856041;-11.130038419103805;-1.0593605567856716;59.90844846666667;10.719784966666667;0.0;59.90844846666667;10.719784966666667;0.0;1778490026.3755593;-90.566;0.0;0.37;-0.287;0.528;110.357;-0.918;-0.615;6.639;59.90854655;10.719807083333333;0.0;-10.927535652596468;-1.2375182168848124;9.47219411973066e-06;1778490026.3229988;0.05368661880493164;0.0;0.0;1.9260930026233822;110.357;0.0;-0.0;-0.20250276650733667;0.1781576600991408;1.9260930026233822;0.49396942223265894;138.6593631024471;110.357;28.302363102447092;-0.20250276650733667;0.1781576600991408;0.49396942223265894;0.26971748607594187
2026-05-11_11:00:26:533093;1778490026.5330932;90.46509552001953;-59.4329948425293;0.45232547760009767;-0.5168086508046026;0.45232547760009767;-0.5168086508046026;0.2852246137770886;2.437280961610668;-11.130038419103805;-1.0593605567856716;59.9084486;10.71978485;0.0;59.9084486;10.71978485;0.0;1778490026.5330932;-33.802;0.0;0.37;-0.294;0.06;111.207;0.947;-2.185;1.134;59.90854655;10.719807083333333;0.0;-10.9126808863229;-1.2440461903571192;9.44849309103546e-06;1778490026.4938543;0.039238929748535156;0.0;0.0;1.940928301265334;111.207;0.0;-0.0;-0.21735753278090542;0.18468563357144752;1.940928301265334;0.4963526603453339;139.6459125878781;111.207;28.43891258787809;-0.21735753278090542;0.18468563357144752;0.4963526603453339;0.2852246137770886
2026-05-11_11:00:26:700140;1778490026.7001407;118.36370086669922;-51.704856872558594;0.5918185043334961;-0.4496074510657269;0.5918185043334961;-0.4496074510657269;0.3112853942487303;2.4493854226571243;-11.130038419103805;-1.0593605567856716;59.9084488;10.7197846;0.0;59.9084488;10.7197846;0.0;1778490026.6991408;-30.183;0.0;0.37;-0.294;0.06;111.207;0.947;-2.185;1.134;59.90854655;10.719807083333333;0.0;-10.890398734892768;-1.2580347081587733;9.414111969974215e-06;1778490026.6606817;0.0394589900970459;0.0;0.0;1.940928301265334;111.207;0.0;-0.0;-0.23963968421103665;0.19867415137310163;1.940928301265334;0.5084571213917903;140.33944711912056;111.207;29.132447119120553;-0.23963968421103665;0.19867415137310163;0.5084571213917903;0.3112853942487303
2026-05-11_11:00:26:872901;1778490026.8729017;49.201927185058594;99.28944396972656;0.24600963592529296;0.8633864693019702;0.24600963592529296;0.8633864693019702;0.3617765683964493;2.474427231126216;-11.130038419103805;-1.0593605567856716;59.9084492;10.71978415;0.0;59.9084492;10.71978415;0.0;1778490026.8717225;-28.044;0.0;0.37;0.071;0.401;108.676;1.285;3.691;-11.791;59.90854655;10.719807083333333;0.0;-10.845834435621487;-1.2832140383612176;9.34326998436319e-06;1778490026.849308;0.023593664169311523;0.0;0.0;1.8967540178973579;108.67600000000002;0.0;-0.0;-0.28420398348231757;0.22385348157554597;1.8967540178973579;0.577673213228858;141.77423705577445;108.67600000000002;33.09823705577444;-0.28420398348231757;0.22385348157554597;0.577673213228858;0.3617765683964493
2026-05-11_11:00:27:091778;1778490027.091445;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;0.42998364704801556;2.5185537480745146;-11.130038419103805;-1.0593605567856716;59.90844978333333;10.719783666666666;0.0;59.90844978333333;10.719783666666666;0.0;1778490027.0904298;-17.401;0.0;0.37;0.191;1.139;106.06;0.954;4.698;-18.955;59.90854655;10.719807083333333;0.0;-10.780844833625274;-1.3102584973698068;9.23716405498709e-06;1778490027.061888;0.029556989669799805;0.0;0.0;1.8510962046651862;106.06000000000002;0.0;-0.0;-0.3491935854785311;0.25089794058413517;1.8510962046651862;0.6674575434093284;144.30250024152448;106.06000000000002;38.24250024152445;-0.3491935854785311;0.25089794058413517;0.6674575434093284;0.42998364704801556
2026-05-11_11:00:27:233767;1778490027.2337675;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;0.5253043335138234;2.584044391387866;-11.130038419103805;-1.0593605567856716;59.90845065;10.719783183333334;0.0;59.90845065;10.719783183333334;0.0;1778490027.2337675;-10.367;0.0;0.37;0.188;2.025;99.935;0.101;2.618;-29.016;59.90854655;10.719807083333333;0.0;-10.68428885681964;-1.3373029438587436;9.080805346783904e-06;1778490027.1805992;0.053168296813964844;0.0;0.0;1.7441947879805335;99.93500000000002;0.0;-0.0;-0.4457495622841652;0.27794238707307195;1.7441947879805335;0.8398496034073326;148.05483770097618;99.93500000000002;48.11983770097616;-0.4457495622841652;0.27794238707307195;0.8398496034073326;0.5253043335138234
2026-05-11_11:00:27:436201;1778490027.4362013;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;0.6476352557498817;2.665888971643146;-11.130038419103805;-1.0593605567856716;59.90845181666667;10.71978285;0.0;59.90845181666667;10.71978285;0.0;1778490027.4362013;-6.278;0.0;0.37;-0.285;2.22;94.902;-2.655;-0.004;-31.704;59.90854655;10.719807083333333;0.0;-10.55430966497642;-1.3559542623175733;8.869088008012227e-06;1778490027.4155872;0.020614147186279297;0.0;0.0;1.656352366727659;94.90200000000002;0.0;-0.0;-0.5757287541273843;0.2965937055319017;1.656352366727659;1.0095366049154872;152.74418672562348;94.90200000000002;57.842186725623456;-0.5757287541273843;0.2965937055319017;1.0095366049154872;0.6476352557498817
2026-05-11_11:00:27:641977;1778490027.6419778;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;0.7723540728830421;2.7290754347346935;-11.130038419103805;-1.0593605567856716;59.908453;10.719782616666667;0.0;59.908453;10.719782616666667;0.0;1778490027.6380017;-2.105;0.0;0.37;-0.821;1.889;89.756;-1.486;-2.112;-32.207;59.90854655;10.719807083333333;0.0;-10.422473629593233;-1.369010169321976;8.655260337775417e-06;1778490027.580034;0.061943769454956055;0.0;0.0;1.56653772342003;89.75599999999997;0.0;0.0;-0.7075647895105721;0.3096496125363044;1.56653772342003;1.1625377113146635;156.3645043831283;89.75599999999997;66.6085043831283;-0.7075647895105721;0.3096496125363044;1.1625377113146635;0.7723540728830421
2026-05-11_11:00:27:795470;1778490027.795471;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;0.8863153056797263;2.783573724397284;-11.130038419103805;-1.0593605567856716;59.9084541;10.7197826;0.0;59.9084541;10.7197826;0.0;1778490027.795471;0.206;0.0;0.37;-0.821;1.889;89.756;-1.486;-2.112;-32.207;59.90854655;10.719807083333333;0.0;-10.299921825986933;-1.3699426923218048;8.45674365290705e-06;1778490027.7585554;0.03691554069519043;0.0;0.0;1.56653772342003;89.75599999999997;0.0;0.0;-0.8301165931168715;0.3105821355361331;1.56653772342003;1.217036000977254;159.48702637147616;89.75599999999997;69.73102637147619;-0.8301165931168715;0.3105821355361331;1.217036000977254;0.8863153056797263
2026-05-11_11:00:28:016688;1778490028.015722;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;1.0092392269884864;2.8404093556400722;-11.130038419103805;-1.0593605567856716;59.9084553;10.7197828;0.0;59.9084553;10.7197828;0.0;1778490028.0116196;3.468;0.0;0.37;-0.674;1.279;79.332;2.334;-1.144;-31.85;59.90854655;10.719807083333333;0.0;-10.166228953535681;-1.3587518248173307;8.239208094451556e-06;1778490027.9753118;0.04041028022766113;0.0;0.0;1.384604602192141;79.33199999999997;0.0;0.0;-0.963809465568124;0.29939126803165905;1.384604602192141;1.4558047534479313;162.7434681676498;79.33199999999997;83.41146816764984;-0.963809465568124;0.29939126803165905;1.4558047534479313;1.0092392269884864
2026-05-11_11:00:28:230144;1778490028.2280324;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;1.1222834521442453;2.8878985361424885;-11.130038419103805;-1.0593605567856716;59.9084564;10.719783116666667;0.0;59.9084564;10.719783116666667;0.0;1778490028.2237196;7.104;0.0;0.37;-0.462;0.838;73.428;1.173;-2.403;-27.878;59.90854655;10.719807083333333;0.0;-10.043677157798262;-1.3410329851336285;8.042589898060726e-06;1778490028.1226442;0.10538816452026367;0.0;0.0;1.2815603631543961;73.428;0.0;0.0;-1.0863612613055427;0.2816724283479568;1.2815603631543961;1.6063381729880923;165.4643977829732;73.428;92.03639778297322;-1.0863612613055427;0.2816724283479568;1.6063381729880923;1.1222834521442453
2026-05-11_11:00:28:411657;1778490028.4116573;140.765380859375;110.0;0.703826904296875;0.9565217391304348;0.703826904296875;0.9565217391304348;1.2246977273662443;2.9243627044352234;-11.130038419103805;-1.0593605567856716;59.908457383333335;10.719783433333333;0.0;59.908457383333335;10.719783433333333;0.0;1778490028.4116573;15.52;1.4868790943124288;0.37;-0.357;0.457;69.359;1.174;-1.823;-23.616;59.90854655;10.719807083333333;0.0;-9.93412327858913;-1.323314151388604;7.86685268927556e-06;1778490028.3370194;0.07463788986206055;1.4678051511316894;0.23739730286816696;1.2105429158907466;69.35899999999998;0.7395762138399712;-1.289897850614511;-1.1959151405146748;0.26395359460293233;1.2105429158907466;1.7138197885444768;167.55364072960168;69.35899999999998;98.19464072960172;-1.1959151405146748;0.26395359460293233;1.7138197885444768;1.2246977273662443
2026-05-11_11:00:28:635775;1778490028.6357753;79.04834747314453;110.0;0.39524173736572266;0.9565217391304348;0.39524173736572266;0.9565217391304348;1.3171944970350802;2.9549887676420776;-11.130038419103805;-1.0593605567856716;59.90845826666666;10.719783783333334;0.0;59.90845826666666;10.719783783333334;0.0;1778490028.6357753;22.978;1.1042431842709504;0.37;-0.056;0.32;65.436;2.04;0.006;-17.245;59.90854655;10.719807083333333;0.0;-9.835710474887502;-1.303730186323178;7.710579104092119e-06;1778490028.5449054;0.09086990356445312;1.0830076828663564;0.2155165164397386;1.1420736493350097;65.436;0.6462282259494055;-0.8954005193164445;-1.2943279442163025;0.2443696295375064;1.1420736493350097;1.8129151183070675;169.30838489445534;65.436;103.8723848944553;-1.2943279442163025;0.2443696295375064;1.8129151183070675;1.3171944970350802
2026-05-11_11:00:28:805407;1778490028.805407;28.919788360595703;110.0;0.14459894180297853;0.9565217391304348;0.14459894180297853;0.9565217391304348;1.388552899739242;2.988513208228123;-11.130038419103805;-1.0593605567856716;59.908458966666664;10.719784366666667;0.0;59.908458966666664;10.719784366666667;0.0;1778490028.805407;30.212;2.079427433508042;0.37;0.196;0.549;62.499;0.88;1.894;-13.068;59.90854655;10.719807083333333;0.0;-9.757722973913241;-1.2710902766307655;7.584186088038791e-06;1778490028.7647505;0.04065656661987305;1.918201841867801;0.8028201199965103;1.090813329203936;62.498999999999995;1.5978604099005518;-1.3307368491511296;-1.372315445190564;0.2117297198450938;1.090813329203936;1.897699879024187;171.2291938505728;62.498999999999995;108.73019385057282;-1.372315445190564;0.2117297198450938;1.897699879024187;1.388552899739242
2026-05-11_11:00:28:992258;1778490028.9922585;-26.986438751220703;110.0;-0.13493219375610352;0.9565217391304348;-0.13493219375610352;0.9565217391304348;1.4425472455848871;3.019077491142287;-11.130038419103805;-1.0593605567856716;59.9084595;10.719785;0.0;59.9084595;10.719785;0.0;1778490028.9751372;36.441;2.470852252280882;0.37;-0.161;1.109;59.937;-2.468;2.021;-8.963;59.90854655;10.719807083333333;0.0;-9.698303930292193;-1.2356526703128974;7.486626186548051e-06;1778490028.947137;0.04512143135070801;1.316869652454318;0.7853830265806055;1.046097993767841;59.93699999999998;1.3394178648141566;-0.7462787437765823;-1.4317344888116121;0.17629211352722574;1.046097993767841;1.9729794973744461;172.98039826539824;59.93699999999998;113.04339826539825;-1.4317344888116121;0.17629211352722574;1.9729794973744461;1.4425472455848871
2026-05-11_11:00:29:142055;1778490029.142056;-71.99946594238281;110.0;-0.35999732971191406;0.9565217391304348;-0.35999732971191406;0.9565217391304348;1.4425472455848871;3.019077491142287;-11.130038419103805;-1.0593605567856716;59.9084595;10.719785;0.0;59.9084595;10.719785;0.0;1778490029.142056;41.265;0.0;0.37;-0.608;1.315;58.699;-2.345;0.925;-7.063;59.90854655;10.719807083333333;0.0;-9.698303930292193;-1.2356526703128974;7.486626186548051e-06;1778490029.142056;0.0;0.0;0.0;1.024490817628152;58.69900000000003;0.0;0.0;-1.4317344888116121;0.17629211352722574;1.024490817628152;1.994586673514135;172.98039826539824;58.69900000000003;114.2813982653982;-1.4317344888116121;0.17629211352722574;1.994586673514135;1.4425472455848871
2026-05-11_11:00:29:366625;1778490029.366193;22.830005645751953;110.0;0.11415002822875976;0.9565217391304348;0.11415002822875976;0.9565217391304348;1.5399984006094658;3.0670152902636962;-11.130038419103805;-1.0593605567856716;59.90846043333333;10.7197861;0.0;59.90846043333333;10.7197861;0.0;1778490029.3641403;46.722;3.8903791325680004;0.37;-0.903;1.332;57.724;-1.193;-0.259;-5.43;59.90854655;10.719807083333333;0.0;-9.594320602524348;-1.174103145740861;7.316994697248447e-06;1778490029.3492644;0.016928672790527344;0.0;0.0;1.007473857421207;57.72400000000001;0.0;0.0;-1.5357178165794565;0.1147425889551894;1.007473857421207;2.0595414328424893;175.72703183420091;57.72400000000001;118.00303183420091;-1.5357178165794565;0.1147425889551894;2.0595414328424893;1.5399984006094658
2026-05-11_11:00:29:745102;1778490029.7451022;-37.03310775756836;110.0;-0.1851655387878418;0.9565217391304348;-0.1851655387878418;0.9565217391304348;1.5786565602392655;3.09015275365915;-11.130038419103805;-1.0593605567856716;59.9084608;10.7197867;0.0;59.9084608;10.7197867;0.0;1778490029.7451022;50.364;0.0;0.37;-1.105;0.666;56.162;0.661;-2.079;-2.995;59.90854655;10.719807083333333;0.0;-9.553470010952587;-1.1405306843327279;7.251341431313563e-06;1778490029.7084854;0.03661680221557617;0.0;0.0;0.9802118145050551;56.161999999999985;0.0;0.0;-1.5765684081512177;0.08117012754705621;0.9802118145050551;2.109940939154095;177.05271083539884;56.161999999999985;120.89071083539886;-1.5765684081512177;0.08117012754705621;2.109940939154095;1.5786565602392655
2026-05-11_11:00:29:890880;1778490029.8908803;9.68065071105957;110.0;0.04840325355529785;0.9565217391304348;0.04840325355529785;0.9565217391304348;1.6198699336495306;3.1145085297957555;-11.130038419103805;-1.0593605567856716;59.90846118333333;10.719787366666667;0.0;59.90846118333333;10.719787366666667;0.0;1778490029.8908803;50.381;0.0;0.37;-0.764;0.492;55.628;2.396;0.214;-2.331;59.90854655;10.719807083333333;0.0;-9.510762576738548;-1.1032279509870961;7.180904854742209e-06;1778490029.8571563;0.033724069595336914;0.0;0.0;0.9708917562994053;55.62799999999998;0.0;0.0;-1.6192758423652567;0.04386739420142449;0.9708917562994053;2.1436167734963503;178.4481940147918;55.62799999999998;122.82019401479181;-1.6192758423652567;0.04386739420142449;2.1436167734963503;1.6198699336495306
2026-05-11_11:00:30:051570;1778490030.0505714;-17.27830696105957;110.0;-0.08639153480529785;0.9565217391304348;-0.08639153480529785;0.9565217391304348;1.667575122251925;3.1365375099337713;-11.130038419103805;-1.0593605567856716;59.90846161666666;10.719788;0.0;59.90846161666666;10.719788;0.0;1778490030.0505714;52.554;0.0;0.37;-0.764;0.492;55.628;2.396;0.214;-2.331;59.90854655;10.719807083333333;0.0;-9.462484603811879;-1.0677903526825847;7.103444904288381e-06;1778490030.0133893;0.03718209266662598;0.0;0.0;0.9708917562994053;55.62799999999998;0.0;0.0;-1.6675538152919263;0.008429795896913062;0.9708917562994053;2.165645753634366;179.71036160367763;55.62799999999998;124.08236160367764;-1.6675538152919263;0.008429795896913062;2.165645753634366;1.667575122251925
2026-05-11_11:00:30:242607;1778490030.2317388;-33.684234619140625;23.151182174682617;-0.16842117309570312;0.2013146276059358;-0.16842117309570312;0.2013146276059358;1.7086178741710565;-3.12578518465926;-11.130038419103805;-1.0593605567856716;59.90846198333333;10.719788633333334;0.0;59.90846198333333;10.719788633333334;0.0;1778490030.2317388;60.382;0.0;0.37;-0.319;0.958;55.267;0.457;1.909;-0.128;59.90854655;10.719807083333333;0.0;-9.421634011850843;-1.0323527576254856;7.0369408220472e-06;1778490030.1951199;0.036618947982788086;0.0;0.0;0.9645911176997064;55.26700000000002;0.0;0.0;-1.7084044072529618;-0.02700779916018603;0.9645911176997064;2.19280900482062;-179.09429874549627;55.26700000000002;125.63870125450372;-1.7084044072529618;-0.02700779916018603;2.19280900482062;1.7086178741710565
2026-05-11_11:00:30:479671;1778490030.4796712;-108.91030883789062;110.0;-0.5445515441894532;0.9565217391304348;-0.5445515441894532;0.9565217391304348;1.7506887607566401;-3.1011183834818623;-11.130038419103805;-1.0593605567856716;59.90846235;10.719789416666666;0.0;59.90846235;10.719789416666666;0.0;1778490030.463941;69.477;0.4735376721802357;0.37;-0.319;0.958;55.267;0.457;1.909;-0.128;59.90854655;10.719807083333333;0.0;-9.380783422478016;-0.9885220515831149;6.970013314955281e-06;1778490030.337413;0.1422581672668457;0.2871581305852191;0.30810678138537906;0.9645911176997064;55.26700000000002;0.4168162818091554;-0.060446405316165686;-1.7492549966257886;-0.07083850520255675;0.9645911176997064;2.217475805998017;-177.68099514394305;55.26700000000002;127.0520048560569;-1.7492549966257886;-0.07083850520255675;2.217475805998017;1.7506887607566401
2026-05-11_11:00:30:731903;1778490030.7319033;-135.85647583007812;110.0;-0.6792823791503906;0.9565217391304348;-0.6792823791503906;0.9565217391304348;1.7894389926490675;-3.067542032294818;-11.130038419103805;-1.0593605567856716;59.908462666666665;10.719790516666666;0.0;59.908462666666665;10.719790516666666;0.0;1778490030.7319033;82.09;0.0;0.37;-0.567;2.031;58.396;-1.377;0.789;13.473;59.90854655;10.719807083333333;0.0;-9.34550337439239;-0.9269725565373961;6.908617272038953e-06;1778490030.6274357;0.10446763038635254;0.0;0.0;1.0192024699946085;58.395999999999994;0.0;0.0;-1.784535044711415;-0.13238800024827557;1.0192024699946085;2.19644080489016;-175.75721192947634;58.395999999999994;125.84678807052367;-1.784535044711415;-0.13238800024827557;2.19644080489016;1.7894389926490675
2026-05-11_11:00:30:887654;1778490030.8876545;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;1.8147513507545876;-3.019519867604448;-11.130038419103805;-1.0593605567856716;59.90846281666667;10.7197921;0.0;59.90846281666667;10.7197921;0.0;1778490030.8876545;94.067;0.0;0.37;-0.567;2.031;58.396;-1.377;0.789;13.473;59.90854655;10.719807083333333;0.0;-9.328791784656119;-0.8383785960818999;6.871171529532205e-06;1778490030.7951903;0.09246420860290527;0.0;0.0;1.0192024699946085;58.395999999999994;0.0;0.0;-1.8012466344476863;-0.22098196070377174;1.0192024699946085;2.24446296958053;-173.005744569636;58.395999999999994;128.59825543036405;-1.8012466344476863;-0.22098196070377174;2.24446296958053;1.8147513507545876
