;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-08_15:42:16:402479;1778247736.3460262;-53.97919294983081;-33.49088208065764;-0.26989596474915406;-0.29122506157093603;-0.26989596474915406;-0.29122506157093603;2.85083251673494;2.9874615258480457;-10.966731222593683;2.175041675782073;59.908400433333334;10.71972245;0.0;59.908400433333334;10.71972245;0.0;1778247736.3409057;-116.145;1.42129032492191;0.41;0.862;0.43;33.602;4.474;-8.657;-18.249;59.90847396666667;10.719693516666666;0.0;-8.19240198552972;1.618941015438858;5.462494064190082e-06;1778247736.2523234;0.09370279312133789;-0.4557761625213746;-1.2639573374493012;0.5864655352551345;33.60199999999999;-1.0791168998790819;-0.8005165692288931;-2.8170367365303406;0.4376643274380063;0.6243566333159318;2.363104892532114;171.16893688880612;35.77300000000002;135.3959368888061
2026-05-08_15:42:16:485081;1778247736.4459512;-63.16780235859996;-28.52906647906361;-0.3158390117929998;-0.2480788389483792;-0.3158390117929998;-0.2480788389483792;2.829514209199535;2.943769163839195;-10.966731222593683;2.175041675782073;59.908400433333334;10.71972245;0.0;59.908400433333334;10.71972245;0.0;1778247736.4459512;-118.195;0.0;0.41;1.005;-0.186;32.125;1.158;-7.692;-18.202;59.90847396666667;10.719693516666666;0.0;-8.19240198552972;1.618941015438858;5.462494064190082e-06;1778247736.3460262;0.09992504119873047;0.0;0.0;0.5606870222031786;32.125000000000014;0.0;0.0;-2.774329237063963;0.5561006603432153;0.5864655352551345;2.357303628584061;168.66554894874125;33.60199999999999;135.06354894874127
2026-05-08_15:42:16:618052;1778247736.570201;-63.167764781734434;-28.529086658934407;-0.3158388239086722;-0.24807901442551658;-0.3158388239086722;-0.24807901442551658;2.829514209199535;2.943769163839195;-10.966731222593683;2.175041675782073;59.908400433333334;10.71972245;0.0;59.908400433333334;10.71972245;0.0;1778247736.570201;-119.551;0.0;0.41;1.005;-0.186;32.125;1.158;-7.692;-18.202;59.90847396666667;10.719693516666666;0.0;-8.19240198552972;1.618941015438858;5.462494064190082e-06;1778247736.4459512;0.12424969673156738;0.0;0.0;0.5606870222031786;32.125000000000014;0.0;0.0;-2.774329237063963;0.5561006603432153;0.5606870222031786;2.3830821416360166;168.66554894874125;32.125000000000014;136.54054894874122
2026-05-08_15:42:16:784302;1778247736.6918354;-58.04546998763545;-31.295176856279046;-0.2902273499381772;-0.27213197266329603;-0.2902273499381772;-0.27213197266329603;2.829514209199535;2.943769163839195;-10.966731222593683;2.175041675782073;59.90840005;10.719720233333334;0.0;59.90840005;10.719720233333334;0.0;1778247736.6918354;-124.677;1.0784649663061878;0.41;0.226;-0.565;28.918;-6.482;1.261;-14.018;59.90847396666667;10.719693516666666;0.0;-8.235109483946097;1.4949092612674577;5.485756115142237e-06;1778247736.570201;0.12163448333740234;-0.3511134116294158;-1.019708809280244;0.5047143130917204;28.918000000000013;-0.8004217481094779;-0.7227805397927839;-2.774329237063963;0.5561006603432153;0.5606870222031786;2.3830821416360166;168.66554894874125;32.125000000000014;136.54054894874122
2026-05-08_15:42:16:862801;1778247736.8041399;-52.69856376133936;-34.18234251645922;-0.2634928188066968;-0.2972377610126889;-0.2634928188066968;-0.2972377610126889;2.815019968725896;2.897569658677728;-10.966731222593683;2.175041675782073;59.90839956666667;10.719718266666666;0.0;59.90839956666667;10.719718266666666;0.0;1778247736.8041399;-127.231;1.0908912242298072;0.41;-0.658;-0.186;27.346;-7.587;3.641;-12.791;59.90847396666667;10.719693516666666;0.0;-8.288958045467353;1.3848660544753033;5.5312427154063926e-06;1778247736.6918354;0.1123044490814209;-0.47948733965309076;-0.9798650693916223;0.47727773725036915;27.34599999999999;-0.8760176105880415;-0.6501052292060615;-2.7316217386475863;0.6801324145146155;0.5047143130917204;2.3928553455860078;166.0185122873963;28.918000000000013;137.1005122873963
2026-05-08_15:42:16:966985;1778247736.9133127;-61.67908955251882;-29.332988435347183;-0.3083954477625941;-0.25506946465519287;-0.3083954477625941;-0.25506946465519287;2.7919252677399475;2.8546494194773704;-10.966731222593683;2.175041675782073;59.90839956666667;10.719718266666666;0.0;59.90839956666667;10.719718266666666;0.0;1778247736.9133127;-129.636;0.0;0.41;-0.952;-0.043;26.821;-7.251;3.729;-12.917;59.90847396666667;10.719693516666666;0.0;-8.288958045467353;1.3848660544753033;5.5312427154063926e-06;1778247736.8041399;0.10917282104492188;0.0;0.0;0.46811475867739905;26.820999999999994;0.0;0.0;-2.67777317712633;0.7901756213067699;0.47727773725036915;2.3773716822270012;163.55936372552387;27.34599999999999;136.21336372552386
2026-05-08_15:42:17:096978;1778247737.0241456;-64.70074196337303;-27.70128595580466;-0.32350370981686516;-0.24088074744177965;-0.32350370981686516;-0.24088074744177965;2.7919252677399475;2.8546494194773704;-10.966731222593683;2.175041675782073;59.90839956666667;10.719718266666666;0.0;59.90839956666667;10.719718266666666;0.0;1778247737.0241456;-130.161;0.0;0.41;-1.767;0.407;24.503;-2.781;2.566;-15.199;59.90847396666667;10.719693516666666;0.0;-8.288958045467353;1.3848660544753033;5.5312427154063926e-06;1778247736.9133127;0.11083292961120605;0.0;0.0;0.4276580266161707;24.503000000000007;0.0;0.0;-2.67777317712633;0.7901756213067699;0.46811475867739905;2.3865346607999713;163.55936372552387;26.820999999999994;136.73836372552387
2026-05-08_15:42:17:175410;1778247737.1264822;-54.39761067577373;-33.26499399220947;-0.2719880533788686;-0.2892608173235606;-0.2719880533788686;-0.2892608173235606;2.7919252677399475;2.8546494194773704;-10.966731222593683;2.175041675782073;59.908399;10.719716516666667;0.0;59.908399;10.719716516666667;0.0;1778247737.1264822;-134.309;1.1384745140948296;0.41;-1.574;0.534;21.841;3.919;0.67;-17.059;59.90847396666667;10.719693516666666;0.0;-8.352090827214965;1.2869462543763976;5.593430557393475e-06;1778247737.0241456;0.10233664512634277;-0.6169127556377236;-0.9568400447172745;0.3811973619280815;21.841;-0.9286059216959087;-0.6586465375559014;-2.67777317712633;0.7901756213067699;0.4276580266161707;2.4269913928611997;163.55936372552387;24.503000000000007;139.05636372552385
2026-05-08_15:42:17:322507;1778247737.2598934;-54.1379329976633;-33.40523591371558;-0.2706896649883165;-0.29048031229317894;-0.2706896649883165;-0.29048031229317894;2.7613507337294014;2.8141566617796094;-10.966731222593683;2.175041675782073;59.9083984;10.719714766666666;0.0;59.9083984;10.719714766666666;0.0;1778247737.2598934;-138.377;0.8886895840288274;0.41;-0.733;0.519;19.778;8.597;0.0;-16.955;59.90847396666667;10.719693516666666;0.0;-8.418937297710798;1.189026452050223;5.661702503712007e-06;1778247737.1264822;0.13341116905212402;-0.5010560282978663;-0.7339700492986253;0.3451912194594384;19.777999999999995;-0.719857423472053;-0.5211280712389577;-2.614640395378718;0.8880954214056755;0.3811973619280815;2.432959299851528;161.2392996085963;21.841;139.3982996085963
2026-05-08_15:42:17:411508;1778247737.3603125;-65.91423540686196;-27.045979238604893;-0.3295711770343098;-0.23518242816178167;-0.3295711770343098;-0.23518242816178167;2.7319370243658816;2.7723366841456167;-10.966731222593683;2.175041675782073;59.9083984;10.719714766666666;0.0;59.9083984;10.719714766666666;0.0;1778247737.3603125;-141.651;0.0;0.41;0.496;0.442;17.821;10.865;-0.853;-15.838;59.90847396666667;10.719693516666666;0.0;-8.418937297710798;1.189026452050223;5.661702503712007e-06;1778247737.2598934;0.1004190444946289;0.0;0.0;0.3110351259979094;17.820999999999994;0.0;0.0;-2.5477939248828854;0.9860152237318502;0.3451912194594384;2.4271454646861788;158.843191390837;19.777999999999995;139.06519139083704
2026-05-08_15:42:17:674913;1778247737.5742216;-49.65851106780008;-35.82409476830168;-0.24829255533900038;-0.31151386755044935;-0.24829255533900038;-0.31151386755044935;2.7319370243658816;2.7723366841456167;-10.966731222593683;2.175041675782073;59.90839703333334;10.71971165;0.0;59.90839703333334;10.71971165;0.0;1778247737.5742216;-143.607;1.0822687351378455;0.41;1.775;0.104;15.397;5.431;-3.715;-14.604;59.90847396666667;10.719693516666666;0.0;-8.571198679176135;1.014635947435488;5.833789522124988e-06;1778247737.3603125;0.21390914916992188;-0.7118039693776061;-0.8152550056482403;0.268728344929567;15.397000000000004;-0.9027116316796354;-0.5970069723935546;-2.5477939248828854;0.9860152237318502;0.3110351259979094;2.4613015581477073;158.843191390837;17.820999999999994;141.022191390837
2026-05-08_15:42:17:768339;1778247737.6759279;-64.16087871373833;-27.992776007879037;-0.3208043935686916;-0.24341544354677425;-0.3208043935686916;-0.24341544354677425;2.661788425279537;2.6904994472452746;-10.966731222593683;2.175041675782073;59.90839703333334;10.71971165;0.0;59.90839703333334;10.71971165;0.0;1778247737.6759279;-144.055;0.0;0.41;1.812;-0.425;13.567;-2.021;-5.091;-15.385;59.90847396666667;10.719693516666666;0.0;-8.571198679176135;1.014635947435488;5.833789522124988e-06;1778247737.5742216;0.10170626640319824;0.0;0.0;0.23678881961807052;13.566999999999991;0.0;0.0;-2.3955325434175485;1.1604057283465852;0.268728344929567;2.4217711023157076;154.1542631094351;15.397000000000004;138.75726310943512
2026-05-08_15:42:17:854190;1778247737.787763;-51.811537080568954;-34.66145974169327;-0.2590576854028448;-0.3014039977538545;-0.2590576854028448;-0.3014039977538545;2.661788425279537;2.6904994472452746;-10.966731222593683;2.175041675782073;59.908396266666664;10.719710116666667;0.0;59.908396266666664;10.719710116666667;0.0;1778247737.787763;-150.166;1.082529813352062;0.41;0.293;-0.666;10.289;-9.908;1.687;-15.768;59.90847396666667;10.719693516666666;0.0;-8.656613594387801;0.9288395468912694;5.937299120351014e-06;1778247737.6759279;0.11183524131774902;-0.7637567032111426;-0.7671678402378713;0.17957692673769676;10.289000000000012;-0.8885013914909945;-0.6184141606672346;-2.3955325434175485;1.1604057283465852;0.23678881961807052;2.4537106276272045;154.1542631094351;13.566999999999991;140.58726310943516
2026-05-08_15:42:17:945532;1778247737.9007504;-64.37969908423963;-27.87431823011535;-0.32189849542119814;-0.24238537591404652;-0.32189849542119814;-0.24238537591404652;2.624816794025736;2.646882240281693;-10.966731222593683;2.175041675782073;59.908396266666664;10.719710116666667;0.0;59.908396266666664;10.719710116666667;0.0;1778247737.9007504;-152.721;0.0;0.41;0.293;-0.666;10.289;-9.908;1.687;-15.768;59.90847396666667;10.719693516666666;0.0;-8.656613594387801;0.9288395468912694;5.937299120351014e-06;1778247737.787763;0.11298727989196777;0.0;0.0;0.17957692673769676;10.289000000000012;0.0;0.0;-2.310117628205882;1.2462021288908038;0.17957692673769676;2.4673053135439957;151.65518123627328;10.289000000000012;141.36618123627323
2026-05-08_15:42:18:083383;1778247738.0143244;-65.31741645556626;-27.36825186903519;-0.3265870822778313;-0.23798479886117557;-0.3265870822778313;-0.23798479886117557;2.624816794025736;2.646882240281693;-10.966731222593683;2.175041675782073;59.908396266666664;10.719710116666667;0.0;59.908396266666664;10.719710116666667;0.0;1778247738.012323;-160.475;0.0;0.41;-0.884;-0.042;8.654;-9.361;6.693;-12.269;59.90847396666667;10.719693516666666;0.0;-8.656613594387801;0.9288395468912694;5.937299120351014e-06;1778247737.9007504;0.11357402801513672;0.0;0.0;0.15104079346758947;8.65400000000001;0.0;0.0;-2.310117628205882;1.2462021288908038;0.17957692673769676;2.4673053135439957;151.65518123627328;10.289000000000012;141.36618123627323
2026-05-08_15:42:18:176925;1778247738.1205263;-43.24957984748805;-39.284892195589116;-0.21624789923744026;-0.34160775822251405;-0.21624789923744026;-0.34160775822251405;2.624816794025736;2.646882240281693;-10.966731222593683;2.175041675782073;59.90839536666667;10.719708883333332;0.0;59.90839536666667;10.719708883333332;0.0;1778247738.1205263;-165.238;1.124942961251802;0.41;-1.683;0.963;7.441;-4.877;9.017;-8.908;59.90847396666667;10.719693516666666;0.0;-8.756883267761687;0.8598294030911506;6.0643849595365396e-06;1778247738.0143244;0.1062018871307373;-0.944142105972664;-0.6498014834252938;0.12986994964089815;7.441000000000005;-1.0203439075044922;-0.5220580375309565;-2.310117628205882;1.2462021288908038;0.15104079346758947;2.4958414468141035;151.65518123627328;8.65400000000001;143.00118123627325
2026-05-08_15:42:18:284223;1778247738.2238216;-28.718238997922896;-47.131671441951454;-0.14359119498961448;-0.4098406212343605;-0.14359119498961448;-0.4098406212343605;2.571616477181615;2.6047398565142608;-10.966731222593683;2.175041675782073;59.908394333333334;10.719708183333333;0.0;59.908394333333334;10.719708183333333;0.0;1778247738.2238216;-165.732;1.1772549112935196;0.41;-1.836;1.792;6.435;0.63;5.664;-7.855;59.90847396666667;10.719693516666666;0.0;-8.872007696081802;0.8206614948783812;6.217987039480732e-06;1778247738.1205263;0.10329532623291016;-1.1145173021723438;-0.37918374084470813;0.11231193736583522;6.435000000000007;-1.1499928287693608;-0.2518841399166485;-2.2098479548319965;1.3152122726909226;0.12986994964089815;2.474869906873362;149.24060050777877;7.441000000000005;141.79960050777873
2026-05-08_15:42:18:377605;1778247738.3304193;-60.54897322144516;-29.943199953940507;-0.3027448661072258;-0.2603756517733957;-0.3027448661072258;-0.2603756517733957;2.4944362743808646;2.5676342150486544;-10.966731222593683;2.175041675782073;59.908394333333334;10.719708183333333;0.0;59.908394333333334;10.719708183333333;0.0;1778247738.3304193;-164.189;0.0;0.41;-1.661;1.919;5.771;4.141;-2.03;-8.603;59.90847396666667;10.719693516666666;0.0;-8.872007696081802;0.8206614948783812;6.217987039480732e-06;1778247738.2238216;0.1065976619720459;0.0;0.0;0.10072295113259289;5.771000000000007;0.0;0.0;-2.0947235265118813;1.354380180903692;0.11231193736583522;2.4553222776828196;147.1146038556739;6.435000000000007;140.67960385567392
2026-05-08_15:42:18:546502;1778247738.465743;-31.451625545324262;-45.65524539484048;-0.15725812772662132;-0.39700213386817806;-0.15725812772662132;-0.39700213386817806;2.4944362743808646;2.5676342150486544;-10.966731222593683;2.175041675782073;59.90839321666667;10.719707583333333;0.0;59.90839321666667;10.719707583333333;0.0;1778247738.465743;-163.615;0.9522269698207475;0.41;-0.982;1.041;4.267;4.839;-7.653;-10.098;59.90847396666667;10.719693516666666;0.0;-8.996416351402896;0.7870890054747979;6.387593766810085e-06;1778247738.3304193;0.13532376289367676;-0.919340791748759;-0.2480901261219075;0.0744731991825982;4.267000000000009;-0.9352515108012766;-0.1789994793186523;-2.0947235265118813;1.354380180903692;0.10072295113259289;2.466911263916062;147.1146038556739;5.771000000000007;141.34360385567393
2026-05-08_15:42:18:616967;1778247738.5637672;-22.69321162348038;-50.384687602370626;-0.1134660581174019;-0.4381277182814837;-0.1134660581174019;-0.4381277182814837;2.4100940451875865;2.527898441120252;-10.966731222593683;2.175041675782073;59.9083921;10.71970685;0.0;59.9083921;10.71970685;0.0;1778247738.5637672;-165.575;1.3364144003535208;0.41;-0.644;0.403;3.411;4.444;-7.719;-10.799;59.90847396666667;10.719693516666666;0.0;-9.120825007521818;0.7460559544973431;6.558890953467511e-06;1778247738.465743;0.09802412986755371;-1.2691635854051213;-0.4186015324277504;0.05953318078552661;3.4110000000000014;-1.2918211277197218;-0.3423472264327398;-1.9703148711907872;1.3879526703072753;0.0744731991825982;2.453425241937653;144.83791171389046;4.267000000000009;140.57091171389044
2026-05-08_15:42:18:837262;1778247738.6856987;-58.173852068525655;-31.22568407223425;-0.2908692603426283;-0.2715276875846457;-0.2908692603426283;-0.2715276875846457;2.334388559446902;2.4828214934064574;-10.966731222593683;2.175041675782073;59.9083921;10.71970685;0.0;59.9083921;10.71970685;0.0;1778247738.6856987;-168.216;0.0;0.41;0.144;-0.191;1.092;4.13;0.608;-11.864;59.90847396666667;10.719693516666666;0.0;-9.120825007521818;0.7460559544973431;6.558890953467511e-06;1778247738.5637672;0.12193155288696289;0.0;0.0;0.019058995431778136;1.0920000000000034;0.0;0.0;-1.8459062150718655;1.4289857212847301;0.05953318078552661;2.4232883126209313;142.25519285655815;3.4110000000000014;138.84419285655818
2026-05-08_15:42:18:945238;1778247738.8392553;-35.14736505458742;-43.659977004153006;-0.1757368252729371;-0.37965197394915656;-0.1757368252729371;-0.37965197394915656;2.334388559446902;2.4828214934064574;-10.966731222593683;2.175041675782073;59.90839106666667;10.719706133333334;0.0;59.90839106666667;10.719706133333334;0.0;1778247738.8392553;-170.67;0.7938995368140321;0.41;0.676;0.219;-0.388;4.686;4.167;-12.48;59.90847396666667;10.719693516666666;0.0;-9.235949435470097;0.7059554689867122;6.720243255209368e-06;1778247738.6856987;0.15355658531188965;-0.7497199010674104;-0.2611446811556959;-0.00677187749773811;-0.3880000000000064;-0.7479342844099991;-0.26621566587362994;-1.8459062150718655;1.4289857212847301;0.019058995431778136;2.4637624979746793;142.25519285655815;1.0920000000000034;141.16319285655817
2026-05-08_15:42:19:023746;1778247738.9545572;-22.45673833728442;-50.51270579116375;-0.1122836916864221;-0.439240919923163;-0.1122836916864221;-0.439240919923163;2.2702026071774073;2.437796125306985;-10.966731222593683;2.175041675782073;59.908389883333335;10.7197056;0.0;59.908389883333335;10.7197056;0.0;1778247738.9535565;-170.453;1.1825891553541188;0.41;1.208;0.715;-1.969;4.618;3.25;-13.415;59.90847396666667;10.719693516666666;0.0;-9.367785470519577;0.6761132538305061;6.909335964699892e-06;1778247738.8392553;0.11530184745788574;-1.143399155834281;-0.25881818734176004;-0.03436553297176825;-1.9689999999999945;-1.1338313765268782;-0.2979511591932228;-1.7307817871235862;1.469086206795361;-0.00677187749773811;2.444568002804723;139.6754292934354;-0.3880000000000064;140.0634292934354
2026-05-08_15:42:19:117219;1778247739.0638287;-54.80837379164909;-33.04276286783763;-0.27404186895824545;-0.28732837276380546;-0.27404186895824545;-0.28732837276380546;2.191669211402589;2.3884690741331944;-10.966731222593683;2.175041675782073;59.908389883333335;10.7197056;0.0;59.908389883333335;10.7197056;0.0;1778247739.0638287;-168.978;0.0;0.41;1.416;0.805;-3.099;2.222;-0.017;-14.123;59.90847396666667;10.719693516666666;0.0;-9.367785470519577;0.6761132538305061;6.909335964699892e-06;1778247738.9545572;0.10927152633666992;0.0;0.0;-0.05408775351930428;-3.0990000000000006;0.0;0.0;-1.5989457520741066;1.498928421951567;-0.03436553297176825;2.4228346071049627;136.8491974453514;-1.9689999999999945;138.8181974453514
