;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_14:41:56:308961;1778589716.3089614;150.0;-76.0;0.75;-0.6608695652173913;0.75;-0.6608695652173913;7.80143704496035;-0.7331386246767088;-24.027516257463954;-26.70072026177044;59.90827633333333;10.719336916666666;0.0;59.90827633333333;10.719336916666666;0.0;1778589716.3089614;46.602;0.0;0.15;-1.684;3.559;25.714;-0.012;-2.844;8.968;59.908544033333335;10.7197208;0.0;-29.824590012698824;-21.479958263474906;0.00010575202896490055;1778589716.2665641;0.042397260665893555;0.0;0.0;0.4487939638578218;25.713999999999995;0.0;0.0;5.7970737552348695;-5.220761998295533;0.4487939638578218;-1.1819325885345306;-42.005748992001124;25.713999999999995;-67.71974899200112;5.7970737552348695;-5.220761998295533;-1.1819325885345306;7.80143704496035
2026-05-12_14:41:56:838482;1778589716.838482;150.0;-76.0;0.75;-0.6608695652173913;0.75;-0.6608695652173913;7.79014815604904;-0.7977119066924235;-24.09284570233101;-26.83574642084105;59.90827895;10.71934085;0.0;59.90827895;10.71934085;0.0;1778589716.8316295;26.566;0.0;0.15;-0.139;2.793;25.715;5.141;-3.308;-4.85;59.908544033333335;10.7197208;0.0;-29.533066546189854;-21.259869318246515;0.00010366197656530574;1778589716.708557;0.12992501258850098;0.0;0.0;0.4488114171503419;25.715000000000003;0.0;0.0;5.440220843858842;-5.575877102594536;0.4488114171503419;-1.2465233238427653;-45.705525520809594;25.715000000000003;-71.42052552080959;5.440220843858842;-5.575877102594536;-1.2465233238427653;7.79014815604904
2026-05-12_14:41:57:167363;1778589717.1673636;69.4490737915039;-76.0;0.3472453689575195;-0.6608695652173913;0.3472453689575195;-0.6608695652173913;7.696202825514429;-0.8709539353611727;-24.15817514719807;-26.970772579911664;59.9082827;10.719344;0.0;59.9082827;10.719344;0.0;1778589717.0634358;18.373;3.548990971694924;0.15;0.795;1.492;23.188;2.366;-3.48;-9.467;59.908544033333335;10.7197208;0.0;-29.115277326379754;-21.08361062217613;0.00010115878705718728;1778589717.0634358;0.1039278507232666;0.0;0.0;0.40470694695244536;23.188000000000013;0.0;0.0;4.957102179181685;-5.8871619577355325;0.40470694695244536;-1.275660882313618;-49.901984646505106;23.188000000000013;-73.08998464650512;4.957102179181685;-5.8871619577355325;-1.275660882313618;7.696202825514429
2026-05-12_14:41:57:555811;1778589717.5491385;-112.07255554199219;-76.0;-0.5603627777099609;-0.6608695652173913;-0.5603627777099609;-0.6608695652173913;7.551040823991122;-0.9524214077306904;-24.223504592065126;-27.105798738982276;59.908287316666666;10.719346333333334;0.0;59.908287316666666;10.719346333333334;0.0;1778589717.5491385;12.225;1.9643909517776323;0.15;0.984;1.435;19.84;-0.965;1.011;-10.896;59.908544033333335;10.7197208;0.0;-28.600931875249902;-20.953047492100108;9.840339577493751e-05;1778589717.4114113;0.1377272605895996;1.9144482408759285;0.44013605206982465;0.34627332359567475;19.839999999999986;1.950194200049658;-0.23574221814775204;4.377427283184776;-6.152751246882168;0.34627332359567475;-1.298694731326365;-54.569726980877114;19.839999999999986;-74.4097269808771;4.377427283184776;-6.152751246882168;-1.298694731326365;7.551040823991122
2026-05-12_14:41:57:866986;1778589717.861999;-150.0;-76.0;-0.75;-0.6608695652173913;-0.75;-0.6608695652173913;7.513136326448086;-1.0046603723224414;-24.288834036932183;-27.24082489805289;59.90828985;10.719347283333333;0.0;59.90828985;10.719347283333333;0.0;1778589717.861999;9.145;0.0;0.15;0.454;1.326;15.676;0.236;-2.017;-11.873;59.908544033333335;10.7197208;0.0;-28.31869166667394;-20.89988924597393;9.697114672668761e-05;1778589717.780945;0.0810539722442627;0.0;0.0;0.27359781354263113;15.676000000000002;0.0;0.0;4.029857629741755;-6.340935652078958;0.27359781354263113;-1.2782581858650726;-57.5627991781178;15.676000000000002;-73.2387991781178;4.029857629741755;-6.340935652078958;-1.2782581858650726;7.513136326448086
2026-05-12_14:41:58:134143;1778589718.1301594;82.41716003417969;-76.0;0.41208580017089846;-0.6608695652173913;0.41208580017089846;-0.6608695652173913;7.37662643868586;-1.0977101726202905;-24.35416348179924;-27.3758510571235;59.90829526666667;10.7193489;0.0;59.90829526666667;10.7193489;0.0;1778589718.1301594;8.781;0.0;0.15;1.006;0.965;11.739;0.413;0.589;-7.356;59.908544033333335;10.7197208;0.0;-27.715217401180716;-20.809426294215633;9.402975120131885e-05;1778589718.0854592;0.04470014572143555;0.0;0.0;0.2048842008916143;11.738999999999997;0.0;0.0;3.361053919381476;-6.566424762907868;0.2048842008916143;-1.3025943735119048;-62.8941600197197;11.738999999999997;-74.6331600197197;3.361053919381476;-6.566424762907868;-1.3025943735119048;7.37662643868586
2026-05-12_14:41:58:414923;1778589718.4139237;88.01725769042969;-76.0;0.4400862884521484;-0.6608695652173913;0.4400862884521484;-0.6608695652173913;7.3825312309078805;-1.1522523323991116;-24.419492926666297;-27.510877216194114;59.90829791666667;10.719349683333334;0.0;59.90829791666667;10.719349683333334;0.0;1778589718.4067717;9.613;0.0;0.15;0.81;1.292;10.618;-1.634;1.917;-4.445;59.908544033333335;10.7197208;0.0;-27.41997921945537;-20.765593724589397;9.261107929958712e-05;1778589718.375399;0.038524627685546875;0.0;0.0;0.18531905997675802;10.618000000000006;0.0;0.0;3.0004862927890734;-6.745283491604717;0.18531905997675802;-1.3375713923758696;-66.01919558057435;10.618000000000006;-76.63719558057434;3.0004862927890734;-6.745283491604717;-1.3375713923758696;7.3825312309078805
2026-05-12_14:41:58:675461;1778589718.6754615;38.10402297973633;-76.0;0.19052011489868165;-0.6608695652173913;0.19052011489868165;-0.6608695652173913;7.416294796628709;-1.204440687184827;-24.484822371533355;-27.645903375264727;59.90830041666667;10.719350466666667;0.0;59.90830041666667;10.719350466666667;0.0;1778589718.6754615;7.274;0.0;0.15;-0.315;1.502;9.457;-5.376;-0.183;-4.212;59.908544033333335;10.7197208;0.0;-27.14145264639325;-20.72176125560832;9.127842925238383e-05;1778589718.6483912;0.027070283889770508;0.0;0.0;0.1650557873611036;9.456999999999992;0.0;0.0;2.6566302748598964;-6.9241421196564055;0.1650557873611036;-1.3694964745459306;-69.00936804952721;9.456999999999992;-78.46636804952719;2.6566302748598964;-6.9241421196564055;-1.3694964745459306;7.416294796628709
2026-05-12_14:41:58:915308;1778589718.9132023;127.05506896972656;-76.0;0.6352753448486328;-0.6608695652173913;0.6352753448486328;-0.6608695652173913;7.4158169928658495;-1.2832747550217463;-24.55015181640041;-27.78092953433534;59.9083048;10.7193514;0.0;59.9083048;10.7193514;0.0;1778589718.9132023;2.092;4.482044848314826;0.15;-1.518;1.54;7.594;-1.542;1.588;-8.303;59.908544033333335;10.7197208;0.0;-26.653102581062484;-20.669534470560222;8.905103021206173e-05;1778589718.860056;0.0531463623046875;0.0;0.0;0.1325403033964494;7.594000000000001;0.0;0.0;2.102950764662072;-7.111395063775117;0.1325403033964494;-1.4158150584181957;-73.52622741843071;7.594000000000001;-81.1202274184307;2.102950764662072;-7.111395063775117;-1.4158150584181957;7.4158169928658495
2026-05-12_14:41:59:318588;1778589719.3185887;110.96753692626953;-76.0;0.5548376846313476;-0.6608695652173913;0.5548376846313476;-0.6608695652173913;7.465246218423676;-1.3260052846679014;-24.61548126126747;-27.91595569340595;59.90830685;10.719351333333334;0.0;59.90830685;10.719351333333334;0.0;1778589719.3165846;-6.362;0.0;0.15;-0.933;2.147;5.033;6.064;1.319;-11.552;59.908544033333335;10.7197208;0.0;-26.424710569601167;-20.673263485976772;8.81145844360276e-05;1778589719.1523118;0.1662769317626953;0.0;0.0;0.08784242125287456;5.032999999999998;0.0;0.0;1.8092293083336983;-7.2426922074291795;0.08784242125287456;-1.413847705920776;-75.97450642351403;5.032999999999998;-81.00750642351403;1.8092293083336983;-7.2426922074291795;-1.413847705920776;7.465246218423676
2026-05-12_14:41:59:531099;1778589719.5310998;29.257266998291016;-76.0;0.14628633499145507;-0.6608695652173913;0.14628633499145507;-0.6608695652173913;7.427806129746626;-1.3986640317873515;-24.680810706134526;-28.050981852476564;59.90831108333333;10.719350266666666;0.0;59.90831108333333;10.719350266666666;0.0;1778589719.5239785;-14.61;0.0;0.15;0.242;1.467;2.454;6.295;-5.71;-13.803;59.908544033333335;10.7197208;0.0;-25.953071488466158;-20.73294547631373;8.637274769718317e-05;1778589719.477268;0.05383181571960449;0.0;0.0;0.04283037984394067;2.45399999999999;0.0;0.0;1.2722607823316316;-7.3180363761628335;0.04283037984394067;-1.4414944116312922;-80.13754597816686;2.45399999999999;-82.59154597816685;1.2722607823316316;-7.3180363761628335;-1.4414944116312922;7.427806129746626
2026-05-12_14:41:59:857472;1778589719.8565595;38.97157669067383;-76.0;0.19485788345336913;-0.6608695652173913;0.19485788345336913;-0.6608695652173913;7.449176481911954;-1.4423216465139508;-24.746140151001583;-28.186008011547177;59.90831335;10.7193491;0.0;59.90831335;10.7193491;0.0;1778589719.844804;-17.686;0.0;0.15;0.807;0.06;-3.598;-0.742;0.502;-14.389;59.908544033333335;10.7197208;0.0;-25.700540139620678;-20.79822411376064;8.556269569837127e-05;1778589719.7206113;0.13594818115234375;0.0;0.0;-0.06279694648675616;-3.59800000000001;0.0;0.0;0.9543999886190946;-7.387783897786537;-0.06279694648675616;-1.3795247000271946;-82.63894304560918;-3.59800000000001;-79.04094304560917;0.9543999886190946;-7.387783897786537;-1.3795247000271946;7.449176481911954
2026-05-12_14:42:00:007915;1778589720.0079155;-48.95708084106445;-42.4612026872306;-0.24478540420532227;-0.36922784945417914;-0.24478540420532227;-0.36922784945417914;7.4686847844182305;-1.4872116189574127;-24.81146959586864;-28.32103417061779;59.90831573333333;10.719347666666668;0.0;59.90831573333333;10.719347666666668;0.0;1778589720.0079155;-20.365;0.0;0.15;0.754;0.299;-4.738;-0.535;3.447;-14.175;59.908544033333335;10.7197208;0.0;-25.435010787562405;-20.878423822677927;8.476103777610433e-05;1778589719.992287;0.015628576278686523;0.0;0.0;-0.08269369995949116;-4.737999999999991;0.0;0.0;0.6235411916937643;-7.442610347939862;-0.08269369995949116;-1.4045179189979216;-85.21094900907812;-4.737999999999991;-80.47294900907814;0.6235411916937643;-7.442610347939862;-1.4045179189979216;7.4686847844182305
2026-05-12_14:42:00:358052;1778589720.3580525;6.150001525878906;-68.84817767965383;0.030750007629394532;-0.5986798059100333;0.030750007629394532;-0.5986798059100333;7.387444722282306;-1.5671207759275747;-24.876799040735698;-28.456060329688402;59.9083205;10.719344266666667;0.0;59.9083205;10.719344266666667;0.0;1778589720.3563857;-25.167;8.29062894015218;0.15;0.951;1.248;-12.312;1.718;-6.004;-14.843;59.908544033333335;10.7197208;0.0;-24.903951908454147;-21.06866550833552;8.329141797780437e-05;1778589720.32226;0.03579258918762207;0.0;0.0;-0.21488493750554172;-12.311999999999992;0.0;0.0;0.02715286771844916;-7.387394821352881;-0.21488493750554172;-1.352235838422033;-89.7894064479168;-12.311999999999992;-77.47740644791682;0.02715286771844916;-7.387394821352881;-1.352235838422033;7.387444722282306
2026-05-12_14:42:00:726229;1778589720.7262294;7.672074317932129;-76.0;0.038360371589660644;-0.6608695652173913;0.038360371589660644;-0.6608695652173913;7.414423054450407;-1.6102654839739303;-24.942128485602755;-28.591086488759014;59.90832278333333;10.719342233333334;0.0;59.90832278333333;10.719342233333334;0.0;1778589720.7262294;-28.81;0.0;0.15;1.253;-0.227;-15.248;1.056;-7.445;-13.421;59.908544033333335;10.7197208;0.0;-24.649563430823488;-21.182437832014134;8.267907579906364e-05;1778589720.5813036;0.14492583274841309;0.0;0.0;-0.26612780434409533;-15.247999999999998;0.0;0.0;-0.2925650547792671;-7.40864865674488;-0.26612780434409533;-1.344137679629835;-92.26141612729711;-15.247999999999998;-77.0134161272971;-0.2925650547792671;-7.40864865674488;-1.344137679629835;7.414423054450407
2026-05-12_14:42:00:895430;1778589720.8954306;11.254504203796387;-58.931317033438845;0.05627252101898193;-0.5124462350733813;0.05627252101898193;-0.5124462350733813;7.360938977809682;-1.6811919819714096;-25.007457930469812;-28.726112647829627;59.90832685;10.719338166666667;0.0;59.908324916666665;10.719340216666666;0.0;1778589720.8954306;-35.093;0.0;0.15;0.426;-1.055;-19.711;-2.897;0.689;-13.471;59.908544033333335;10.7197208;0.0;-24.196491828855354;-21.409982754431745;8.170324282197328e-05;1778589720.8954306;0.0;0.0;0.0;-0.3440218488606024;-19.711000000000006;0.0;0.0;-0.8109661016144578;-7.316129893397882;-0.3440218488606024;-1.3371701331108072;-96.32520511819575;-19.711000000000006;-76.61420511819576;-0.8109661016144578;-7.316129893397882;-1.3371701331108072;7.360938977809682
2026-05-12_14:42:01:152816;1778589721.1528165;0.2916187047958374;-72.37159886853448;0.001458093523979187;-0.6293182510307346;0.001458093523979187;-0.6293182510307346;7.403832202661983;-1.7157431605784115;-25.07278737533687;-28.86113880690024;59.908328583333336;10.719335933333333;0.0;59.908328583333336;10.719335933333333;0.0;1778589721.1528165;-39.545;9.08622470352481;0.15;0.426;-1.055;-19.711;-2.897;0.689;-13.471;59.908544033333335;10.7197208;0.0;-24.003379175633114;-21.534946249535878;8.13943132325079e-05;1778589721.1275015;0.025315046310424805;0.0;0.0;-0.3440218488606024;-19.711000000000006;0.0;0.0;-1.069408199703755;-7.326192557364362;-0.3440218488606024;-1.371721311717809;-98.30484182957966;-19.711000000000006;-78.59384182957966;-1.069408199703755;-7.326192557364362;-1.371721311717809;7.403832202661983
2026-05-12_14:42:01:492515;1778589721.4925156;59.860618591308594;-76.0;0.29930309295654295;-0.6608695652173913;0.29930309295654295;-0.6608695652173913;7.449091059435081;-1.7472248912340442;-25.138116820203926;-28.996164965970852;59.90833013333334;10.71933365;0.0;59.90833013333334;10.71933365;0.0;1778589721.4891067;-49.03;0.0;0.15;1.089;0.093;-25.791;3.032;5.066;-15.122;59.908544033333335;10.7197208;0.0;-23.830691802092765;-21.662707566232807;8.11793882693479e-05;1778589721.3583896;0.1341259479522705;0.0;0.0;-0.4501378673818577;-25.791000000000007;0.0;0.0;-1.3074250181111609;-7.333457399738045;-0.4501378673818577;-1.2970870238521865;-100.10861212791504;-25.791000000000007;-74.31761212791503;-1.3074250181111609;-7.333457399738045;-1.2970870238521865;7.449091059435081
2026-05-12_14:42:01:855898;1778589721.8558981;17.251708984375;-76.0;0.086258544921875;-0.6608695652173913;0.086258544921875;-0.6608695652173913;7.389070166261093;-1.7964337806979505;-25.203446265070983;-29.131191125041465;59.90833265;10.719328883333333;0.0;59.90833265;10.719328883333333;0.0;1778589721.8558981;-65.387;0.0;0.15;0.43;0.118;-33.727;-1.079;-9.219;-21.483;59.908544033333335;10.7197208;0.0;-23.55030656896115;-21.92942140732099;8.104697140076667e-05;1778589721.7276802;0.1282179355621338;0.0;0.0;-0.5886471968201272;-33.72699999999998;0.0;0.0;-1.6531396961098324;-7.201769717720474;-0.5886471968201272;-1.2077865838778232;-102.92807380872266;-33.72699999999998;-69.20107380872267;-1.6531396961098324;-7.201769717720474;-1.2077865838778232;7.389070166261093
2026-05-12_14:42:02:064127;1778589722.0624595;-130.9221954345703;-76.0;-0.6546109771728515;-0.6608695652173913;-0.6546109771728515;-0.6608695652173913;7.4028103499557005;-1.818243661903033;-25.26877570993804;-29.266217284112077;59.9083335;10.719326033333333;0.0;59.9083335;10.719326033333333;0.0;1778589722.0624595;-72.593;0.0;0.15;0.474;-1.212;-38.333;0.628;-2.985;-23.738;59.908544033333335;10.7197208;0.0;-23.455606502334916;-22.0888905880496;8.124722546476448e-05;1778589722.026398;0.03606152534484863;0.0;0.0;-0.6690370621669866;-38.33300000000001;0.0;0.0;-1.8131692076031243;-7.177326696062476;-0.6690370621669866;-1.1492065997360466;-104.17768795345559;-38.33300000000001;-65.84468795345558;-1.8131692076031243;-7.177326696062476;-1.1492065997360466;7.4028103499557005
2026-05-12_14:42:02:540705;1778589722.5402148;37.31626510620117;-76.0;0.18658132553100587;-0.6608695652173913;0.18658132553100587;-0.6608695652173913;7.102511867918832;-1.8675922212162424;-25.334105154805098;-29.40124344318269;59.90833528333334;10.719316733333333;0.0;59.90833528333334;10.719316733333333;0.0;1778589722.5402148;-89.868;4.889553557225972;0.15;1.13;0.074;-53.174;-1.757;-5.403;-24.482;59.908544033333335;10.7197208;0.0;-23.256920898261384;-22.609264320843252;8.233899205301043e-05;1778589722.5020826;0.0381321907043457;0.3663232228482651;-0.9505467715146325;-0.9280613764554646;-53.17399999999999;0.9804434955622392;-0.27651839078898227;-2.0771842565437133;-6.791979122339438;-0.9280613764554646;-0.9395308447607778;-107.0051521271535;-53.17399999999999;-53.8311521271535;-2.0771842565437133;-6.791979122339438;-0.9395308447607778;7.102511867918832
2026-05-12_14:42:02:917420;1778589722.9166656;-147.5240478515625;-61.61450379470299;-0.7376202392578125;-0.5357782938669825;-0.7376202392578125;-0.5357782938669825;6.947692712145401;-1.8882196730339154;-25.399434599672155;-29.536269602253302;59.90833551666667;10.7193109;0.0;59.90833551666667;10.7193109;0.0;1778589722.9166656;-116.208;2.1841693529990476;0.15;-0.241;-0.893;-61.776;-3.269;0.84;-24.513;59.908544033333335;10.7197208;0.0;-23.23092305638973;-22.935664197515855;8.340646872539992e-05;1778589722.8470645;0.06960105895996094;-0.026664958386018275;-2.184006580235508;-1.0781945987120172;-61.77600000000001;1.911729674888502;-1.0563547759481329;-2.168511543282424;-6.600605404737447;-1.0781945987120172;-0.8100250743218984;-108.1870180584156;-61.77600000000001;-46.411018058415614;-2.168511543282424;-6.600605404737447;-0.8100250743218984;6.947692712145401
2026-05-12_14:42:03:304885;1778589723.3048854;17.12500762939453;-67.62020426783069;0.08562503814697266;-0.588001776242006;0.08562503814697266;-0.588001776242006;6.8382246811411775;-1.8889584483605733;-25.464764044539212;-29.671295761323915;59.90833466666667;10.7193066;0.0;59.908335216666664;10.719308633333334;0.0;1778589723.3048854;-140.087;0.0;0.15;0.576;0.502;-75.582;3.715;2.699;-36.522;59.908544033333335;10.7197208;0.0;-23.325620677360586;-23.176268244490437;8.462019511235042e-05;1778589723.3048854;0.0;0.0;0.0;-1.3191547552423541;-75.58200000000001;0.0;0.0;-2.139143367178626;-6.495027516833478;-1.3191547552423541;-0.5698036931182191;-108.22934676664151;-75.58200000000001;-32.647346766641505;-2.139143367178626;-6.495027516833478;-0.5698036931182191;6.8382246811411775
2026-05-12_14:42:03:706432;1778589723.706433;128.2666473388672;-27.26646568035257;0.641333236694336;-0.23709970156828322;0.641333236694336;-0.23709970156828322;6.752541101383347;-1.871238424392443;-25.53009348940627;-29.806321920394527;59.908332816666665;10.719303383333333;0.0;59.908332816666665;10.719303383333333;0.0;1778589723.706433;-166.516;2.9006015207248037;0.15;0.69;0.159;-87.258;-1.404;-3.871;-34.826;59.908544033333335;10.7197208;0.0;-23.53172939372657;-23.356255853525933;8.603204612356308e-05;1778589723.6596634;0.04676961898803711;-2.382107089501964;-1.6550090621978006;-1.522939398705212;-87.258;1.5391573850869698;-2.458553177326983;-1.9983640956796975;-6.450066066868594;-1.522939398705212;-0.3482990256872309;-107.21406418039697;-87.258;-19.95606418039698;-1.9983640956796975;-6.450066066868594;-0.3482990256872309;6.752541101383347
