;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-11_10:49:58:864017;1778489398.864017;52.99446487426758;-110.0;0.2649723243713379;-0.9565217391304348;0.2649723243713379;-0.9565217391304348;4.3935783326370705;0.9942285979748767;-9.72818578688004;5.510208825075978;59.90843541666667;10.71971005;0.0;59.90843541666667;10.71971005;0.0;1778489398.864017;130.969;0.0;0.38;-0.263;1.926;134.169;0.393;-0.822;-2.151;59.90854423333333;10.7196774;0.0;-12.123343906819315;1.8269021387536324;1.1772496805839694e-05;1778489398.7116938;0.15232324600219727;0.0;0.0;2.3416908041082722;134.169;0.0;-0.0;2.395158119939275;3.6833066863223456;2.3416908041082722;-1.3474622061333954;56.9651025351695;134.169;-77.2038974648305;2.395158119939275;3.6833066863223456;-1.3474622061333954;4.3935783326370705
2026-05-11_10:49:59:183921;1778489399.1839209;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;4.358712769798626;0.9633033272405347;-9.72818578688004;5.510208825075978;59.90843458333333;10.719711916666666;0.0;59.90843458333333;10.719711916666666;0.0;1778489399.1839209;125.716;0.0;0.38;0.086;1.475;132.157;1.701;0.146;-8.234;59.90854423333333;10.7196774;0.0;-12.216186127663315;1.9313498848733996;1.1980171577441467e-05;1778489398.983436;0.2004847526550293;0.0;0.0;2.3065747795581464;132.157;0.0;-0.0;2.488000340783275;3.5788589402025783;2.3065747795581464;-1.3432714523176117;55.193215041792264;132.157;-76.96378495820775;2.488000340783275;3.5788589402025783;-1.3432714523176117;4.358712769798626
2026-05-11_10:49:59:376342;1778489399.3763423;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;4.310153646168349;0.9298921729441156;-9.72818578688004;5.510208825075978;59.90843378333334;10.719714133333333;0.0;59.90843378333334;10.719714133333333;0.0;1778489399.3740854;112.814;0.0;0.38;0.212;1.702;130.454;0.855;1.596;-12.087;59.90854423333333;10.7196774;0.0;-12.305314644270602;2.055381578167223;1.2188335904106395e-05;1778489399.3609068;0.015435457229614258;0.0;0.0;2.276851822396683;130.454;0.0;-0.0;2.577128857390562;3.4548272469087546;2.276851822396683;-1.3469596494525673;53.278896911947065;130.454;-77.17510308805295;2.577128857390562;3.4548272469087546;-1.3469596494525673;4.310153646168349
2026-05-11_10:49:59:531648;1778489399.5316489;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;4.237717835766876;0.8936854423328237;-9.72818578688004;5.510208825075978;59.908433083333335;10.71971685;0.0;59.908433083333335;10.71971685;0.0;1778489399.5316489;107.496;0.0;0.38;0.211;1.761;126.427;0.349;-1.482;-19.026;59.90854423333333;10.7196774;0.0;-12.383302069929723;2.2073903348980606;1.2391816603951611e-05;1778489399.4293804;0.10226845741271973;0.0;0.0;2.2065674134188713;126.42700000000002;0.0;-0.0;2.655116283049683;3.302818490177917;2.2065674134188713;-1.3128819710860475;51.204404057952914;126.42700000000002;-75.2225959420471;2.655116283049683;3.302818490177917;-1.3128819710860475;4.237717835766876
2026-05-11_10:49:59:728840;1778489399.7288406;-55.176185607910156;-63.70333480834961;-0.2758809280395508;-0.5539420418117358;-0.2758809280395508;-0.5539420418117358;4.1404949715326;0.8534327654056159;-9.72818578688004;5.510208825075978;59.908432483333335;10.719720116666666;0.0;59.908432483333335;10.719720116666666;0.0;1778489399.7288406;101.245;0.0;0.38;0.214;1.235;122.148;1.798;-3.886;-22.408;59.90854423333333;10.7196774;0.0;-12.45014839428345;2.3901738616205406;1.2588004348224047e-05;1778489399.602865;0.1259756088256836;0.0;0.0;2.131884774726034;122.14800000000001;0.0;-0.0;2.7219626074034107;3.120034963455437;2.131884774726034;-1.278452009320418;48.89809555592028;122.14800000000001;-73.24990444407973;2.7219626074034107;3.120034963455437;-1.278452009320418;4.1404949715326
2026-05-11_10:50:00:000137;1778489400.0001373;139.7340087890625;-108.71495056152344;0.6986700439453125;-0.9453473961871603;0.6986700439453125;-0.9453473961871603;3.8878328264645576;0.7605150239567703;-9.72818578688004;5.510208825075978;59.908431633333336;10.719727983333334;0.0;59.908431633333336;10.719727983333334;0.0;1778489400.0001373;87.353;19.920318381701506;0.38;0.701;0.769;114.767;2.525;0.161;-28.804;59.90854423333333;10.7196774;0.0;-12.544847203519074;2.830346412459916;1.2953102610069323e-05;1778489399.9884095;0.01172780990600586;0.0;0.0;2.003062022636332;114.76699999999998;0.0;-0.0;2.8166614166390342;2.6798624126160617;2.003062022636332;-1.2425469986795616;43.574301129013634;114.76699999999998;-71.19269887098636;2.8166614166390342;2.6798624126160617;-1.2425469986795616;3.8878328264645576
2026-05-11_10:50:00:181611;1778489400.1816118;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;3.736815965134587;0.7155180468866984;-9.72818578688004;5.510208825075978;59.9084316;10.719732066666667;0.0;59.9084316;10.719732066666667;0.0;1778489400.1808343;78.165;6.577893107201121;0.38;0.999;0.97;111.123;3.517;0.914;-30.674;59.90854423333333;10.7196774;0.0;-12.54856071296243;3.0588257800153973;1.3065492010966295e-05;1778489400.1460953;0.03551650047302246;0.0;0.0;1.939462224693659;111.12300000000002;0.0;-0.0;2.8203749260823905;2.4513830450605805;1.939462224693659;-1.2239441778069606;40.99616425205157;111.12300000000002;-70.12683574794845;2.8203749260823905;2.4513830450605805;-1.2239441778069606;3.736815965134587
2026-05-11_10:50:00:522972;1778489400.5229723;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;3.5698217276387516;0.6725138514828752;-9.72818578688004;5.510208825075978;59.90843185;10.719736133333333;0.0;59.90843185;10.719736133333333;0.0;1778489400.5071154;70.219;0.0;0.38;1.961;0.883;103.443;3.392;-2.563;-32.607;59.90854423333333;10.7196774;0.0;-12.520707835704318;3.2863725509874424;1.3122879471083593e-05;1778489400.3287203;0.19425201416015625;0.0;0.0;1.805420938140494;103.44299999999998;0.0;-0.0;2.792522048824278;2.2238362740885353;1.805420938140494;-1.1329070866576187;38.53220535405661;103.44299999999998;-64.91079464594337;2.792522048824278;2.2238362740885353;-1.1329070866576187;3.5698217276387516
2026-05-11_10:50:00:709484;1778489400.7094843;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;3.393825120063383;0.6308866447024298;-9.72818578688004;5.510208825075978;59.90843231666667;10.7197401;0.0;59.90843231666667;10.7197401;0.0;1778489400.7094843;55.838;0.0;0.38;2.315;0.172;92.583;-1.163;-2.398;-34.078;59.90854423333333;10.7196774;0.0;-12.468715959064445;3.508323883097506;1.3139773229475793e-05;1778489400.6148307;0.09465360641479492;0.0;0.0;1.61587818137391;92.583;0.0;-0.0;2.740530172184405;2.0018849419784717;1.61587818137391;-0.9849915366714801;36.14714209261872;92.583;-56.43585790738126;2.740530172184405;2.0018849419784717;-0.9849915366714801;3.393825120063383
2026-05-11_10:50:01:124337;1778489401.1243372;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;3.013775038599681;0.5706289301435525;-9.72818578688004;5.510208825075978;59.90843415;10.719746783333333;0.0;59.90843415;10.719746783333333;0.0;1778489401.1243372;44.793;1.025542894067057;0.38;1.533;0.15;81.561;-1.001;0.029;-33.741;59.90854423333333;10.7196774;0.0;-12.264462581337913;3.8822837637844554;1.2960813462470355e-05;1778489400.9188197;0.20551753044128418;0.5692042181815131;0.8530795892385734;1.423507991219095;81.561;0.9273773589104742;-0.4378463905884281;2.536276794457873;1.6279250612915224;1.423507991219095;-0.8528790610755426;32.69462936529104;81.561;-48.86637063470896;2.536276794457873;1.6279250612915224;-0.8528790610755426;3.013775038599681
2026-05-11_10:50:01:319308;1778489401.319308;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.8248349218360476;0.5462746482180841;-9.72818578688004;5.510208825075978;59.90843525;10.71974965;0.0;59.90843525;10.71974965;0.0;1778489401.319308;32.34;0.0;0.38;1.366;0.314;73.594;-0.713;-1.019;-32.62;59.90854423333333;10.7196774;0.0;-12.141910605776012;4.042685457537976;1.2824917596354624e-05;1778489401.2350872;0.08422088623046875;0.0;0.0;1.2844576097127067;73.594;0.0;0.0;2.4137248188959717;1.4675233675380017;1.2844576097127067;-0.7381829614946227;31.29923179788996;73.594;-42.29476820211004;2.4137248188959717;1.4675233675380017;-0.7381829614946227;2.8248349218360476
2026-05-11_10:50:01:471520;1778489401.4715202;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.6316111089161542;0.5312629140961925;-9.72818578688004;5.510208825075978;59.90843655;10.71975205;0.0;59.90843655;10.71975205;0.0;1778489401.4715202;27.248;0.0;0.38;0.709;-0.249;64.868;-2.869;-3.142;-29.181;59.90854423333333;10.7196774;0.0;-11.99707650878249;4.176975191898397;1.2637081608701806e-05;1778489401.4459672;0.025552988052368164;0.0;0.0;1.132160179183682;64.86800000000001;0.0;0.0;2.2688907219024497;1.3332336331775805;1.132160179183682;-0.6008972650874895;30.43912278953304;64.86800000000001;-34.42887721046698;2.2688907219024497;1.3332336331775805;-0.6008972650874895;2.6316111089161542
2026-05-11_10:50:01:775294;1778489401.7686825;-19.153038024902344;-55.5071907043457;-0.09576519012451172;-0.4826712235160496;-0.09576519012451172;-0.4826712235160496;2.4418553831741354;0.5220236711427452;-9.72818578688004;5.510208825075978;59.908437916666664;10.719754116666667;0.0;59.908437916666664;10.719754116666667;0.0;1778489401.7686825;24.43;0.0;0.38;0.299;-0.382;58.547;-1.46;1.961;-24.335;59.90854423333333;10.7196774;0.0;-11.844815045681244;4.2926135338879865;1.2428903804817537e-05;1778489401.7203586;0.048323869705200195;0.0;0.0;1.0218379171651204;58.54700000000002;0.0;0.0;2.116629258801204;1.2175952911879913;1.0218379171651204;-0.4998142460223751;29.909753162404524;58.54700000000002;-28.637246837595487;2.116629258801204;1.2175952911879913;-0.4998142460223751;2.4418553831741354
2026-05-11_10:50:01:880530;1778489401.8805306;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.2682158045563745;0.5153218538898588;-9.72818578688004;5.510208825075978;59.908439200000004;10.7197559;0.0;59.908439200000004;10.7197559;0.0;1778489401.8805306;24.676;0.0;0.38;0.299;-0.382;58.547;-1.46;1.961;-24.335;59.90854423333333;10.7196774;0.0;-11.701837824723995;4.392398210725888;1.2232883229934544e-05;1778489401.8805306;0.0;0.0;0.0;1.0218379171651204;58.54700000000002;0.0;0.0;1.973652037843955;1.1178106143500894;1.0218379171651204;-0.5065160632752614;29.525767318746176;58.54700000000002;-29.021232681253835;1.973652037843955;1.1178106143500894;-0.5065160632752614;2.2682158045563745
2026-05-11_10:50:02:077658;1778489402.0776582;-10.478520393371582;-60.38253402709961;-0.05239260196685791;-0.525065513279127;-0.05239260196685791;-0.525065513279127;2.117012915606693;0.5102176207336343;-9.72818578688004;5.510208825075978;59.90844033333333;10.7197574;0.0;59.90844033333333;10.7197574;0.0;1778489402.0739686;24.486;0.0;0.38;-0.318;1.393;52.145;-1.891;5.713;-16.991;59.90854423333333;10.7196774;0.0;-11.575572231702617;4.47632923424765;1.2061184296641159e-05;1778489402.0363436;0.04131460189819336;0.0;0.0;0.9101019384524429;52.14499999999999;0.0;0.0;1.8473864448225772;1.0338795908283274;0.9101019384524429;-0.3998843177188087;29.23331630124377;52.14499999999999;-22.911683698756224;1.8473864448225772;1.0338795908283274;-0.3998843177188087;2.117012915606693
2026-05-11_10:50:02:256776;1778489402.256777;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;1.9832110179601943;0.5027266192880584;-9.72818578688004;5.510208825075978;59.90844131666667;10.7197588;0.0;59.90844131666667;10.7197588;0.0;1778489402.256777;25.259;0.0;0.38;-0.807;1.821;48.653;-0.866;-1.17;-12.493;59.90854423333333;10.7196774;0.0;-11.4660182513287;4.554664861007863;1.191943716349897e-05;1778489402.180676;0.07610106468200684;0.0;0.0;0.8491550409728013;48.653000000000006;0.0;0.0;1.73783246444866;0.9555439640681147;0.8491550409728013;-0.34642842168474264;28.80411353408587;48.653000000000006;-19.84888646591412;1.73783246444866;0.9555439640681147;-0.34642842168474264;1.9832110179601943
2026-05-11_10:50:02:435144;1778489402.435144;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;1.849534560259911;0.5004636720133226;-9.72818578688004;5.510208825075978;59.90844235;10.719760016666667;0.0;59.90844235;10.719760016666667;0.0;1778489402.3807619;27.104;2.331389616788378;0.38;-0.847;1.715;48.188;-0.554;-2.412;-11.599;59.90854423333333;10.7196774;0.0;-11.350893745600587;4.622742222717997;1.176315093687208e-05;1778489402.3807619;0.0543820858001709;0.0;0.0;0.8410392599510277;48.18800000000001;0.0;0.0;1.6227079587205466;0.8874666023579811;0.8410392599510277;-0.34057558793770504;28.67445620598288;48.18800000000001;-19.513543794017128;1.6227079587205466;0.8874666023579811;-0.34057558793770504;1.849534560259911
2026-05-11_10:50:02:644310;1778489402.6443102;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;1.7163145825736705;0.49832554497308135;-9.72818578688004;5.510208825075978;59.908443383333335;10.719761216666667;0.0;59.908443383333335;10.719761216666667;0.0;1778489402.5879607;29.36;1.8110683363375202;0.38;-0.781;0.747;46.028;1.364;-3.41;-7.531;59.90854423333333;10.7196774;0.0;-11.23576924008802;4.6898870114146956;1.1607816198910825e-05;1778489402.5879607;0.05634951591491699;0.0;0.0;0.8033401481079498;46.02799999999999;0.0;0.0;1.50758345320798;0.8203218136612822;0.8033401481079498;-0.3050146031348686;28.55195055051426;46.02799999999999;-17.47604944948574;1.50758345320798;0.8203218136612822;-0.3050146031348686;1.7163145825736705
2026-05-11_10:50:02:847741;1778489402.8477416;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;1.5884482099573478;0.49467552520196967;-9.72818578688004;5.510208825075978;59.908444366666664;10.7197624;0.0;59.908444366666664;10.7197624;0.0;1778489402.8477416;29.62;0.0;0.38;-0.149;0.739;43.983;2.045;1.755;-5.969;59.90854423333333;10.7196774;0.0;-11.126215271985608;4.756099234570616;1.1464339928934919e-05;1778489402.8164964;0.03124523162841797;0.0;0.0;0.7676481649046658;43.98299999999999;0.0;0.0;1.3980294851055675;0.7541095905053616;0.7676481649046658;-0.27297263970269636;28.342819822490252;43.98299999999999;-15.640180177509752;1.3980294851055675;0.7541095905053616;-0.27297263970269636;1.5884482099573478
2026-05-11_10:50:03:192395;1778489403.192395;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;1.4688032962985627;0.4874095292474968;-9.72818578688004;5.510208825075978;59.90844526666667;10.719763583333334;0.0;59.90844526666667;10.719763583333334;0.0;1778489403.192395;29.504;0.0;0.38;-0.009;0.958;43.308;0.836;1.711;-5.264;59.90854423333333;10.7196774;0.0;-11.025945528366533;4.822311466021275;1.1340025717565538e-05;1778489403.0208018;0.17159318923950195;0.0;0.0;0.7558671924537044;43.30800000000001;0.0;0.0;1.2977597414864928;0.6878973590547028;0.7558671924537044;-0.26845766320620745;27.926508920339828;43.30800000000001;-15.381491079660176;1.2977597414864928;0.6878973590547028;-0.26845766320620745;1.4688032962985627
2026-05-11_10:50:03:465234;1778489403.4652345;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;1.2480711941868352;0.4612469108685549;-9.72818578688004;5.510208825075978;59.90844688333333;10.71976595;0.0;59.90844688333333;10.71976595;0.0;1778489403.4652345;30.032;0.5516644016276613;0.38;-0.201;1.156;42.438;-1.617;0.422;-3.783;59.90854423333333;10.7196774;0.0;-10.845831341379323;4.954735945209695;1.1132650965528512e-05;1778489403.2649717;0.20026278495788574;0.44505857641996105;0.32597005319197186;0.7406828279613538;42.43800000000001;0.5484187584119794;-0.059753472240550554;1.1176455544992834;0.5554728798662829;0.7406828279613538;-0.2794359170927989;26.427501306215056;42.43800000000001;-16.010498693784957;1.1176455544992834;0.5554728798662829;-0.2794359170927989;1.2480711941868352
2026-05-11_10:50:03:672719;1778489403.67272;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;1.1359487895815494;0.44982884130534995;-9.72818578688004;5.510208825075978;59.90844773333333;10.71976705;0.0;59.90844773333333;10.71976705;0.0;1778489403.67272;34.958;0.0;0.38;-0.773;1.002;41.702;-0.389;-0.678;-1.086;59.90854423333333;10.7196774;0.0;-10.751132137163452;5.016285332018972;1.1020116681415004e-05;1778489403.5843925;0.08832740783691406;0.0;0.0;0.7278372046666752;41.702;0.0;0.0;1.0229463502834122;0.49392349305700556;0.7278372046666752;-0.2780083633613253;25.77329411005663;41.702;-15.928705889943368;1.0229463502834122;0.49392349305700556;-0.2780083633613253;1.1359487895815494
2026-05-11_10:50:03:811828;1778489403.8118289;-45.28313064575195;110.0;-0.22641565322875976;0.9565217391304348;-0.22641565322875976;0.9565217391304348;1.0290591954985986;0.43362654675434714;-9.72818578688004;5.510208825075978;59.908448533333335;10.71976815;0.0;59.908448533333335;10.71976815;0.0;1778489403.8118289;36.374;0.0;0.38;-0.49;0.976;41.584;2.504;0.109;-0.37;59.90854423333333;10.7196774;0.0;-10.662003469221727;5.077834723184775;1.0919022768618447e-05;1778489403.7958686;0.015960216522216797;0.0;0.0;0.725777716149322;41.583999999999996;0.0;0.0;0.9338176823416866;0.4323741018912024;0.725777716149322;-0.292151169394975;24.844971013856355;41.583999999999996;-16.73902898614365;0.9338176823416866;0.4323741018912024;-0.292151169394975;1.0290591954985986
2026-05-11_10:50:04:255407;1778489404.2554078;143.31365966796875;110.0;0.7165682983398437;0.9565217391304348;0.7165682983398437;0.9565217391304348;0.8389535227294325;0.3596753185775444;-9.72818578688004;5.510208825075978;59.908449866666665;10.7197706;0.0;59.908449866666665;10.7197706;0.0;1778489404.2554078;40.863;1.4129042783825574;0.38;-0.305;0.859;42.053;-2.598;-0.996;3.411;59.90854423333333;10.7196774;0.0;-10.513455639530966;5.214922063067048;1.0783689590176948e-05;1778489404.1855454;0.06986236572265625;0.983410481096175;1.0144960943943098;0.7339633103411751;42.05299999999998;1.4097348922892596;0.09458347283383506;0.7852698526509254;0.29528676200892967;0.7339633103411751;-0.3742879917636306;20.60787774951663;42.05299999999998;-21.44512225048335;0.7852698526509254;0.29528676200892967;-0.3742879917636306;0.8389535227294325
2026-05-11_10:50:04:481645;1778489404.481645;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;0.752657062482216;0.30276360694368026;-9.72818578688004;5.510208825075978;59.908450466666665;10.719771866666667;0.0;59.908450466666665;10.719771866666667;0.0;1778489404.48029;47.069;0.0;0.38;-0.951;0.838;43.022;-2.899;0.724;5.92;59.90854423333333;10.7196774;0.0;-10.446609101107544;5.2857971603196034;1.0733078901203896e-05;1778489404.4607894;0.02085566520690918;0.0;0.0;0.7508755507930003;43.02199999999999;0.0;0.0;0.718423314227504;0.2244116647563743;0.7508755507930003;-0.44811194384931996;17.347076868030623;43.02199999999999;-25.67492313196936;0.718423314227504;0.2244116647563743;-0.44811194384931996;0.752657062482216
2026-05-11_10:50:04:654974;1778489404.6549745;150.0;63.68533706665039;0.75;0.5537855397100034;0.75;0.5537855397100034;0.6708052736217054;0.22807574074055886;-9.72818578688004;5.510208825075978;59.90845105;10.719773166666666;0.0;59.90845105;10.719773166666666;0.0;1778489404.6549745;53.157;0.0;0.38;-0.951;0.838;43.022;-2.899;0.724;5.92;59.90854423333333;10.7196774;0.0;-10.381619404131188;5.358537394131414;1.0686792649927668e-05;1778489404.596816;0.05815839767456055;0.0;0.0;0.7508755507930003;43.02199999999999;0.0;0.0;0.6534336172511477;0.15167143094456392;0.7508755507930003;-0.5227998100524411;13.067777353753987;43.02199999999999;-29.954222646245988;0.6534336172511477;0.15167143094456392;-0.5227998100524411;0.6708052736217054
