;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_13:57:45:389546;1778587065.3880374;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.3973604742959473;2.3954478475245313;-11.118910150745286;1.1704003843358244;59.90842431666667;10.719828333333334;0.0;59.90842431666667;10.719828333333334;0.0;1778587065.2597458;77.105;1.3220465029865889;0.20;0.038;1.455;117.121;1.236;1.667;-20.39;59.90850831666667;10.7198365;0.0;-9.358501325155448;-0.45695882939109467;6.87769331886301e-06;1778587065.2597458;0.12829160690307617;0.0;0.0;2.044147073228279;117.12100000000002;0.0;-0.0;-1.7604088255898382;1.627359213726919;2.044147073228279;0.35130077429625217;137.24905170685318;117.12100000000002;20.128051706853164;-1.7604088255898382;1.627359213726919;0.35130077429625217;2.3973604742959473
2026-05-12_13:57:45:507339;1778587065.507339;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.356628260874446;2.4190925996558166;-11.118910150745286;1.1704003843358244;59.90842438333333;10.719829566666666;0.0;59.90842438333333;10.719829566666666;0.0;1778587065.507339;80.671;0.0;0.20;-0.386;1.085;111.755;-2.656;-4.444;-14.676;59.90850831666667;10.7198365;0.0;-9.351073950790536;-0.3879487197103977;6.861410369651821e-06;1778587065.4793308;0.028008222579956055;0.0;0.0;1.9504927055662629;111.755;0.0;-0.0;-1.7678361999547505;1.558349104046222;1.9504927055662629;0.4685998940895537;138.6037962116088;111.755;26.848796211608796;-1.7678361999547505;1.558349104046222;0.4685998940895537;2.356628260874446
2026-05-12_13:57:45:668147;1778587065.6681478;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.311746029106774;2.438912114917143;-11.118910150745286;1.1704003843358244;59.90842435;10.719830716666667;0.0;59.90842435;10.719830716666667;0.0;1778587065.6631494;78.505;3.0382231179837236;0.20;-0.386;1.085;111.755;-2.656;-4.444;-14.676;59.90850831666667;10.7198365;0.0;-9.354787648452211;-0.32360145635720383;6.8645557247393185e-06;1778587065.6440122;0.024135589599609375;-0.15386811440212347;2.666073811357618;1.9504927055662629;111.755;2.533218047346377;-0.8452403734058205;-1.764122502293075;1.4940018406930282;1.9504927055662629;0.48841940935088024;139.73937078807793;111.755;27.984370788077932;-1.764122502293075;1.4940018406930282;0.48841940935088024;2.311746029106774
2026-05-12_13:57:45:966434;1778587065.9654117;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.2756082746530124;2.4617618825235543;-11.118910150745286;1.1704003843358244;59.9084244;10.71983185;0.0;59.9084244;10.71983185;0.0;1778587065.9654117;75.517;0.6477977455105689;0.20;-1.286;-0.029;107.557;-0.532;1.579;-12.58;59.90850831666667;10.7198365;0.0;-9.34921711573445;-0.2601867613856095;6.8534700679023786e-06;1778587065.8682587;0.0971529483795166;0.057337762884967405;0.652730524696711;1.8772237835675414;107.55700000000002;0.6050284000691611;-0.2515658801054856;-1.7696930350108353;1.4305871457214339;1.8772237835675414;0.5845380989560129;141.04856603478004;107.55700000000002;33.491566034780014;-1.7696930350108353;1.4305871457214339;0.5845380989560129;2.2756082746530124
2026-05-12_13:57:46:142678;1778587066.1426783;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.244444530567849;2.484524327115317;-11.118910150745286;1.1704003843358244;59.908424466666666;10.719832916666666;0.0;59.908424466666666;10.719832916666666;0.0;1778587066.1426783;79.334;0.7758268614285937;0.20;-0.958;1.051;104.23;2.782;5.072;-10.365;59.90850831666667;10.7198365;0.0;-9.341789737185094;-0.2005023425210386;6.838535534292589e-06;1778587066.0651548;0.07752346992492676;0.09580812825521963;0.7698883824778341;1.8191566793536893;104.22999999999998;0.7227146530158315;-0.28211850210560574;-1.7771204135601923;1.370902726856863;1.8191566793536893;0.6653676477616277;142.3527580412884;104.22999999999998;38.12275804128844;-1.7771204135601923;1.370902726856863;0.6653676477616277;2.244444530567849
2026-05-12_13:57:46:338212;1778587066.338212;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.2136982355152934;2.5055639938020513;-11.118910150745286;1.1704003843358244;59.9084245;10.719833916666667;0.0;59.9084245;10.719833916666667;0.0;1778587066.338212;86.771;0.5061067550593934;0.20;-0.395;1.745;102.616;3.225;2.352;-6.773;59.90850831666667;10.7198365;0.0;-9.338076049105474;-0.14454820034733662;6.833066733769044e-06;1778587066.2274108;0.11080121994018555;0.03351667140148945;0.5049957230065519;1.790987065226501;102.61599999999999;0.4854824394409603;-0.1430064631798152;-1.7808341016398117;1.314948584683161;1.790987065226501;0.7145769285755503;143.5582421448003;102.61599999999999;40.9422421448003;-1.7808341016398117;1.314948584683161;0.7145769285755503;2.2136982355152934
2026-05-12_13:57:46:454020;1778587066.4540205;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.1774589774463715;2.524028568447898;-11.118910150745286;1.1704003843358244;59.90842445;10.719834883333334;0.0;59.90842445;10.719834883333334;0.0;1778587066.4535754;90.67;0.7765736075052074;0.20;-0.395;1.745;102.616;3.225;2.352;-6.773;59.90850831666667;10.7198365;0.0;-9.343646588264686;-0.09045919634335986;6.84041968845861e-06;1778587066.393801;0.060219526290893555;-0.09250386880001743;0.8981971020943773;1.790987065226501;102.61599999999999;0.8967151605629898;-0.10590996539608273;-1.7752635624805997;1.2608595806791842;1.790987065226501;0.733041503221397;144.6161843425116;102.61599999999999;42.00018434251159;-1.7752635624805997;1.2608595806791842;0.733041503221397;2.1774589774463715
2026-05-12_13:57:46:619198;1778587066.6184278;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.1774589774463715;2.524028568447898;-11.118910150745286;1.1704003843358244;59.90842445;10.719834883333334;0.0;59.90842445;10.719834883333334;0.0;1778587066.6157172;94.101;0.0;0.20;-0.395;1.745;102.616;3.225;2.352;-6.773;59.90850831666667;10.7198365;0.0;-9.343646588264686;-0.09045919634335986;6.84041968845861e-06;1778587066.568655;0.04977273941040039;0.0;0.0;1.790987065226501;102.61599999999999;0.0;-0.0;-1.7752635624805997;1.2608595806791842;1.790987065226501;0.733041503221397;144.6161843425116;102.61599999999999;42.00018434251159;-1.7752635624805997;1.2608595806791842;0.733041503221397;2.1774589774463715
2026-05-12_13:57:46:819358;1778587066.819358;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;2.1394022233048373;2.5433426861660866;-11.118910150745286;1.1704003843358244;59.90842438333333;10.719835883333333;0.0;59.90842438333333;10.719835883333333;0.0;1778587066.819358;106.213;0.0;0.20;-0.035;2.692;100.896;-2.306;2.423;0.361;59.90850831666667;10.7198365;0.0;-9.351073971442837;-0.034505054373370925;6.849442746315049e-06;1778587066.7203758;0.09898233413696289;0.0;0.0;1.7609674020921986;100.89599999999999;0.0;-0.0;-1.7678361793024493;1.2049054387091953;1.7609674020921986;0.782375284073888;145.72280177278262;100.89599999999999;44.82680177278264;-1.7678361793024493;1.2049054387091953;0.782375284073888;2.1394022233048373
2026-05-12_13:57:47:138564;1778587067.1385646;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;2.091367207125947;2.564768315133609;-11.118910150745286;1.1704003843358244;59.90842425;10.719837033333333;0.0;59.90842425;10.719837033333333;0.0;1778587067.1385646;118.389;0.0;0.20;-0.658;2.991;101.55;-4.659;1.545;6.166;59.90850831666667;10.7198365;0.0;-9.365928734831094;0.029842209361282457;6.87243796360093e-06;1778587066.9624164;0.1761481761932373;0.0;0.0;1.7723818554002415;101.55;0.0;-0.0;-1.752981415914192;1.140558174974542;1.7723818554002415;0.7923864597333674;146.9503998860349;101.55;45.400399886034904;-1.752981415914192;1.140558174974542;0.7923864597333674;2.091367207125947
2026-05-12_13:57:47:268553;1778587067.2685535;150.0;-44.331329345703125;0.75;-0.38548982039741847;0.75;-0.38548982039741847;1.914638296080211;2.6047322739852796;-11.118910150745286;1.1704003843358244;59.908423283333335;10.719839916666666;0.0;59.908423283333335;10.719839916666666;0.0;1778587067.2685535;128.329;2.664293378647885;0.20;-1.531;3.144;103.619;-4.863;-0.35;12.922;59.90850831666667;10.7198365;0.0;-9.473625767841476;0.19117665903615477;7.031712046412508e-06;1778587067.2254937;0.0430598258972168;-1.638653258027922;2.1007795475621807;1.808492717624004;103.61899999999999;2.427556398429756;1.097920370493159;-1.6452843829038102;0.9792237252996696;1.808492717624004;0.7962395563612756;149.2401660608701;103.61899999999999;45.62116606087013;-1.6452843829038102;0.9792237252996696;0.7962395563612756;1.914638296080211
2026-05-12_13:57:47:413828;1778587067.4138281;150.0;-105.8389892578125;0.75;-0.9203390370244565;0.75;-0.9203390370244565;1.914638296080211;2.6047322739852796;-11.118910150745286;1.1704003843358244;59.908423283333335;10.719839916666666;0.0;59.908423283333335;10.719839916666666;0.0;1778587067.4138281;132.563;0.0;0.20;-1.531;3.144;103.619;-4.863;-0.35;12.922;59.90850831666667;10.7198365;0.0;-9.473625767841476;0.19117665903615477;7.031712046412508e-06;1778587067.378732;0.035096168518066406;0.0;0.0;1.808492717624004;103.61899999999999;0.0;-0.0;-1.6452843829038102;0.9792237252996696;1.808492717624004;0.7962395563612756;149.2401660608701;103.61899999999999;45.62116606087013;-1.6452843829038102;0.9792237252996696;0.7962395563612756;1.914638296080211
2026-05-12_13:57:47:598226;1778587067.596065;45.83927536010742;110.0;0.22919637680053712;0.9565217391304348;0.22919637680053712;0.9565217391304348;1.7676575201871907;2.6299583498717958;-11.118910150745286;1.1704003843358244;59.90842235;10.71984195;0.0;59.90842235;10.71984195;0.0;1778587067.596065;138.351;0.0;0.20;-1.746;0.468;111.058;1.212;-12.613;22.293;59.90850831666667;10.7198365;0.0;-9.577609108233288;0.3049500940095944;7.193529526716702e-06;1778587067.5747006;0.021364450454711914;0.0;0.0;1.9383277606798623;111.05799999999999;0.0;-0.0;-1.5413010425119982;0.86545029032623;1.9383277606798623;0.6916305891919334;150.68551374284422;111.05799999999999;39.627513742844236;-1.5413010425119982;0.86545029032623;0.6916305891919334;1.7676575201871907
2026-05-12_13:57:47:774618;1778587067.7728727;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;1.593628554767828;2.663628317531152;-11.118910150745286;1.1704003843358244;59.90842121666667;10.719844316666666;0.0;59.90842121666667;10.719844316666666;0.0;1778587067.7696922;141.183;0.0;0.20;-1.874;-1.49;115.947;-2.912;-6.215;24.687;59.90850831666667;10.7198365;0.0;-9.703874589493928;0.4373749202723649;7.391743316986776e-06;1778587067.7021403;0.07073235511779785;0.0;0.0;2.0236569078098654;115.947;0.0;-0.0;-1.4150355612513579;0.7330254640634595;2.0236569078098654;0.6399714097212867;152.61466078606733;115.947;36.667660786067316;-1.4150355612513579;0.7330254640634595;0.6399714097212867;1.593628554767828
