;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_13:44:11:690212;1778586251.6275306;71.12490158383598;-21.373795749342563;0.3556245079191799;-0.18585909347254403;0.3556245079191799;-0.18585909347254403;2.3797378238149163;2.1316179128934056;-37.6945144154039;-27.040961206786676;59.90822108333333;10.719256383333333;0.0;59.90822108333333;10.719256383333333;0.0;1778586251.6275306;-121.421;0.0;0.22;-0.811;3.94;-120.366;-0.13;-5.483;-2.234;59.9085463;10.71978125;0.0;-36.23250952450537;-29.368643657519748;0.000170274111175317;1778586251.6212087;0.006321907043457031;0.0;0.0;-2.1007830074554947;-120.366;-0.0;0.0;-1.462004890898534;2.3276824507330716;-2.1007830074554947;-2.050784386830686;122.13270994327729;-120.366;-117.50129005672271
2026-05-12_13:44:11:945399;1778586251.8680189;60.947869893445414;-22.660716297096055;0.3047393494672271;-0.19704970693127005;0.3047393494672271;-0.19704970693127005;2.3709506172649144;2.0683530098804006;-37.79468345277803;-27.15261318371293;59.90821938333333;10.719250816666667;0.0;59.90821938333333;10.719250816666667;0.0;1778586251.8680189;-121.734;0.0;0.22;-0.151;2.342;-120.671;3.204;-3.874;-0.919;59.9085463;10.71978125;0.0;-36.42190527885701;-29.680125137197983;0.00017279101495937255;1778586251.6923468;0.17567205429077148;0.0;0.0;-2.1061062616740776;-120.671;-0.0;0.0;-1.37277817392102;2.527511953485053;-2.1061062616740776;-2.108726035625108;118.50789800932762;-120.671;-120.82110199067237
2026-05-12_13:44:12:002973;1778586251.9673378;50.38833820144638;-22.851749622011376;0.2519416910072319;-0.1987108662783598;0.2519416910072319;-0.1987108662783598;2.363142729771998;2.0157750857664647;-37.89485249015216;-27.264265160639184;59.90821771666667;10.71924575;0.0;59.90821771666667;10.71924575;0.0;1778586251.9673378;-122.553;0.0;0.22;-0.056;2.165;-120.853;-0.894;-0.108;-0.793;59.9085463;10.71978125;0.0;-36.607587538905214;-29.96362937379835;0.00017517370540964805;1778586251.954374;0.01296377182006836;0.0;0.0;-2.109282760912707;-120.853;-0.0;0.0;-1.2872649512469465;2.6993642131591677;-2.109282760912707;-2.158127460500415;115.49540486203998;-120.853;-123.65159513796006
2026-05-12_13:44:12:205525;1778586252.1461437;41.27212849876773;-23.396125598420337;0.20636064249383865;-0.2034445704210464;0.20636064249383865;-0.2034445704210464;2.3563454582525307;1.9776796650140742;-37.99502152752629;-27.375917137565438;59.90821625;10.719241233333333;0.0;59.90821625;10.719241233333333;0.0;1778586252.1461437;-121.275;0.0;0.22;-0.356;1.865;-120.83;0.296;-3.031;0.105;59.9085463;10.71978125;0.0;-36.77098788581681;-30.21635848590499;0.00017730437251728404;1778586252.090497;0.055646657943725586;0.0;0.0;-2.108881335184748;-120.82999999999998;-0.0;0.0;-1.2240336417094824;2.840441348339553;-2.109335120790267;-2.1961705213752456;113.3126980341529;-120.856;-125.83130196584712
2026-05-12_13:44:12:338059;1778586252.2615201;33.9730801520971;-23.575883554558715;0.16986540076048548;-0.20500768308311926;0.16986540076048548;-0.20500768308311926;2.3506015644622305;2.022591555996933;-38.09519056490042;-27.48756911449169;59.90821495;10.719237066666667;0.0;59.90821495;10.719237066666667;0.0;1778586252.2615201;-121.881;5.030495032401053;0.22;-0.356;1.865;-120.83;0.296;-3.031;0.105;59.9085463;10.71978125;0.0;-36.91581992137007;-30.44950339456496;0.00017924526252244277;1778586252.2109635;0.05055665969848633;0.0;0.0;-2.108881335184748;-120.82999999999998;-0.0;0.0;-1.324202679083612;2.728789371413299;-2.108881335184748;-2.1517124159979044;115.88595983742238;-120.82999999999998;-123.2840401625776
2026-05-12_13:44:12:520853;1778586252.4629953;43.346074913640805;-23.240457993578623;0.21673037456820402;-0.20209093907459671;0.21673037456820402;-0.20209093907459671;2.345960236707518;1.9927491183840198;-38.19535960227455;-27.599221091417945;59.90821495;10.719237066666667;0.0;59.90821495;10.719237066666667;0.0;1778586252.4629953;-122.493;0.0;0.22;-0.211;0.85;-121.034;1.084;-6.111;-0.722;59.9085463;10.71978125;0.0;-36.91581992137007;-30.44950339456496;0.00017924526252244277;1778586252.3557658;0.10722947120666504;0.0;0.0;-2.112441806858817;-121.03400000000002;-0.0;0.0;-1.2795396809044774;2.850282303147015;-2.112441806858817;-2.177994381936749;114.17611411181998;-121.03400000000002;-124.78988588817997
2026-05-12_13:44:12:654629;1778586252.598213;37.45674046083874;-23.10374142239711;0.1872837023041937;-0.20090209932519226;0.1872837023041937;-0.20090209932519226;2.3424403251902954;1.9662974869799408;-38.29552863964868;-27.7108730683442;59.90821365;10.71923315;0.0;59.90821365;10.71923315;0.0;1778586252.598213;-123.657;0.0;0.22;-0.465;-0.222;-121.223;-2.799;-4.383;-1.398;59.9085463;10.71978125;0.0;-37.06065205716726;-30.668659697129485;0.00018113129230101777;1778586252.5233629;0.07485008239746094;0.0;0.0;-2.115740479145086;-121.223;-0.0;0.0;-1.2348765824814194;2.9577866287852856;-2.112441806858817;-2.204446013340828;112.66054727113054;-121.03400000000002;-126.30545272886941
2026-05-12_13:44:12:752309;1778586252.7053888;31.68484447733946;-23.26089795875481;0.1584242223866973;-0.20226867790221575;0.1584242223866973;-0.20226867790221575;2.340067338211643;1.9408162319106035;-38.39569767702281;-27.822525045270453;59.9082123;10.719229433333334;0.0;59.9082123;10.719229433333334;0.0;1778586252.7053888;-123.405;0.0;0.22;-0.739;-0.614;-121.398;-1.785;-2.74;-1.178;59.9085463;10.71978125;0.0;-37.211054810953655;-30.876625163483805;0.00018300744451238415;1778586252.6597502;0.0456385612487793;0.0;0.0;-2.1187948053360763;-121.39800000000001;-0.0;0.0;-1.1846428660691544;3.054100118213352;-2.1187948053360763;-2.2235742699329064;111.20057889896118;-121.39800000000001;-127.4014211010388
2026-05-12_13:44:12:911529;1778586252.8674822;39.961071486540526;-23.89041736926394;0.19980535743270264;-0.2077427597327299;0.19980535743270264;-0.2077427597327299;2.3388696728167893;1.9824907975705637;-38.49586671439694;-27.934177022196707;59.9082123;10.719229433333334;0.0;59.9082123;10.719229433333334;0.0;1778586252.8674822;-122.548;0.0;0.22;-1.016;-0.792;-121.421;-1.193;0.046;0.366;59.9085463;10.71978125;0.0;-37.211054810953655;-30.876625163483805;0.00018300744451238415;1778586252.8100376;0.05744457244873047;0.0;0.0;-2.119196231064035;-121.42100000000002;-0.0;0.0;-1.284811903443284;2.942448141287098;-2.1187948053360763;-2.181899704272946;113.58835562431774;-121.39800000000001;-125.01364437568225
2026-05-12_13:44:13:063417;1778586252.9870586;34.47335308144714;-23.65036483019346;0.1723667654072357;-0.20565534634950836;0.1723667654072357;-0.20565534634950836;2.3388754017171034;1.958717989952996;-38.59603575177107;-28.04582899912296;59.90821098333333;10.719225866666667;0.0;59.90821098333333;10.719225866666667;0.0;1778586252.9870586;-123.13;0.0;0.22;-1.096;-0.77;-121.438;-0.759;0.256;-0.413;59.9085463;10.71978125;0.0;-37.35774393196626;-31.076197440543748;0.0001848317770338781;1778586252.922557;0.06450152397155762;0.0;0.0;-2.119492937036874;-121.438;-0.0;0.0;-1.2382918198048074;3.030368441420787;-2.119492937036874;-2.204974380189716;112.22627408065466;-121.438;-126.33572591934534
2026-05-12_13:44:13:155462;1778586253.1000931;30.201265884368027;-23.020953934993052;0.15100632942184014;-0.20018220813037438;0.15100632942184014;-0.20018220813037438;2.340082488778234;2.0007612601760396;-38.6962047891452;-28.157480976049214;59.90820975;10.719222316666666;0.0;59.90820975;10.719222316666666;0.0;1778586253.1000931;-124.034;6.689290047268868;0.22;-0.994;-0.769;-121.657;1.848;-0.056;-2.3;59.9085463;10.71978125;0.0;-37.495148822767916;-31.274837080013853;0.00018660548710158764;1778586253.0639858;0.03610730171203613;0.0;0.0;-2.1233152080987416;-121.65700000000001;-0.0;0.0;-1.3384608571789371;2.9187164644945334;-2.1233152080987416;-2.159108838904805;114.63517602136311;-121.65700000000001;-123.70782397863688
2026-05-12_13:44:13:457815;1778586253.4102423;1.874580161605161e-05;-20.94310092165625;9.372900808025806e-08;-0.18211392105788043;9.372900808025806e-08;-0.18211392105788043;2.3424909512366825;1.9793548741302223;-38.79637382651933;-28.26913295297547;59.9082085;10.7192188;0.0;59.9082085;10.7192188;0.0;1778586253.4102423;-122.74;1.187222621873697;0.22;-0.032;-0.341;-122.179;4.364;3.844;-1.324;59.9085463;10.71978125;0.0;-37.634410563298694;-31.47161159951051;0.00018839062961006903;1778586253.2071898;0.20305252075195312;-0.6858409834808117;-0.9690818846668471;-2.132425826794152;-122.179;1.1854753377750697;-0.06438771108262376;-1.3012250037514121;3.005704127038385;-2.1233152080987416;-2.1805152249506223;113.40868044631003;-121.65700000000001;-124.93431955368996
2026-05-12_13:44:13:695374;1778586253.6127262;1.035287817238763e-05;-20.064929448760886;5.176439086193815e-08;-0.17447764738052943;5.176439086193815e-08;-0.17447764738052943;2.3460751648687492;1.958478312653396;-38.89654286389346;-28.380784929901722;59.9082073;10.7192154;0.0;59.9082073;10.7192154;0.0;1778586253.6127262;-122.742;1.7323039064264283;0.22;0.48;0.544;-122.308;2.306;5.975;-0.659;59.9085463;10.71978125;0.0;-37.76810181437004;-31.661858060653834;0.00019011978033844912;1778586253.4784985;0.13422775268554688;-0.9960030500141336;-1.417340731234708;-2.1346773015292246;-122.308;1.7302523794707128;-0.08428242634339778;-1.2621323005947644;3.090826669608788;-2.1346773015292246;-2.1900296929969656;112.21254158294248;-122.308;-125.47945841705751
2026-05-12_13:44:13:836755;1778586253.7743177;18.498981912569633;-23.26039085977601;0.09249490956284817;-0.20226426834587835;0.09249490956284817;-0.20226426834587835;2.350815328334634;1.9406066309062329;-38.99671190126759;-28.492436906827976;59.90820623333333;10.719212166666667;0.0;59.90820623333333;10.719212166666667;0.0;1778586253.7743177;-123.735;3.044028876655717;0.22;-0.03;1.422;-122.645;-3.945;-0.17;-0.739;59.9085463;10.71978125;0.0;-37.88693837168117;-31.84277865599175;0.0001917219204408127;1778586253.7032084;0.07110929489135742;0.0;0.0;-2.1405590611084455;-122.64500000000001;-0.0;0.0;-1.2286100868975467;3.1694211538258585;-2.1372080289446163;-2.2053706473287367;111.18856964602905;-122.453;-126.35843035397093
2026-05-12_13:44:14:111439;1778586254.0402117;15.029577631173105;-23.32818214826811;0.07514788815586552;-0.20285375781102705;0.07514788815586552;-0.20285375781102705;2.3566962707211085;1.8793632145379506;-39.09688093864172;-28.60408888375423;59.908205116666664;10.719209183333334;0.0;59.908205116666664;10.719209183333334;0.0;1778586254.0402117;-122.093;0.0;0.22;-0.483;1.212;-122.692;-3.425;-2.306;-0.304;59.9085463;10.71978125;0.0;-38.01134557791667;-32.009710683460014;0.00019329518024946424;1778586253.8441675;0.1960442066192627;0.0;0.0;-2.1413793658568827;-122.692;-0.0;0.0;-1.0855353607250464;3.4056217997057843;-2.1413793658568827;-2.2624427267847533;107.67958036516406;-122.692;-129.62841963483598
2026-05-12_13:44:14:378756;1778586254.3408666;4.173696155400232;-22.640622243763396;0.02086848077700116;-0.1968749760327252;0.02086848077700116;-0.1968749760327252;2.363706040133185;1.8398946318520668;-39.19704997601585;-28.715740860680484;59.90820336666667;10.71920385;0.0;59.90820336666667;10.71920385;0.0;1778586254.2448041;-119.98;1.7423341203617209;0.22;-0.426;1.225;-123.048;2.77;3.013;-1.375;59.9085463;10.71978125;0.0;-38.20631175732099;-32.30813644300523;0.0001959592178764069;1778586254.2448041;0.09606242179870605;0.0;0.0;-2.1475927379939828;-123.04800000000002;-0.0;0.0;-0.9907382186948581;3.592395582324748;-2.1475927379939828;-2.2956979373335367;105.4181971538998;-123.04800000000002;-131.5338028461002
2026-05-12_13:44:14:598994;1778586254.5478454;1.698708467517832e-05;-22.016853235785906;8.49354233758916e-08;-0.19145089770248613;8.49354233758916e-08;-0.19145089770248613;2.371860017432319;1.8745119559375798;-39.29721901338998;-28.827392837606737;59.9082027;10.719201683333333;0.0;59.9082027;10.719201683333333;0.0;1778586254.5425367;-123.178;0.9640450749639844;0.22;0.024;1.822;-123.403;1.57;1.998;-1.76;59.9085463;10.71978125;0.0;-38.2805845155337;-32.42937187359166;0.00019701788340142912;1778586254.3950565;0.15278887748718262;-0.4861136454054917;-0.7934833515391283;-2.1537886568385627;-123.40300000000002;0.930032457185838;0.031015060858499588;-1.0909072560689879;3.4807436053984944;-2.1537886568385627;-2.2548846944034437;107.40162372203626;-123.40300000000002;-129.19537627796373
2026-05-12_13:44:14:813211;1778586254.652541;5.70245009022611e-06;-20.08484273165656;2.8512250451130553e-08;-0.17465080636223096;2.8512250451130553e-08;-0.17465080636223096;2.3811911967357693;1.8804729897774042;-39.39738805076411;-28.93904481453299;59.908202;10.7191998;0.0;59.908202;10.7191998;0.0;1778586254.652541;-126.02;2.448353285064968;0.22;-0.186;1.73;-123.698;-2.634;-3.374;-1.399;59.9085463;10.71978125;0.0;-38.3585710999006;-32.53475356200801;0.00019802169040872286;1778586254.5989947;0.05354619026184082;-1.4564357237284293;-1.9680520294913144;-2.1589373781319456;-123.698;2.4454200630686564;-0.11981036381934351;-1.1168035352304102;3.4903270590586715;-2.1589373781319456;-2.243774939270237;107.74316580259286;-123.698;-128.55883419740718
2026-05-12_13:44:14:987337;1778586254.9306765;17.074344937674027;-23.45574128070099;0.08537172468837013;-0.2039629676582695;0.08537172468837013;-0.2039629676582695;2.391696956916675;1.8867581527317974;-39.49755708813824;-29.050696791459245;59.908202;10.7191998;0.0;59.908202;10.7191998;0.0;1778586254.9306765;-124.72;0.0;0.22;-0.729;0.947;-123.879;-3.486;-6.158;-0.888;59.9085463;10.71978125;0.0;-38.3585710999006;-32.53475356200801;0.00019802169040872286;1778586254.8174634;0.11321306228637695;0.0;0.0;-2.162096424078056;-123.87900000000002;-0.0;0.0;-1.1389859882376356;3.4840567705487615;-2.162096424078056;-2.2343307303697326;108.10327911343157;-123.87900000000002;-128.01772088656838
2026-05-12_13:44:15:132822;1778586255.0670328;1.1556636635505783e-05;-19.18161522119478;5.778318317752892e-08;-0.1667966540973459;5.778318317752892e-08;-0.1667966540973459;2.403365151955297;1.8907164093901443;-39.59772612551237;-29.1623487683855;59.90820055;10.719196066666667;0.0;59.90820055;10.719196066666667;0.0;1778586255.0591953;-122.404;4.1192009052810885;0.22;-0.951;-0.599;-124.126;2.033;-2.859;-1.126;59.9085463;10.71978125;0.0;-38.52011481405425;-32.74365185073145;0.00020006147937579044;1778586255.0280814;0.03895139694213867;-0.8959586769652449;-1.0723191377799117;-2.1664073873304814;-124.126;1.3903180312210286;-0.14009302673598223;-1.1518842093715875;3.476853992932675;-2.1664073873304814;-2.22606151045896;108.3300705141844;-124.126;-127.54392948581557
2026-05-12_13:44:15:190893;1778586255.1442845;20.0007321975952;-23.55996147784289;0.10000366098797601;-0.2048692302421121;0.10000366098797601;-0.2048692302421121;2.4161720069197496;1.8980436244040844;-39.697895162886496;-29.274000745311753;59.90820055;10.719196066666667;0.0;59.90820055;10.719196066666667;0.0;1778586255.1442845;-124.836;0.0;0.22;-0.951;-0.599;-124.126;2.033;-2.859;-1.126;59.9085463;10.71978125;0.0;-38.52011481405425;-32.74365185073145;0.00020006147937579044;1778586255.1442845;0.0;0.0;0.0;-2.1664073873304814;-124.126;-0.0;0.0;-1.1777803488322434;3.4696511054197003;-2.1664073873304814;-2.218734295445021;108.74988901006806;-124.126;-127.12411098993196
2026-05-12_13:44:15:418575;1778586255.369025;1.3340725476960384e-05;-20.640146251167394;6.670362738480192e-08;-0.17947953261884692;6.670362738480192e-08;-0.17947953261884692;2.4300831475931695;1.9344401905595463;-39.798064200260626;-29.385652722238007;59.90819988333333;10.71919435;0.0;59.90819988333333;10.71919435;0.0;1778586255.3640661;-125.661;0.999474496624344;0.22;-0.951;-0.599;-124.126;2.033;-2.859;-1.126;59.9085463;10.71978125;0.0;-38.59438777997241;-32.83970776639872;0.00020100193643557418;1778586255.2836199;0.08540511131286621;-0.8696548107767146;-1.1247092145970157;-2.1664073873304814;-124.126;1.4189299871763417;-0.08892692954480119;-1.277949386206373;3.3579991284934465;-2.1664073873304814;-2.182337729289559;110.83525863954472;-124.126;-125.0387413604553
2026-05-12_13:44:15:633631;1778586255.5545886;2.693574229261568e-05;-20.623737820382452;1.3467871146307839e-07;-0.17933685061202131;1.3467871146307839e-07;-0.17933685061202131;2.445056280092912;1.9427324497791227;-39.898233237634756;-29.49730469916426;59.908199116666665;10.719192683333333;0.0;59.908199116666665;10.719192683333333;0.0;1778586255.5545886;-128.14;0.9297779089534114;0.22;0.449;0.481;-125.463;2.284;3.747;-4.13;59.9085463;10.71978125;0.0;-38.67980184215685;-32.93296605891258;0.00020199929323183596;1778586255.4185753;0.13601326942443848;-0.6279833029959785;-0.6856558401139543;-2.1897424394296454;-125.463;0.9228015980331399;-0.11368452221650399;-1.303845457662348;3.342403067234457;-2.1897424394296454;-2.150710417970818;111.3103700954549;-125.463;-123.22662990454512
2026-05-12_13:44:15:682248;1778586255.6430972;31.551648079644142;-23.098947223546364;0.1577582403982207;-0.2008604106395336;0.1577582403982207;-0.2008604106395336;2.4610269502343756;1.9484457820702978;-39.998402275008885;-29.608956676090514;59.90819835;10.719190983333334;0.0;59.90819835;10.719190983333334;0.0;1778586255.6430972;-128.8;18.108663139509474;0.22;0.151;0.715;-126.145;-3.331;-0.573;-2.987;59.9085463;10.71978125;0.0;-38.76521588424667;-33.028089506231034;0.00020300721806876254;1778586255.6360373;0.007059812545776367;0.0;0.0;-2.201645584928247;-126.145;-0.0;0.0;-1.3186004328520369;3.3240093828220623;-2.201645584928247;-2.133093940181041;111.63771992269504;-126.145;-122.21728007730495
2026-05-12_13:44:15:960075;1778586255.8096614;42.58244164832735;-22.754978870541066;0.21291220824163673;-0.1978693814829658;0.21291220824163673;-0.1978693814829658;2.4779266901650323;1.9540008396029362;-40.098571312383015;-29.720608653016768;59.90819835;10.719190983333334;0.0;59.90819835;10.719190983333334;0.0;1778586255.8096614;-132.821;0.0;0.22;-0.78;0.586;-126.824;-4.805;0.549;-3.533;59.9085463;10.71978125;0.0;-38.76521588424667;-33.028089506231034;0.00020300721806876254;1778586255.755461;0.05420041084289551;0.0;0.0;-2.2134963705492883;-126.82399999999998;-0.0;0.0;-1.3333554281363433;3.3074808532142654;-2.2084523690110247;-2.1207320985656253;111.95600127426758;-126.535;-121.50899872573244
2026-05-12_13:44:16:122474;1778586256.0700884;45.752503942697075;-22.76873958662709;0.22876251971348538;-0.1979890398837138;0.22876251971348538;-0.1979890398837138;2.4956827147269847;1.9621346942276512;-40.198740349757145;-29.832260629943022;59.90819763333333;10.719189466666666;0.0;59.90819763333333;10.719189466666666;0.0;1778586256.0700884;-133.748;0.0;0.22;-1.213;0.983;-127.225;-2.835;4.673;-3.217;59.9085463;10.71978125;0.0;-38.845059482481645;-33.11295457902148;0.0002039316477677744;1778586255.9609237;0.10916471481323242;0.0;0.0;-2.2204951408497857;-127.225;-0.0;0.0;-1.3536808672755;3.2806939490784615;-2.2204951408497857;-2.1005554721021493;112.4220368154367;-127.225;-120.3529631845633
