;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_14:34:01:963147;1778589241.9631474;-5.866223335266113;76.0;-0.029331116676330565;0.6608695652173913;-0.029331116676330565;0.6608695652173913;12.18452674160715;2.2296564684662656;-28.369485924636926;-0.27343805848778374;59.90837345;10.719553016666667;0.0;59.90837345;10.719553016666667;0.0;1778589241.9631474;17.454;6.559556365540799;0.17;-1.332;1.168;4.415;-0.617;-0.741;12.109;59.908561133333336;10.719730083333333;0.0;-20.90992401000247;-9.90762862950489;4.192382727019606e-05;1778589241.9139957;0.04915165901184082;0.0;0.0;0.07705628647554974;4.415000000000005;0.0;0.0;-7.459561914634456;9.634190571017106;0.07705628647554974;2.1526001819907155;127.74990540716095;4.415000000000005;123.33490540716092;-7.459561914634456;9.634190571017106;2.1526001819907155;12.18452674160715
2026-05-12_14:34:02:341007;1778589242.3410077;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;12.365794407248766;2.264225040441874;-28.5093430136721;-0.32765977596894824;59.90837618333333;10.719554266666666;0.0;59.90837618333333;10.719554266666666;0.0;1778589242.3410077;22.262;0.0;0.17;-1.494;1.453;6.37;-1.516;2.842;12.6;59.908561133333336;10.719730083333333;0.0;-20.60540153661386;-9.837685036165857;4.082372413982682e-05;1778589242.155384;0.1856236457824707;0.0;0.0;0.11117747335203898;6.370000000000011;0.0;0.0;-7.90394147705824;9.510025260196908;0.11117747335203898;2.1530475670898355;129.7305386851575;6.370000000000011;123.36053868515754;-7.90394147705824;9.510025260196908;2.1530475670898355;12.365794407248766
2026-05-12_14:34:02:585314;1778589242.5843124;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;12.658835522129754;2.3199894973721302;-28.649200102707276;-0.38188149345011274;59.90838136666667;10.7195576;0.0;59.90838136666667;10.7195576;0.0;1778589242.573222;28.05;0.0;0.17;-2.077;2.346;11.41;-3.568;-3.163;15.176;59.908561133333336;10.719730083333333;0.0;-20.027923081394555;-9.651169454136163;3.870133945937937e-05;1778589242.5361536;0.048158884048461914;0.0;0.0;0.19914206765255305;11.410000000000002;0.0;0.0;-8.621277021312721;9.26928796068605;0.19914206765255305;2.1208474297195767;132.92560671410024;11.410000000000002;121.51560671410023;-8.621277021312721;9.26928796068605;2.1208474297195767;12.658835522129754
2026-05-12_14:34:02:781069;1778589242.7810695;-49.608673095703125;76.0;-0.24804336547851563;0.6608695652173913;-0.24804336547851563;0.6608695652173913;12.834159363888904;2.354130652614247;-28.78905719174245;-0.43610321093127724;59.908384016666666;10.719559766666666;0.0;59.908384016666666;10.719559766666666;0.0;1778589242.7799766;30.622;0.0;0.17;-2.077;2.346;11.41;-3.568;-3.163;15.176;59.908561133333336;10.719730083333333;0.0;-19.73268496479321;-9.529934563262358;3.7600288962380546e-05;1778589242.7510405;0.0300290584564209;0.0;0.0;0.19914206765255305;11.410000000000002;0.0;0.0;-9.05637222694924;9.093831352331081;0.19914206765255305;2.1549885849616945;134.8817508171745;11.410000000000002;123.47175081717452;-9.05637222694924;9.093831352331081;2.1549885849616945;12.834159363888904
2026-05-12_14:34:02:983656;1778589242.9825575;-150.0;76.0;-0.75;0.6608695652173913;-0.75;0.6608695652173913;13.01023972977792;2.3874000892078966;-28.928914280777626;-0.49032492841244174;59.90838658333333;10.719562116666667;0.0;59.90838658333333;10.719562116666667;0.0;1778589242.9811046;32.267;0.0;0.17;-1.724;1.409;18.139;4.079;1.043;13.226;59.908561133333336;10.719730083333333;0.0;-19.446731094846935;-9.398441443969764;3.6528742372254897e-05;1778589242.9541547;0.02840280532836914;0.0;0.0;0.31658527301925155;18.139000000000006;0.0;0.0;-9.48218318593069;8.908116515557323;0.31658527301925155;2.070814816188645;136.7879491207687;18.139000000000006;118.6489491207687;-9.48218318593069;8.908116515557323;2.070814816188645;13.01023972977792
2026-05-12_14:34:03:297356;1778589243.2973566;-16.84800910949707;76.0;-0.08424004554748535;0.6608695652173913;-0.08424004554748535;0.6608695652173913;13.286665144323974;2.442264697082622;-29.0687713698128;-0.5445466458936062;59.90839148333333;10.7195675;0.0;59.90839148333333;10.7195675;0.0;1778589243.2973566;36.493;6.8862742763115605;0.17;-1.335;1.938;22.372;-2.624;-0.545;14.199;59.908561133333336;10.719730083333333;0.0;-18.90081927495633;-9.09721996212038;3.44536101621884e-05;1778589243.2519548;0.045401811599731445;1.9164076222167212;1.014516516147052;0.39046506025617145;22.372000000000003;2.1583075066890407;0.20873582010578895;-10.16795209485647;8.552673316226775;0.39046506025617145;2.05179963682645;139.9314595966307;22.372000000000003;117.55945959663067;-10.16795209485647;8.552673316226775;2.05179963682645;13.286665144323974
2026-05-12_14:34:03:508168;1778589243.5074904;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;13.460231012027249;2.4738934229118907;-29.208628458847976;-0.5987683633747708;59.908393833333335;10.719570433333333;0.0;59.908393833333335;10.719570433333333;0.0;1778589243.5074904;39.125;0.0;0.17;-1.629;1.753;23.546;-4.732;-3.247;14.8;59.908561133333336;10.719730083333333;0.0;-18.63900446074767;-8.933087017945294;3.3451916207738464e-05;1778589243.4692316;0.03825879096984863;0.0;0.0;0.41095522567458476;23.545999999999996;0.0;0.0;-10.569623998100305;8.334318654570524;0.41095522567458476;2.0629381972373064;141.7436520980242;23.545999999999996;118.19765209802424;-10.569623998100305;8.334318654570524;2.0629381972373064;13.460231012027249
2026-05-12_14:34:03:713591;1778589243.707794;36.2525749206543;76.0;0.18126287460327148;0.6608695652173913;0.18126287460327148;0.6608695652173913;13.628275895275147;2.5040156840422343;-29.34848554788315;-0.6529900808559354;59.908396;10.719573433333334;0.0;59.908396;10.719573433333334;0.0;1778589243.707794;40.131;0.0;0.17;-2.757;-0.419;28.65;0.982;-3.783;10.528;59.908561133333336;10.719730083333333;0.0;-18.39761494805729;-8.765223865924458;3.252044679413757e-05;1778589243.675518;0.03227591514587402;0.0;0.0;0.5000368306963754;28.65;0.0;0.0;-10.950870599825862;8.112233785068522;0.5000368306963754;2.003978853345859;143.46953053018387;28.65;114.81953053018387;-10.950870599825862;8.112233785068522;2.003978853345859;13.628275895275147
2026-05-12_14:34:03:961747;1778589243.9617476;49.80370330810547;76.0;0.24901851654052734;0.6608695652173913;0.24901851654052734;0.6608695652173913;13.799549155794637;2.5319438559394234;-29.488342636918325;-0.7072117983370999;59.908398;10.719576233333333;0.0;59.908398;10.719576233333333;0.0;1778589243.9617476;45.641;0.0;0.17;-2.253;-0.407;30.405;4.186;1.497;11.832;59.908561133333336;10.719730083333333;0.0;-18.174793857433748;-8.608551616204414;3.166881782323827e-05;1778589243.9212441;0.040503501892089844;0.0;0.0;0.5306673590688762;30.405000000000015;0.0;0.0;-11.313548779484577;7.901339817867314;0.5306673590688762;2.001276496870547;145.06969690940866;30.405000000000015;114.66469690940866;-11.313548779484577;7.901339817867314;2.001276496870547;13.799549155794637
2026-05-12_14:34:04:181321;1778589244.181321;50.25501251220703;76.0;0.25127506256103516;0.6608695652173913;0.25127506256103516;0.6608695652173913;13.961193950210806;2.5589371234529437;-29.6281997259535;-0.7614335158182645;59.908399833333334;10.719579183333334;0.0;59.908399833333334;10.719579183333334;0.0;1778589244.1790295;49.397;0.0;0.17;-1.353;0.176;33.649;3.419;-0.568;14.712;59.908561133333336;10.719730083333333;0.0;-17.970541233136753;-8.443486300085004;3.087030528092782e-05;1778589244.1442988;0.03702211380004883;0.0;0.0;0.5872858400035721;33.64900000000001;0.0;0.0;-11.657658492816747;7.682052784266739;0.5872858400035721;1.971651283449372;146.616297213201;33.64900000000001;112.967297213201;-11.657658492816747;7.682052784266739;1.971651283449372;13.961193950210806
2026-05-12_14:34:04:470817;1778589244.4696825;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;14.157003536044781;2.604703692870081;-29.768056814988675;-0.815655233299429;59.90840313333333;10.7195861;0.0;59.90840313333333;10.7195861;0.0;1778589244.461419;55.969;5.656270730910573;0.17;-0.755;-0.923;38.24;0.432;-3.021;17.654;59.908561133333336;10.719730083333333;0.0;-17.60288668946233;-8.056469064395058;2.9345002574565626e-05;1778589244.4143288;0.055353641510009766;0.0;0.0;0.6674139059626318;38.240000000000016;0.0;0.0;-12.165170125526345;7.240813831095629;0.6674139059626318;1.9372897869074492;149.23852848359547;38.240000000000016;110.99852848359545;-12.165170125526345;7.240813831095629;1.9372897869074492;14.157003536044781
2026-05-12_14:34:04:711465;1778589244.7105944;67.17511749267578;76.0;0.3358755874633789;0.6608695652173913;0.3358755874633789;0.6608695652173913;14.284409766423117;2.6313167139505125;-29.90791390402385;-0.8698769507805936;59.90840456666667;10.71958985;0.0;59.90840456666667;10.71958985;0.0;1778589244.7105944;59.928;0.0;0.17;-1.571;-0.319;42.467;-5.228;4.156;17.8;59.908561133333336;10.719730083333333;0.0;-17.443198426477146;-7.846640558564061;2.8646543175803174e-05;1778589244.6771555;0.033438920974731445;0.0;0.0;0.7411889734444319;42.467;0.0;0.0;-12.464715477546704;6.976763607783467;0.7411889734444319;1.890127740506081;150.76334227159688;42.467;108.2963422715969;-12.464715477546704;6.976763607783467;1.890127740506081;14.284409766423117
2026-05-12_14:34:04:937986;1778589244.9379864;85.04546356201172;76.0;0.42522731781005857;0.6608695652173913;0.42522731781005857;0.6608695652173913;14.404512951377507;2.658055180229204;-30.047770993059025;-0.9240986682617581;59.9084059;10.719593883333333;0.0;59.9084059;10.719593883333333;0.0;1778589244.9379864;63.391;8.360655933624935;0.17;-1.571;-0.319;42.467;-5.228;4.156;17.8;59.908561133333336;10.719730083333333;0.0;-17.294651259224544;-7.620958411520823;2.797050338010365e-05;1778589244.9056704;0.032315969467163086;0.0;0.0;0.7411889734444319;42.467;0.0;0.0;-12.753119733834481;6.696859743259065;0.7411889734444319;1.9168662067847722;152.29534354001876;42.467;109.82834354001878;-12.753119733834481;6.696859743259065;1.9168662067847722;14.404512951377507
2026-05-12_14:34:05:304743;1778589245.3047438;124.42613983154297;76.0;0.6221306991577148;0.6608695652173913;0.6221306991577148;0.6608695652173913;14.520717134642636;2.685718372970809;-30.1876280820942;-0.9783203857429227;59.9084072;10.71959835;0.0;59.9084072;10.71959835;0.0;1778589245.2947755;68.805;0.0;0.17;-3.098;0.878;50.795;0.922;2.93;19.963;59.908561133333336;10.719730083333333;0.0;-17.149817816961033;-7.371029482416447;2.7286273010851403e-05;1778589245.157753;0.14699077606201172;0.0;0.0;0.88653999355052;50.79500000000002;0.0;0.0;-13.037810265133167;6.392709096673524;0.88653999355052;1.7991783794202885;153.88032773196966;50.79500000000002;103.08532773196961;-13.037810265133167;6.392709096673524;1.7991783794202885;14.520717134642636
2026-05-12_14:34:05:641423;1778589245.641424;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;14.614643809769959;2.7333284163999343;-30.327485171129375;-1.0325421032240871;59.90840931666666;10.719607933333334;0.0;59.90840931666666;10.719607933333334;0.0;1778589245.641424;76.279;0.0;0.17;-1.269;2.625;58.299;3.623;2.164;18.955;59.908561133333336;10.719730083333333;0.0;-16.913999467438842;-6.834801573752534;2.606273958072336e-05;1778589245.587526;0.053897857666015625;0.0;0.0;1.0175095006201742;58.299;0.0;0.0;-13.413485703690533;5.802259470528447;1.0175095006201742;1.71581891577976;156.6081822828931;58.299;98.3091822828931;-13.413485703690533;5.802259470528447;1.71581891577976;14.614643809769959
2026-05-12_14:34:05:973979;1778589245.9739792;100.19886779785156;76.0;0.5009943389892578;0.6608695652173913;0.5009943389892578;0.6608695652173913;14.672527134950577;2.7800866076627893;-30.46734226016455;-1.0867638207052517;59.90841085;10.719617916666667;0.0;59.90841085;10.719617916666667;0.0;1778589245.9739792;79.425;0.0;0.17;-1.878;2.375;66.049;-4.08;-2.923;14.899;59.908561133333336;10.719730083333333;0.0;-16.743170669317873;-6.27619217755324;2.5038533717491873e-05;1778589245.949202;0.02477717399597168;0.0;0.0;1.1527725176497352;66.04900000000004;0.0;0.0;-13.724171590846677;5.189428356847988;1.1527725176497352;1.627314090013054;159.28722929992017;66.04900000000004;93.23822929992015;-13.724171590846677;5.189428356847988;1.627314090013054;14.672527134950577
2026-05-12_14:34:06:421488;1778589246.4214883;103.25550079345703;76.0;0.5162775039672851;0.6608695652173913;0.5162775039672851;0.6608695652173913;14.731703135183295;2.827033715586681;-30.607199349199725;-1.1409855381864162;59.90841215;10.719628233333333;0.0;59.90841215;10.719628233333333;0.0;1778589246.263223;81.775;5.38508574562073;0.17;-2.52;1.883;70.118;-0.723;-0.715;11.247;59.908561133333336;10.719730083333333;0.0;-16.59833765374276;-5.698931485729886;2.4118886217117108e-05;1778589246.263223;0.1582653522491455;0.0;0.0;1.2237899649133839;70.118;0.0;0.0;-14.008861695456964;4.55794594754347;1.2237899649133839;1.6032437506732968;161.97710044430437;70.118;91.85910044430435;-14.008861695456964;4.55794594754347;1.6032437506732968;14.731703135183295
2026-05-12_14:34:06:711319;1778589246.7113192;119.27796173095703;76.0;0.5963898086547852;0.6608695652173913;0.5963898086547852;0.6608695652173913;14.811427329970597;2.8529874486803832;-30.7470564382349;-1.1952072556675808;59.9084126;10.719633383333333;0.0;59.9084126;10.719633383333333;0.0;1778589246.7113192;86.367;0.0;0.17;-1.645;2.093;74.178;3.551;-0.424;11.961;59.908561133333336;10.719730083333333;0.0;-16.54820325929817;-5.410767473953907;2.373894621943151e-05;1778589246.639032;0.07228732109069824;0.0;0.0;1.2946503325443537;74.178;0.0;0.0;-14.19885317893673;4.215560218286326;1.2946503325443537;1.5583371161360295;163.4641398131825;74.178;89.28613981318252;-14.19885317893673;4.215560218286326;1.5583371161360295;14.811427329970597
