;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_12:17:49:254839;1778581069.1415508;116.18562327168377;18.259751793863728;0.5809281163584188;0.15878045038142372;0.5809281163584188;0.15878045038142372;10.68721251044364;2.6724405431767684;-9.835145992707316;5.316944921863798;59.90857441666667;10.719811183333334;0.0;59.90857441666667;10.719811183333334;0.0;1778581069.1415508;155.717;0.987019578232492;0.32;-2.081;4.124;133.852;-1.182;11.071;17.251;59.90857796666667;10.719801383333333;0.0;-0.3955080587610825;0.5483481203938231;3.6537116554491433e-08;1778581069.0276396;0.11391115188598633;-0.8150410742991028;0.5567007230277331;2.3361581103794506;133.85200000000003;0.9661133484218376;0.20207089304345932;-9.532480201554037;4.832011222085826;2.282838301731023;0.3896022414457452;153.1195641236781;130.797;22.32256412367808
2026-05-12_12:17:49:368515;1778581069.2568412;149.9992302756983;0.0004042959259950244;0.7499961513784915;3.515616747782821e-06;0.7499961513784915;3.515616747782821e-06;10.575740152773536;2.673819721480781;-9.835145992707316;5.316944921863798;59.90857441666667;10.719811183333334;0.0;59.90857441666667;10.719811183333334;0.0;1778581069.2568412;156.442;0.0;0.32;-1.908;5.0;135.978;0.777;4.306;18.235;59.90857796666667;10.719801383333333;0.0;-0.3955080587610825;0.5483481203938231;3.6537116554491433e-08;1778581069.1415508;0.11529040336608887;0.0;0.0;2.3732638102768497;135.978;0.0;-0.0;-9.439637933946234;4.768596801469975;2.3361581103794506;0.3376616111013302;153.198585219694;133.85200000000003;19.346585219693964
2026-05-12_12:17:49:434994;1778581069.3695405;98.10923990393717;28.020999034333585;0.4905461995196858;0.24366086116811814;0.4905461995196858;0.24366086116811814;10.575740152773536;2.673819721480781;-9.835145992707316;5.316944921863798;59.90857318333333;10.719812483333333;0.0;59.90857318333333;10.719812483333333;0.0;1778581069.3695405;156.233;1.3795337361565463;0.32;-1.908;5.0;135.978;0.777;4.306;18.235;59.90857796666667;10.719801383333333;0.0;-0.5329146162513497;0.621088200275085;5.280466580659393e-08;1778581069.2568412;0.11269927024841309;-1.2192320073359306;0.6454352341494972;2.3732638102768497;135.978;1.3252520671738572;0.3831713554605002;-9.439637933946234;4.768596801469975;2.3732638102768497;0.3005559112039311;153.198585219694;135.978;17.220585219693987
2026-05-12_12:17:49:546544;1778581069.484753;110.99964039274126;21.06018472088597;0.5549982019637063;0.18313204105118236;0.5549982019637063;0.18313204105118236;10.420296489582807;2.674104684077445;-9.835145992707316;5.316944921863798;59.908571466666665;10.719814083333333;0.0;59.908571466666665;10.719814083333333;0.0;1778581069.484753;154.644;1.8328890969959486;0.32;-1.411;3.647;141.499;-0.932;-8.215;15.648;59.90857796666667;10.719801383333333;0.0;-0.724169691289196;0.7106144640503257;8.063019724113829e-08;1778581069.3695405;0.11521244049072266;-1.6600210378604627;0.7770537920551178;2.4696234382794557;141.49899999999997;1.7828659413482506;0.4252898741646486;-9.302231376455966;4.695856721588713;2.3732638102768497;0.30084087380059543;153.21491237380195;135.978;17.23691237380194
2026-05-12_12:17:49:665159;1778581069.5948834;107.48827491556871;22.956321963906458;0.5374413745778436;0.19962019099049094;0.5374413745778436;0.19962019099049094;10.209219825803668;2.6734907480727816;-9.835145992707316;5.316944921863798;59.908569433333334;10.71981615;0.0;59.908569433333334;10.71981615;0.0;1778581069.5948834;154.103;2.3094677510690707;0.32;-1.423;3.353;142.093;-1.218;-6.508;13.687;59.90857796666667;10.719801383333333;0.0;-0.950704823579448;0.8262525637914248;1.246831526358072e-07;1778581069.484753;0.11013054847717285;-2.056969073728047;1.0500092966037282;2.479990694036303;142.09300000000002;2.2680735652953845;0.4352971348816316;-9.11097630141812;4.606330457813472;2.4696234382794557;0.2038673097933259;153.17973643184362;141.49899999999997;11.68073643184365
2026-05-12_12:17:49:766900;1778581069.6963694;149.99992683108874;2.7066157425908045e-05;0.7499996341554437;2.3535789066006997e-07;0.7499996341554437;2.3535789066006997e-07;9.95487884117852;2.6735899328930417;-9.835145992707316;5.316944921863798;59.908569433333334;10.71981615;0.0;59.908569433333334;10.71981615;0.0;1778581069.6963694;153.402;0.0;0.32;-1.423;3.353;142.093;-1.218;-6.508;13.687;59.90857796666667;10.719801383333333;0.0;-0.950704823579448;0.8262525637914248;1.246831526358072e-07;1778581069.5948834;0.1014859676361084;0.0;0.0;2.479990694036303;142.09300000000002;0.0;-0.0;-8.884441169127868;4.490692358072374;2.479990694036303;0.1935992388567387;153.18541930343628;142.09300000000002;11.092419303436259
2026-05-12_12:17:49:919866;1778581069.803408;44.47048632874395;56.98593080176999;0.22235243164371976;0.4955298330588695;0.22235243164371976;0.4955298330588695;9.95487884117852;2.6735899328930417;-9.835145992707316;5.316944921863798;59.90856718333333;10.7198186;0.0;59.90856718333333;10.7198186;0.0;1778581069.803408;151.457;2.6692295557440837;0.32;-1.281;3.137;144.42;2.124;4.353;6.02;59.90857796666667;10.719801383333333;0.0;-1.2013789365929584;0.9633396795708008;1.8474002416724034e-07;1778581069.6963694;0.10703849792480469;-2.341906116709623;1.2807272003730912;2.52060450573021;144.41999999999996;2.6498585764660323;0.32099212760885343;-8.884441169127868;4.490692358072374;2.479990694036303;0.1935992388567387;153.18541930343628;142.09300000000002;11.092419303436259
2026-05-12_12:17:49:987138;1778581069.9211266;149.99989750965284;4.556035093211414e-05;0.7499994875482642;3.961769646270795e-07;0.7499994875482642;3.961769646270795e-07;9.66932325372188;2.674548223320964;-9.835145992707316;5.316944921863798;59.90856718333333;10.7198186;0.0;59.90856718333333;10.7198186;0.0;1778581069.9211266;150.917;0.0;0.32;-1.281;3.137;144.42;2.124;4.353;6.02;59.90857796666667;10.719801383333333;0.0;-1.2013789365929584;0.9633396795708008;1.8474002416724034e-07;1778581069.803408;0.11771869659423828;0.0;0.0;2.52060450573021;144.41999999999996;0.0;-0.0;-8.633767056114358;4.353605242292997;2.52060450573021;0.15394371759075387;153.24032530050403;144.41999999999996;8.820325300504047
2026-05-12_12:17:50:118976;1778581070.0440505;149.9999087692833;3.9269690735438986e-05;0.7499995438464165;3.414755716125129e-07;0.7499995438464165;3.414755716125129e-07;9.66932325372188;2.674548223320964;-9.835145992707316;5.316944921863798;59.90856718333333;10.7198186;0.0;59.90856718333333;10.7198186;0.0;1778581070.0440505;150.593;0.0;0.32;-0.759;4.61;145.388;0.693;6.996;5.097;59.90857796666667;10.719801383333333;0.0;-1.2013789365929584;0.9633396795708008;1.8474002416724034e-07;1778581069.9211266;0.1229238510131836;0.0;0.0;2.5374992928895157;145.388;0.0;-0.0;-8.633767056114358;4.353605242292997;2.52060450573021;0.15394371759075387;153.24032530050403;144.41999999999996;8.820325300504047
2026-05-12_12:17:50:222092;1778581070.1512845;69.41970374454193;43.51335344067369;0.3470985187227097;0.3783769864406408;0.3470985187227097;0.3783769864406408;9.66932325372188;2.674548223320964;-9.835145992707316;5.316944921863798;59.90856478333333;10.719821333333334;0.0;59.90856478333333;10.719821333333334;0.0;1778581070.1512845;150.013;2.872556236891223;0.32;-1.266;5.067;146.252;-5.45;0.699;5.223;59.90857796666667;10.719801383333333;0.0;-1.468764650363944;1.1162804257105785;2.667207730233656e-07;1778581070.0440505;0.10723400115966797;-2.4934788488667596;1.426233699067648;2.5525789376267465;146.25199999999998;2.865631840049981;0.19933261497769705;-8.633767056114358;4.353605242292997;2.5374992928895157;0.1370489304314484;153.24032530050403;145.388;7.852325300504025
2026-05-12_12:17:50:406889;1778581070.272677;79.11986690463402;38.27526530995656;0.3955993345231701;0.3328283939996223;0.3955993345231701;0.3328283939996223;9.361726281768414;2.6762755799001194;-9.835145992707316;5.316944921863798;59.9085622;10.719824316666667;0.0;59.9085622;10.719824316666667;0.0;1778581070.272677;148.957;2.740836157830361;0.32;-1.903;4.915;146.658;-4.952;-2.001;2.394;59.90857796666667;10.719801383333333;0.0;-1.756575655312336;1.2832096784656926;3.7171772959698757e-07;1778581070.1512845;0.12139248847961426;-2.370912801550524;1.3751201153038963;2.559664974389843;146.65799999999996;2.73648628007728;0.15435570290199352;-8.366381342343372;4.20066449615322;2.5525789376267465;0.12369664227337296;153.33929554220379;146.25199999999998;7.087295542203795
2026-05-12_12:17:50:504177;1778581070.4202874;149.7052575554531;0.15915413954956661;0.7485262877772655;0.0013839490395614487;0.7485262877772655;0.0013839490395614487;9.029635580136667;2.6784947904011815;-9.835145992707316;5.316944921863798;59.9085622;10.719824316666667;0.0;59.9085622;10.719824316666667;0.0;1778581070.4148664;148.068;0.0;0.32;-2.106;4.68;146.766;-2.135;-3.014;0.977;59.90857796666667;10.719801383333333;0.0;-1.756575655312336;1.2832096784656926;3.7171772959698757e-07;1778581070.272677;0.14761042594909668;0.0;0.0;2.5615499299819975;146.766;0.0;-0.0;-8.07857033739498;4.033735243398105;2.559664974389843;0.11882981601133835;153.46644693776574;146.65799999999996;6.8084469377657815
2026-05-12_12:17:50:608371;1778581070.5334227;145.8255363323303;2.2540875926723296;0.7291276816616515;0.01960076167541156;0.7291276816616515;0.01960076167541156;9.029635580136667;2.6784947904011815;-9.835145992707316;5.316944921863798;59.90855953333333;10.7198277;0.0;59.90855953333333;10.7198277;0.0;1778581070.5334227;147.971;2.971451740900978;0.32;-1.457;4.042;146.77;5.497;-2.318;-0.022;59.90857796666667;10.719801383333333;0.0;-2.0536708693544115;1.472520526626689;4.994969748928213e-07;1778581070.4202874;0.11313533782958984;0.0;0.0;2.561619743152077;146.76999999999998;0.0;-0.0;-8.07857033739498;4.033735243398105;2.5615499299819975;0.11694486041918406;153.46644693776574;146.766;6.700446937765758
2026-05-12_12:17:50:746393;1778581070.653814;144.32634813394407;3.063652091857608;0.7216317406697204;0.026640452972674852;0.7216317406697204;0.026640452972674852;8.679340644660417;2.682717747300421;-9.835145992707316;5.316944921863798;59.908556716666666;10.719831416666667;0.0;59.908556716666666;10.719831416666667;0.0;1778581070.653814;148.037;3.126977769894256;0.32;-0.986;3.921;146.747;6.141;-1.392;-0.293;59.90857796666667;10.719801383333333;0.0;-2.36747767608894;1.6804827192441572;6.59255572355022e-07;1778581070.5334227;0.1203913688659668;0.0;0.0;2.561218317424119;146.747;0.0;-0.0;-7.781475123352905;3.844424395237109;2.561619743152077;0.12109800414834382;153.7084045451578;146.76999999999998;6.938404545157836
2026-05-12_12:17:50:841901;1778581070.7599945;144.08796443367922;3.1923793388205954;0.7204398221683961;0.027759820337570396;0.7204398221683961;0.027759820337570396;8.306017543811668;2.6884306618306137;-9.835145992707316;5.316944921863798;59.908556716666666;10.719831416666667;0.0;59.908556716666666;10.719831416666667;0.0;1778581070.7599945;147.865;0.0;0.32;-0.353;3.833;146.693;4.866;-0.522;-0.324;59.90857796666667;10.719801383333333;0.0;-2.36747767608894;1.6804827192441572;6.59255572355022e-07;1778581070.653814;0.10618042945861816;0.0;0.0;2.5602758396280425;146.69300000000004;0.0;-0.0;-7.467668316618376;3.636462202619641;2.561218317424119;0.12721234440649454;154.03573043645682;146.747;7.288730436456802
2026-05-12_12:17:50:983316;1778581070.8681655;144.087964430945;3.192379340297091;0.720439822154725;0.027759820350409484;0.720439822154725;0.027759820350409484;8.306017543811668;2.6884306618306137;-9.835145992707316;5.316944921863798;59.908556716666666;10.719831416666667;0.0;59.908556716666666;10.719831416666667;0.0;1778581070.8681655;147.979;0.0;0.32;-0.353;3.833;146.693;4.866;-0.522;-0.324;59.90857796666667;10.719801383333333;0.0;-2.36747767608894;1.6804827192441572;6.59255572355022e-07;1778581070.7599945;0.10817098617553711;0.0;0.0;2.5602758396280425;146.69300000000004;0.0;-0.0;-7.467668316618376;3.636462202619641;2.5602758396280425;0.12815482220257124;154.03573043645682;146.69300000000004;7.3427304364567885
2026-05-12_12:17:51:072774;1778581070.984185;148.45352041059337;0.8350924730321504;0.7422676020529668;0.007261673678540438;0.7422676020529668;0.007261673678540438;8.306017543811668;2.6884306618306137;-9.835145992707316;5.316944921863798;59.9085538;10.719835116666667;0.0;59.9085538;10.719835116666667;0.0;1778581070.984185;147.997;3.3209525528705632;0.32;0.029;3.805;146.737;2.497;-0.067;0.997;59.90857796666667;10.719801383333333;0.0;-2.692425544901168;1.8875123875562598;8.469870487193276e-07;1778581070.8681655;0.11601948738098145;0.0;0.0;2.561043784498919;146.73699999999997;0.0;-0.0;-7.467668316618376;3.636462202619641;2.5602758396280425;0.12815482220257124;154.03573043645682;146.69300000000004;7.3427304364567885
2026-05-12_12:17:51:144118;1778581071.0885944;149.99774655842904;0.0010771747124890848;0.7499887327921452;9.366736630339867e-06;0.7499887327921452;9.366736630339867e-06;7.923349222574699;2.693967235790951;-9.835145992707316;5.316944921863798;59.90855083333334;10.719838783333334;0.0;59.90855083333334;10.719838783333334;0.0;1778581071.0885944;148.434;3.725887442375688;0.32;0.002;3.932;147.132;-4.151;-0.275;2.6;59.90857796666667;10.719801383333333;0.0;-3.0229439392305455;2.0926769640850957;1.0589012231498884e-06;1778581070.984185;0.10440945625305176;0.0;0.0;2.5679378350442974;147.13200000000003;0.0;-0.0;-7.142720447806148;3.429432534307538;2.561043784498919;0.1329234512920321;154.35295275734617;146.73699999999997;7.615952757346208
2026-05-12_12:17:51:293846;1778581071.2110376;149.99990344544412;4.399389894138106e-05;0.7499995172272206;3.8255564296853096e-07;0.7499995172272206;3.8255564296853096e-07;7.536710202797477;2.6995259547839723;-9.835145992707316;5.316944921863798;59.90854791666667;10.719842466666666;0.0;59.90854791666667;10.719842466666666;0.0;1778581071.2110376;147.24;3.1426403881410083;0.32;-0.73;3.855;147.474;-7.788;-0.938;3.119;59.90857796666667;10.719801383333333;0.0;-3.3478917850421204;2.298774139233039;1.2901000774334648e-06;1778581071.0885944;0.12244319915771484;0.0;0.0;2.573906861086117;147.474;0.0;-0.0;-6.812202053476771;3.2242679577787023;2.5679378350442974;0.13158811973967488;154.67144389514553;147.13200000000003;7.539443895145488
2026-05-12_12:17:51:392766;1778581071.3229141;149.9999105400623;4.002288509447917e-05;0.7499995527003115;3.4802508777807975e-07;0.7499995527003115;3.4802508777807975e-07;7.15498581605832;2.7061325176660995;-9.835145992707316;5.316944921863798;59.90854791666667;10.719842466666666;0.0;59.90854791666667;10.719842466666666;0.0;1778581071.3229141;146.202;0.0;0.32;-1.992;3.955;147.826;-11.153;1.682;2.927;59.90857796666667;10.719801383333333;0.0;-3.3478917850421204;2.298774139233039;1.2901000774334648e-06;1778581071.2110376;0.1118764877319336;0.0;0.0;2.580050420053137;147.82599999999996;0.0;-0.0;-6.487254207665195;3.018170782630759;2.573906861086117;0.13222565657998242;155.0499720653792;147.474;7.575972065379216
2026-05-12_12:17:51:572674;1778581071.4414527;149.9995265302185;0.0002491147751985086;0.7499976326510925;2.1662154365087705e-06;0.7499976326510925;2.1662154365087705e-06;7.15498581605832;2.7061325176660995;-9.835145992707316;5.316944921863798;59.90854516666667;10.7198462;0.0;59.90854516666667;10.7198462;0.0;1778581071.4414527;145.865;3.1282396435728477;0.32;-2.812;4.309;147.928;-9.518;5.064;1.334;59.90857796666667;10.719801383333333;0.0;-3.654271160114931;2.5076690353084774;1.5374021808955973e-06;1778581071.3229141;0.11853861808776855;0.0;0.0;2.5818306558901716;147.928;0.0;-0.0;-6.487254207665195;3.018170782630759;2.580050420053137;0.1260820976129624;155.0499720653792;147.82599999999996;7.223972065379217
2026-05-12_12:17:51:656177;1778581071.5751889;143.70606950360525;3.398610002822882;0.7185303475180262;0.029553130459329408;0.7185303475180262;0.029553130459329408;6.789347884955898;2.7149936773430534;-9.835145992707316;5.316944921863798;59.90854516666667;10.7198462;0.0;59.90854516666667;10.7198462;0.0;1778581071.5751889;147.295;0.0;0.32;-3.05;5.407;147.836;4.014;6.378;-0.826;59.90857796666667;10.719801383333333;0.0;-3.654271160114931;2.5076690353084774;1.5374021808955973e-06;1778581071.4414527;0.13373613357543945;0.0;0.0;2.5802249529783374;147.836;0.0;-0.0;-6.1808748325923855;2.8092758865553207;2.5818306558901716;0.13316302145288184;155.55767911646015;147.928;7.629679116460169
2026-05-12_12:17:51:771581;1778581071.6803858;139.7192646833817;5.551591065711338;0.6985963234169086;0.04827470491922903;0.6985963234169086;0.04827470491922903;6.789347884955898;2.7149936773430534;-9.835145992707316;5.316944921863798;59.90854241666667;10.719849966666667;0.0;59.90854241666667;10.719849966666667;0.0;1778581071.6794052;147.789;3.56826112533393;0.32;-1.831;5.794;147.581;12.258;1.737;-2.281;59.90857796666667;10.719801383333333;0.0;-3.960650524347026;2.718429097134461;1.8060557425148005e-06;1778581071.5751889;0.10519695281982422;0.0;0.0;2.575774363385751;147.58099999999996;0.0;-0.0;-6.1808748325923855;2.8092758865553207;2.5802249529783374;0.13476872436471599;155.55767911646015;147.836;7.721679116460133
2026-05-12_12:17:51:841966;1778581071.7839868;138.07333738073663;6.440284446525624;0.6903666869036832;0.0560024734480489;0.6903666869036832;0.0560024734480489;6.4235489800541234;2.7251282256347853;-9.835145992707316;5.316944921863798;59.90854241666667;10.719849966666667;0.0;59.90854241666667;10.719849966666667;0.0;1778581071.7839868;146.995;0.0;0.32;-0.548;5.669;147.198;9.546;-1.916;-3.42;59.90857796666667;10.719801383333333;0.0;-3.960650524347026;2.718429097134461;1.8060557425148005e-06;1778581071.6803858;0.10360097885131836;0.0;0.0;2.5690897523506138;147.19800000000004;0.0;-0.0;-5.874495468360291;2.598515824729337;2.575774363385751;0.14935386224903446;156.13834596084791;147.58099999999996;8.557345960847949
2026-05-12_12:17:51:978387;1778581071.8990395;136.9942003911653;7.023125663356904;0.6849710019558265;0.061070657942233944;0.6849710019558265;0.061070657942233944;6.4235489800541234;2.7251282256347853;-9.835145992707316;5.316944921863798;59.908539516666664;10.719853766666667;0.0;59.908539516666664;10.719853766666667;0.0;1778581071.8990395;146.04;3.3617468620846833;0.32;-0.063;5.459;146.919;2.936;-3.108;-2.832;59.90857796666667;10.719801383333333;0.0;-4.283741485600933;2.931054338589316;2.108485447571695e-06;1778581071.7839868;0.11505270004272461;0.0;0.0;2.5642202837375496;146.91900000000004;0.0;-0.0;-5.874495468360291;2.598515824729337;2.5690897523506138;0.15603847328417153;156.13834596084791;147.19800000000004;8.940345960847878
2026-05-12_12:17:52:055033;1778581072.0013206;136.29986514312776;7.398066489069496;0.6814993257156388;0.0643310129484304;0.6814993257156388;0.0643310129484304;6.0423973617165325;2.7356790703390663;-9.835145992707316;5.316944921863798;59.908536516666665;10.719857783333334;0.0;59.908536516666665;10.719857783333334;0.0;1778581072.0013206;144.349;3.937865126492899;0.32;-0.032;5.127;146.586;-1.166;-2.504;-2.476;59.90857796666667;10.719801383333333;0.0;-4.617973494947137;3.155802983502209;2.4502214630572894e-06;1778581071.8990395;0.10228109359741211;0.0;0.0;2.5584083373284088;146.58600000000004;0.0;-0.0;-5.551404507106383;2.385890583274482;2.5642202837375496;0.1714587866015167;156.74286483270117;146.91900000000004;9.823864832701135
2026-05-12_12:17:52:199277;1778581072.1239316;137.22308171930098;6.899529494405787;0.6861154085965049;0.059995908647006845;0.6861154085965049;0.059995908647006845;5.647072104120017;2.7488742122975633;-9.835145992707316;5.316944921863798;59.908536516666665;10.719857783333334;0.0;59.908536516666665;10.719857783333334;0.0;1778581072.1239316;143.834;0.0;0.32;-0.538;4.97;146.343;-4.547;-0.943;-1.657;59.90857796666667;10.719801383333333;0.0;-4.617973494947137;3.155802983502209;2.4502214630572894e-06;1778581072.0013206;0.12261104583740234;0.0;0.0;2.554167187246062;146.34300000000002;0.0;-0.0;-5.217172497760179;2.161141938361589;2.5584083373284088;0.19046587496915457;157.49889077699905;146.58600000000004;10.912890776998985
2026-05-12_12:17:52:280375;1778581072.2322626;137.05461069536025;6.990503456313698;0.6852730534768012;0.060786986576640854;0.6852730534768012;0.060786986576640854;5.647072104120017;2.7488742122975633;-9.835145992707316;5.316944921863798;59.908533633333334;10.719862;0.0;59.908533633333334;10.719862;0.0;1778581072.2312071;143.356;3.7153958353364387;0.32;-0.715;4.978;146.278;-4.272;0.083;-1.44;59.90857796666667;10.719801383333333;0.0;-4.93920756280085;3.391742448421242;2.809631033162674e-06;1778581072.1239316;0.10833096504211426;0.0;0.0;2.553032723232265;146.278;0.0;-0.0;-5.217172497760179;2.161141938361589;2.554167187246062;0.1947070250515015;157.49889077699905;146.34300000000002;11.155890776999026
2026-05-12_12:17:52:428341;1778581072.3667092;134.94230105132712;8.13115071154621;0.6747115052566356;0.07070565836127139;0.6747115052566356;0.07070565836127139;5.260857123433817;2.7669409192245986;-9.835145992707316;5.316944921863798;59.908533633333334;10.719862;0.0;59.908533633333334;10.719862;0.0;1778581072.3667092;143.969;0.0;0.32;-0.921;5.275;146.012;3.132;2.689;-2.129;59.90857796666667;10.719801383333333;0.0;-4.93920756280085;3.391742448421242;2.809631033162674e-06;1778581072.2322626;0.1344466209411621;0.0;0.0;2.5483901474219604;146.012;0.0;-0.0;-4.895938429906466;1.925202473442556;2.553032723232265;0.21390819599233346;158.53403683361793;146.278;12.256036833617937
2026-05-12_12:17:52:522655;1778581072.4787705;131.89030677068038;9.779227122034218;0.6594515338534019;0.08503675758290624;0.6594515338534019;0.08503675758290624;5.260857123433817;2.7669409192245986;-9.835145992707316;5.316944921863798;59.90853081666667;10.719866283333333;0.0;59.90853081666667;10.719866283333333;0.0;1778581072.4787705;144.158;3.523628697329431;0.32;-0.448;5.515;145.688;5.366;1.45;-2.863;59.90857796666667;10.719801383333333;0.0;-5.2530142297138855;3.631412211343183;3.1924970476104875e-06;1778581072.3667092;0.1120612621307373;0.0;0.0;2.5427352806454984;145.688;0.0;-0.0;-4.895938429906466;1.925202473442556;2.5483901474219604;0.21855077180263827;158.53403683361793;146.012;12.522036833617932
2026-05-12_12:17:52:764005;1778581072.6808753;128.6567725414642;11.525335629225806;0.643283862707321;0.10022030981935483;0.643283862707321;0.10022030981935483;4.882310110149524;2.789106020805332;-9.835145992707316;5.316944921863798;59.90853081666667;10.719866283333333;0.0;59.90853081666667;10.719866283333333;0.0;1778581072.676142;143.41;0.0;0.32;0.342;5.507;145.066;4.382;-0.493;-4.085;59.90857796666667;10.719801383333333;0.0;-5.2530142297138855;3.631412211343183;3.1924970476104875e-06;1778581072.4787705;0.20210480690002441;0.0;0.0;2.531879332698094;145.066;0.0;-0.0;-4.582131762993431;1.685532710520615;2.5427352806454984;0.24637074015983362;159.8040036066727;145.688;14.116003606672724
